Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
5585,0.00017631227823916383,0.921188673504242,0.009160280227661133,-,-,-,-
5586,0.00015175049683775697,0.9301747843355361,0.00844717025756836,-,-,-,-
5587,0.00022438010574030794,0.9065725146831684,0.008450508117675781,-,-,-,-
5588,0.0002670124164951387,0.8951820019786204,0.008476972579956055,-,-,-,-
5589,0.00019750488260292552,0.9366040710450673,0.011098861694335938,-,-,-,-
5590,0.0010427993989247377,0.8615769297100854,0.011059761047363281,-,-,-,-
5591,0.0005996501411060156,0.8872404376747844,0.009221792221069336,-,-,-,-
5592,0.0004405765932858109,0.8943997878719968,0.00838327407836914,-,-,-,-
5593,0.0004028326243101512,0.9046354817193054,0.008855581283569336,-,-,-,-
5594,0.000444541579089685,0.9000556594536003,0.00867319107055664,-,-,-,-
5595,0.00028918468135874953,0.9225465196348602,0.008902549743652344,-,-,-,-
5596,0.0003007617486201132,0.9191228565724091,0.009680747985839844,-,-,-,-
5597,0.00019044878227249983,0.9320295319601951,0.008907318115234375,-,-,-,-
5598,0.0002445103173056945,0.9135104230340853,0.00890350341796875,-,-,-,-
5599,0.00032131556206644517,0.9014704523559557,0.00974273681640625,-,-,-,-
5600,0.0002335588007770426,0.9291782490024403,0.008933305740356445,-,-,-,-
5601,0.0006574614644248485,0.8817074351342675,0.008678436279296875,-,-,-,-
5602,0.0009377895886754043,0.8791424832886637,0.008583784103393555,-,-,-,-
5603,0.0004975241077645935,0.9013560414278404,0.009578466415405273,-,-,-,-
5604,0.0007650826813706711,0.8876049801343768,0.015250205993652344,-,-,-,-
5605,0.0005540646175991281,0.9014858402890441,0.02098536491394043,-,-,-,-
5606,0.0002451225960606889,0.9407255707860988,0.019786357879638672,-,-,-,-
5607,0.00027464001384968197,0.9344034716558663,0.013028383255004883,-,-,-,-
5608,0.0002801858419472649,0.928573095790841,0.00858926773071289,-,-,-,-
5609,0.000400878806573673,0.8936566114217935,0.015755891799926758,-,-,-,-
5610,0.000479897078615982,0.883598322001018,0.00838613510131836,-,-,-,-
5611,0.00040821076428185335,0.9165658827187237,0.008333683013916016,-,-,-,-
5612,0.0008258825277114905,0.8743031954808838,0.008317232131958008,-,-,-,-
5613,0.002516690252349126,0.7838951269160905,0.008381366729736328,-,-,-,-
5614,0.000622081735934391,0.8950469049707143,0.008437156677246094,-,-,-,-
5615,0.002394781106693627,0.8507776729301078,0.010075569152832031,-,-,-,-
5616,0.0014001557593552407,0.8564350263890557,0.008547067642211914,-,-,-,-
5617,0.000593717199020781,0.9078275351151489,0.00854802131652832,-,-,-,-
5618,0.0007819220491554191,0.8875065686982795,0.008403301239013672,-,-,-,-
5619,0.0006825485102993691,0.8856257502229756,0.008445978164672852,-,-,-,-
5620,0.0009859765419984786,0.8441690497099008,0.011513471603393555,-,-,-,-
5621,0.0010589580649923386,0.833246342301818,0.008650779724121094,-,-,-,-
5622,0.00048205393469187693,0.90880787277544,0.008424758911132812,-,-,-,-
5623,0.0004785214163382585,0.8976387167050573,0.008426904678344727,-,-,-,-
5624,0.00047563873220434285,0.895421132114172,0.008562564849853516,-,-,-,-
5625,0.0004039115504057883,0.9094132933340039,0.008395910263061523,-,-,-,-
5626,0.00040334003675950866,0.9141452458336835,0.008388757705688477,-,-,-,-
5627,0.00034216066087961535,0.9163950767956281,0.008395195007324219,-,-,-,-
5628,0.0003172094188909398,0.9192180164440491,0.008354425430297852,-,-,-,-
5629,0.0004573530673274738,0.901168185705857,0.008429765701293945,-,-,-,-
5630,0.00047130755097155404,0.8903557029759641,0.008443832397460938,-,-,-,-
5631,0.0008227174123130342,0.8749889712593911,0.008385419845581055,-,-,-,-
5632,0.0008035536261063371,0.8736948557913875,0.008404970169067383,-,-,-,-
5633,0.00023576963623956503,0.94194684987015,0.008380413055419922,-,-,-,-
5634,0.00031118374028360095,0.9214623459616009,0.008428812026977539,-,-,-,-
5635,0.00028086648729911036,0.9187509052464989,0.008345365524291992,-,-,-,-
5636,0.00025715084553930604,0.9262961822069359,0.008338451385498047,-,-,-,-
5637,0.0002032635764598595,0.9451412716605467,0.008390426635742188,-,-,-,-
5638,0.00017152767528335957,0.9525367193191823,0.00845026969909668,-,-,-,-
5639,0.00014205553168121333,0.9581887739326743,0.008476972579956055,-,-,-,-
5640,0.0003180489106901407,0.9292340825439762,0.00834035873413086,-,-,-,-
5641,0.00030451597463614837,0.9259849337619444,0.00841975212097168,-,-,-,-
5642,0.0003392625118502865,0.9171633240593471,0.008467912673950195,-,-,-,-
5643,0.0003397523168392321,0.922100567278023,0.00843048095703125,-,-,-,-
5644,0.00019160057962031222,0.951436095975043,0.00840616226196289,-,-,-,-
5645,0.00017447545969703716,0.9424913764545103,0.008429765701293945,-,-,-,-
5646,0.00019119895581086636,0.9301820831428329,0.008385658264160156,-,-,-,-
5647,0.00015300371976487902,0.9458831298943318,0.008339405059814453,-,-,-,-
5648,0.00013962512103318447,0.9535401320522495,0.008437633514404297,-,-,-,-
5649,0.00011668947264978111,0.9622635018338709,0.008500337600708008,-,-,-,-
5650,8.229920712563524e-05,0.9688388901847548,0.012084245681762695,-,-,-,-
5651,0.00017262202716444847,0.9474324138502713,0.00873565673828125,-,-,-,-
5652,0.00020829977066034178,0.9377006724457686,0.008456230163574219,-,-,-,-
5653,0.00018916464531614307,0.9429461434794367,0.008433341979980469,-,-,-,-
5654,0.000191019113124665,0.9470202814481569,0.00843048095703125,-,-,-,-
5655,0.00015443679724432796,0.954078354651589,0.008394479751586914,-,-,-,-
5656,0.00016929368811253586,0.9466388519442089,0.008391857147216797,-,-,-,-
5657,0.00019195798299652083,0.9371556111722611,0.008512496948242188,-,-,-,-
5658,0.00016181613057382666,0.9454648804794686,0.008469581604003906,-,-,-,-
5659,0.00012052644722281532,0.9586109630213584,0.008485555648803711,-,-,-,-
5660,0.00011504128654069109,0.963106972190512,0.00861358642578125,-,-,-,-
5661,8.777444534042735e-05,0.9694905531507784,0.00855112075805664,-,-,-,-
5662,0.00016182717157716252,0.9505070838622931,0.008832693099975586,-,-,-,-
5663,0.00019197118538254017,0.9424656200376895,0.008351802825927734,-,-,-,-
5664,0.00019090219233555293,0.9446390850352308,0.008489608764648438,-,-,-,-
5665,0.00016550085135218177,0.9535329030331736,0.008176565170288086,-,-,-,-
5666,0.00010535072954278613,0.9673434271117306,0.008373022079467773,-,-,-,-
5667,0.00014623338026094576,0.9589597892795662,0.008517026901245117,-,-,-,-
5668,0.000164208994737767,0.9486826895132412,0.00846719741821289,-,-,-,-
5669,0.00012145092242893015,0.9589406723618048,0.00846409797668457,-,-,-,-
5670,9.015956460663125e-05,0.9688425066238879,0.008290529251098633,-,-,-,-
5671,7.806732441228436e-05,0.9725820506768676,0.008373498916625977,-,-,-,-
5672,6.63766219990619e-05,0.9754501276043398,0.008531332015991211,-,-,-,-
5673,0.00010901888640855468,0.9625949374590169,0.008402824401855469,-,-,-,-
5674,0.00012044478548825659,0.9607536915656232,0.00853109359741211,-,-,-,-
5675,0.00015768241460232914,0.9580351351873904,0.008378267288208008,-,-,-,-
5676,0.00012999414764073628,0.9633564786968779,0.008528947830200195,-,-,-,-
5677,9.430650721169311e-05,0.9702682341490807,0.008358478546142578,-,-,-,-
5678,0.00010935868059763908,0.9651835162398216,0.008532047271728516,-,-,-,-
5679,0.00018033566930036196,0.9462362858209764,0.008505821228027344,-,-,-,-
5680,0.00013049500110864568,0.9611599745422563,0.010686397552490234,-,-,-,-
5681,7.546375104175889e-05,0.9746236714781937,0.008480072021484375,-,-,-,-
5682,5.767122818325889e-05,0.9791505664003599,0.008425712585449219,-,-,-,-
5683,4.7084861300274156e-05,0.9825117664366234,0.008619070053100586,-,-,-,-
5684,0.00011881536494649293,0.9693062212031254,0.008498191833496094,-,-,-,-
5685,9.658244517695622e-05,0.9695186201717336,0.008394241333007812,-,-,-,-
5686,0.00010571697518269495,0.9672123619112567,0.008504390716552734,-,-,-,-
5687,8.207527851130803e-05,0.9736799786634868,0.008382558822631836,-,-,-,-
5688,0.00020755288178985013,0.9172211623804725,0.012886285781860352,-,-,-,-
5689,0.0003395493272176206,0.8860158561399375,0.008524179458618164,-,-,-,-
5690,0.000845324337525732,0.8549004149506972,0.00838327407836914,-,-,-,-
5691,0.0010152181561476246,0.8504147644054009,0.00843954086303711,-,-,-,-
5692,0.0006453141339553886,0.8757136295022714,0.008463382720947266,-,-,-,-
5693,0.0006194362348944247,0.8708858917077832,0.008462905883789062,-,-,-,-
5694,0.00027794411333205443,0.9088224315202613,0.00845026969909668,-,-,-,-
5695,0.0001797167940544211,0.9290476800701718,0.008377790451049805,-,-,-,-
5696,0.00012096441394192002,0.9425047736624507,0.012717008590698242,-,-,-,-
5697,0.00014273950771616348,0.9291848130930641,0.008399009704589844,-,-,-,-
5698,0.00016383832081339158,0.927236407232472,0.008450031280517578,-,-,-,-
5699,0.0006686656938604844,0.8420736779047547,0.008507251739501953,-,-,-,-
5700,0.001240907731826022,0.8221071246907262,0.008416891098022461,-,-,-,-
5701,0.0009674030070393439,0.8186047641372867,0.008370637893676758,-,-,-,-
5702,0.002264726499827623,0.7776193992845664,0.008485794067382812,-,-,-,-
5703,0.0020709825232213476,0.7813253274967916,0.008606910705566406,-,-,-,-
5704,0.002367692308581706,0.7669975775350579,0.008861780166625977,-,-,-,-
5705,0.0011965866002478236,0.8215549353799559,0.009149312973022461,-,-,-,-
5706,0.0005396180924084883,0.8633595508912507,0.008798599243164062,-,-,-,-
5707,0.0006629168502836874,0.8653405142316788,0.008770227432250977,-,-,-,-
5708,0.0007971208948361783,0.8520218660338872,0.008829116821289062,-,-,-,-
5709,0.0006464151334127206,0.8669030891545475,0.009627103805541992,-,-,-,-
5710,0.0008786743325114297,0.8530661652999343,0.008806705474853516,-,-,-,-
5711,0.0010491517070392708,0.8351323642020527,0.009881973266601562,-,-,-,-
5712,0.0013163471993538375,0.8170315252351027,0.009281158447265625,-,-,-,-
5713,0.001544466132391369,0.7918971692894895,0.008852481842041016,-,-,-,-
5714,0.0023182001266857195,0.7577396802553004,0.008840084075927734,-,-,-,-
5715,0.001893237276284631,0.8024313493316747,0.008878469467163086,-,-,-,-
5716,0.0011623507081190286,0.8098487784563998,0.019510507583618164,-,-,-,-
5717,0.000718823007864411,0.8486096341016393,0.010223865509033203,-,-,-,-
5718,0.000727693903330841,0.8594478369010218,0.00975179672241211,-,-,-,-
5719,0.000919403671044822,0.8360915715812612,0.008823871612548828,-,-,-,-
5720,0.0020894036879534317,0.7884320286096802,0.015099763870239258,-,-,-,-
5721,0.0011722541614817114,0.8588844606440947,0.009652853012084961,-,-,-,-
5722,0.001384699694974655,0.8376273883429683,0.009294986724853516,-,-,-,-
5723,0.0011233743627945335,0.8432858370043541,0.009045600891113281,-,-,-,-
5724,0.0009672651035124176,0.8490095629695951,0.009766578674316406,-,-,-,-
5725,0.0010713085812425111,0.8392549282365466,0.009715795516967773,-,-,-,-
5726,0.0010942398634786877,0.8460058857643498,0.008832693099975586,-,-,-,-
5727,0.0010449132568730146,0.8584647403253192,0.008841276168823242,-,-,-,-
5728,0.0010730394825471002,0.8542387592731778,0.008790969848632812,-,-,-,-
5729,0.0009118565529317665,0.8650633001769384,0.017826080322265625,-,-,-,-
5730,0.001005800121003306,0.857007712345514,0.009929895401000977,-,-,-,-
5731,0.0016539239425142932,0.8552871689024985,0.009222745895385742,-,-,-,-
5732,0.0008324478092172229,0.8848426357710127,0.009558439254760742,-,-,-,-
5733,0.0006878592711238429,0.8800493103634496,0.008902311325073242,-,-,-,-
5734,0.000564976420333332,0.8908285483624069,0.009144783020019531,-,-,-,-
5735,0.0007310883972031656,0.8831570092627518,0.009258508682250977,-,-,-,-
5736,0.0007022671601437622,0.8894009580668325,0.009116888046264648,-,-,-,-
5737,0.0005289931217379156,0.908578992084826,0.009651422500610352,-,-,-,-
5738,0.000535092743182059,0.9089269566991762,0.009397506713867188,-,-,-,-
5739,0.0006622869295972413,0.8912978903420355,0.009905576705932617,-,-,-,-
5740,0.000567272177191812,0.902104014865528,0.009473562240600586,-,-,-,-
5741,0.0008269283312569858,0.8897007504561486,0.008972406387329102,-,-,-,-
5742,0.0009964393537734587,0.8806808756334726,0.008883237838745117,-,-,-,-
5743,0.0010806098053226642,0.8789153532137011,0.009039640426635742,-,-,-,-
5744,0.0008178280361320871,0.8784170769287394,0.008913040161132812,-,-,-,-
5745,0.0007675560006089737,0.8723733390141063,0.008980035781860352,-,-,-,-
5746,0.00086349759319211,0.8708819578472281,0.009227752685546875,-,-,-,-
5747,0.0005842295636873757,0.8896017358979074,0.009187936782836914,-,-,-,-
5748,0.0004870558484780965,0.9035451195019851,0.009419918060302734,-,-,-,-
5749,0.0005383284636622054,0.9014940360756484,0.008803844451904297,-,-,-,-
5750,0.0008283758008430309,0.8808564286901996,0.00885915756225586,-,-,-,-
5751,0.0008838935322303684,0.8853518978665094,0.01119685173034668,-,-,-,-
5752,0.000640317716415099,0.8983154179639241,0.008955001831054688,-,-,-,-
5753,0.001030767875447644,0.8791617109608838,0.010148048400878906,-,-,-,-
5754,0.0015127545560844535,0.8802939658577761,0.00909113883972168,-,-,-,-
5755,0.0011230369117440637,0.883223420753836,0.01873922348022461,-,-,-,-
5756,0.0011584641367602673,0.8678845517316102,0.017928123474121094,-,-,-,-
5757,0.001064061701864087,0.87855554443102,0.010057926177978516,-,-,-,-
5758,0.0008656906790287808,0.8907690233657368,0.008779764175415039,-,-,-,-
5759,0.0006298968886882915,0.9090591959645721,0.01779031753540039,-,-,-,-
5760,0.0007378422243784567,0.908989896904072,0.00966644287109375,-,-,-,-
5761,0.0012470271913931448,0.8891496715258863,0.00905752182006836,-,-,-,-
5762,0.0011474475458654956,0.891338447597839,0.008801698684692383,-,-,-,-
5763,0.0012745753152606442,0.8905878163603959,0.008813858032226562,-,-,-,-
5764,0.0013079297970077966,0.8836543511695543,0.00907754898071289,-,-,-,-
5765,0.0015340818296688313,0.8892109435794705,0.009818553924560547,-,-,-,-
5766,0.0011627290658345537,0.8783048437680393,0.00879216194152832,-,-,-,-
5767,0.001144144529624683,0.8740972926794158,0.008672714233398438,-,-,-,-
5768,0.0009804374482561093,0.8723017541716768,0.009914636611938477,-,-,-,-
5769,0.0008513755508357705,0.8824483405951702,0.010631084442138672,-,-,-,-
5770,0.0005789849753467136,0.9068240070660551,0.010977983474731445,-,-,-,-
5771,0.0005109811320748507,0.913985091121688,0.00917816162109375,-,-,-,-
5772,0.0007572102158650769,0.8916543946916474,0.00900578498840332,-,-,-,-
5773,0.0008429027334240445,0.8981179421198517,0.014385461807250977,-,-,-,-
5774,0.0006681305858075865,0.9089229257684082,0.010128974914550781,-,-,-,-
5775,0.0008494878128899956,0.898826519414706,0.00891733169555664,-,-,-,-
5776,0.0010047244278119983,0.9052592568327846,0.009775638580322266,-,-,-,-
5777,0.0009412041153870213,0.900587049713992,0.010152578353881836,-,-,-,-
5778,0.0009546852952854836,0.8919442873197071,0.01885819435119629,-,-,-,-
5779,0.0009247596912675415,0.8865242929093836,0.009856700897216797,-,-,-,-
5780,0.000756711596354359,0.8977023833987228,0.00905156135559082,-,-,-,-
5781,0.0007330148016918722,0.9149480381088668,0.009068727493286133,-,-,-,-
5782,0.0003662248832596098,0.927063499081196,0.009069442749023438,-,-,-,-
5783,0.0006147243628522206,0.9067821252244658,0.009528636932373047,-,-,-,-
5784,0.0006497919817073096,0.9097526660774845,0.01944565773010254,-,-,-,-
5785,0.0004875103300331264,0.9258911250092194,0.010710477828979492,-,-,-,-
5786,0.0006078823139416147,0.9216543952773046,0.008248567581176758,-,-,-,-
5787,0.0007798712157453979,0.9228288167119217,0.00843048095703125,-,-,-,-
5788,0.0008909210398194721,0.9104875359742213,0.008147478103637695,-,-,-,-
5789,0.0007726517623522823,0.9072441916904491,0.00815129280090332,-,-,-,-
5790,0.0007936887890548998,0.9019828503712323,0.00842595100402832,-,-,-,-
5791,0.0005333651335613744,0.9197199637995643,0.008476972579956055,-,-,-,-
5792,0.00031217549881370035,0.935003577424297,0.017759084701538086,-,-,-,-
5793,0.0002809503305264082,0.9411724789548709,0.009239435195922852,-,-,-,-
5794,0.0005175032392260632,0.9205301348622099,0.008347749710083008,-,-,-,-
5795,0.00047381292324292845,0.9239677441257396,0.008337974548339844,-,-,-,-
5796,0.0003627939012811763,0.9355469824595614,0.007961511611938477,-,-,-,-
5797,0.00045843312503037777,0.9333893714611035,0.008018255233764648,-,-,-,-
5798,0.0004506245228469709,0.9379380109835899,0.007915735244750977,-,-,-,-
5799,0.0004444610676548312,0.9367065924880021,0.007805824279785156,-,-,-,-
5800,0.00038745061791772324,0.9340214019651591,0.007836103439331055,-,-,-,-
5801,0.0005052167887870428,0.9241482195030749,0.007758617401123047,-,-,-,-
5802,0.00042079497769751176,0.9304385833437429,0.007791042327880859,-,-,-,-
5803,0.0002996838534649566,0.9379122545069923,0.007803440093994141,-,-,-,-
5804,0.00027335919750910356,0.9439750595235855,0.013195037841796875,-,-,-,-
5805,0.0004256315841333205,0.9357380631555527,0.008304595947265625,-,-,-,-
5806,0.00045019755090362486,0.9397157496977143,0.0078105926513671875,-,-,-,-
5807,0.0003294848012527495,0.9457197679213902,0.007862091064453125,-,-,-,-
5808,0.00026934350841223317,0.9483584031912191,0.007800579071044922,-,-,-,-
5809,0.0006197406580468312,0.827210328015025,0.0077893733978271484,-,-,-,-
5810,0.0019283378209027197,0.7682630795051747,0.007719993591308594,-,-,-,-
5811,0.002807344138704455,0.7360721163648506,0.007744550704956055,-,-,-,-
5812,0.0029989823515626855,0.7380106679899231,0.007809162139892578,-,-,-,-
5813,0.002907724004571205,0.7491124521516381,0.0077588558197021484,-,-,-,-
5814,0.0027583201482829565,0.7365543598323405,0.007842540740966797,-,-,-,-
5815,0.0017374700460622851,0.7573724163103996,0.011404752731323242,-,-,-,-
5816,0.0008560795693981525,0.8044860850205274,0.008530616760253906,-,-,-,-
5817,0.0005662164104567073,0.8456488684503394,0.010859251022338867,-,-,-,-
5818,0.0006215356030026399,0.8430437874333635,0.008488893508911133,-,-,-,-
5819,0.0009256653746201321,0.8149122900611886,0.009373188018798828,-,-,-,-
