Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
8091,0.9712018910331843,8.963961726805553e-05,-,-,-,-
8092,0.9757567473038128,8.622546504989456e-05,-,-,-,-
8093,0.975944383737382,8.693547602901774e-05,-,-,-,-
8094,0.9721966551448453,0.0001387047727037148,-,-,-,-
8095,0.9653226600553632,0.00025571962574747305,-,-,-,-
8096,0.9806191110895144,5.265293215630283e-05,-,-,-,-
8097,0.9780174429051097,6.685031916991313e-05,-,-,-,-
8098,0.9760267959778812,6.668743793896762e-05,-,-,-,-
8099,0.9760003899633933,6.755226989352721e-05,-,-,-,-
8100,0.9757111584451736,7.183259709121996e-05,-,-,-,-
8101,0.97781074466086,6.201187329510699e-05,-,-,-,-
8102,0.9815790774487204,4.035920089329181e-05,-,-,-,-
8103,0.9814231157089351,5.001203714849828e-05,-,-,-,-
8104,0.9825985839622333,4.07248897565188e-05,-,-,-,-
8105,0.976616708368343,7.742671726453336e-05,-,-,-,-
8106,0.97506527353196,0.00010502955371064412,-,-,-,-
8107,0.9842327797473733,3.654822535128625e-05,-,-,-,-
8108,0.9817120150427368,5.206050304743264e-05,-,-,-,-
8109,0.980769242443959,4.724244938971217e-05,-,-,-,-
8110,0.9791105627149775,5.250323706464167e-05,-,-,-,-
8111,0.9788032524235407,5.6838509379740624e-05,-,-,-,-
8112,0.9812910916973725,4.726003203880495e-05,-,-,-,-
8113,0.9850508548993597,2.9704292760800563e-05,-,-,-,-
8114,0.9837564914930264,3.829058753589166e-05,-,-,-,-
8115,0.9842346938309776,3.785737818679736e-05,-,-,-,-
8116,0.9811965521909689,5.49937046699227e-05,-,-,-,-
8117,0.9778411618868993,0.0001005578963664429,-,-,-,-
8118,0.9867603272886772,2.9351302508762347e-05,-,-,-,-
8119,0.9853376476032775,3.6182536571836876e-05,-,-,-,-
8120,0.9834220657161926,3.858033041425366e-05,-,-,-,-
8121,0.9808768536002229,4.530033179838341e-05,-,-,-,-
8122,0.981883162580863,4.616772841391079e-05,-,-,-,-
8123,0.9843585896261605,3.810353189722752e-05,-,-,-,-
8124,0.9862526717707838,2.6808576593094073e-05,-,-,-,-
8125,0.9858280421408907,2.902541852726754e-05,-,-,-,-
8126,0.9863216625435747,3.090050337559045e-05,-,-,-,-
8127,0.9845798528205961,4.1637463162325985e-05,-,-,-,-
8128,0.9822191828377153,6.675373737428609e-05,-,-,-,-
8129,0.9872785715182583,2.9464122772578285e-05,-,-,-,-
8130,0.9858018060289667,3.560195274876679e-05,-,-,-,-
8131,0.9830477262750189,4.513696232095761e-05,-,-,-,-
8132,0.9823472386446925,4.792950470390364e-05,-,-,-,-
8133,0.9840546739514676,4.128508313497518e-05,-,-,-,-
8134,0.985606267292185,3.323187554597119e-05,-,-,-,-
8135,0.9870531959126658,2.494411418341801e-05,-,-,-,-
8136,0.9871048956662809,2.6125428766367186e-05,-,-,-,-
8137,0.9854253959705825,3.801867244340413e-05,-,-,-,-
8138,0.9845752267152248,5.156355829723699e-05,-,-,-,-
8139,0.9837472197269425,6.505289002835133e-05,-,-,-,-
8140,0.9876668788369976,2.788854811544403e-05,-,-,-,-
8141,0.9870321854153876,3.3337247256316634e-05,-,-,-,-
8142,0.9846558579966446,4.414062888186358e-05,-,-,-,-
8143,0.985752471335409,3.903783833399042e-05,-,-,-,-
8144,0.986870787743533,3.311368277968344e-05,-,-,-,-
8145,0.9886427273446196,2.427732744283555e-05,-,-,-,-
8146,0.988817505297964,2.2437651314876732e-05,-,-,-,-
8147,0.9880759880403167,2.6731409492561613e-05,-,-,-,-
8148,0.986635763621527,3.558302725427274e-05,-,-,-,-
8149,0.9866745306798276,4.547737680450783e-05,-,-,-,-
8150,0.986658173633345,4.3337579387326394e-05,-,-,-,-
8151,0.9892483253252836,2.43576688875232e-05,-,-,-,-
8152,0.9888371063060126,2.4035081553926152e-05,-,-,-,-
8153,0.986216849661696,4.567359067453404e-05,-,-,-,-
8154,0.9865570314802788,4.0773118945587616e-05,-,-,-,-
8155,0.987569617617468,3.28343186901128e-05,-,-,-,-
8156,0.9885101056865101,2.796815743536798e-05,-,-,-,-
8157,0.9895524234909746,2.329564579729049e-05,-,-,-,-
8158,0.9889756844716443,3.0085365891791502e-05,-,-,-,-
8159,0.9878658387235738,4.372072736305419e-05,-,-,-,-
8160,0.9888966255135373,2.787487297858373e-05,-,-,-,-
8161,0.9891760567392128,2.4127389204013447e-05,-,-,-,-
8162,0.9800679609914762,6.132713708959298e-05,-,-,-,-
8163,0.9750857324602534,8.064135640867954e-05,-,-,-,-
8164,0.9775026427636998,7.534870075036145e-05,-,-,-,-
8165,0.9813026184213688,5.8576720234876144e-05,-,-,-,-
8166,0.9827563451117147,3.9006703196263153e-05,-,-,-,-
8167,0.98584461927571,2.9666197849293416e-05,-,-,-,-
8168,0.9847716101677167,3.1668022082132024e-05,-,-,-,-
8169,0.9822172711719912,4.6026336416627895e-05,-,-,-,-
8170,0.9799446204731956,5.9325924958040016e-05,-,-,-,-
8171,0.98152442251354,4.8919976878902095e-05,-,-,-,-
8172,0.9830395444650761,4.3377871393300156e-05,-,-,-,-
8173,0.9812044644659589,5.549773147824529e-05,-,-,-,-
8174,0.9759255261104085,7.201208247445164e-05,-,-,-,-
8175,0.9799539591191884,7.017716806068108e-05,-,-,-,-
8176,0.980199626879038,7.239987251702958e-05,-,-,-,-
8177,0.9834570325697923,4.726406120968806e-05,-,-,-,-
8178,0.986182688112826,3.321404874538264e-05,-,-,-,-
8179,0.9834757781040282,3.952428332519068e-05,-,-,-,-
8180,0.9818263056756922,5.849027458002134e-05,-,-,-,-
8181,0.9793692398041051,6.928022483692948e-05,-,-,-,-
8182,0.9802581922983378,5.8648149209654464e-05,-,-,-,-
8183,0.9830204116033601,4.7995805008770436e-05,-,-,-,-
8184,0.9832824955068511,5.924069915164594e-05,-,-,-,-
8185,0.9800766150537432,6.075754316403524e-05,-,-,-,-
8186,0.9812457561940175,5.221434940536582e-05,-,-,-,-
8187,0.984302580965332,4.346688289949845e-05,-,-,-,-
8188,0.9857373681409304,3.6432841145710416e-05,-,-,-,-
8189,0.9885144888505595,2.576633339515815e-05,-,-,-,-
8190,0.9865487597134254,3.0505999728785304e-05,-,-,-,-
8191,0.983046606817922,4.945623969821623e-05,-,-,-,-
8192,0.9816283142275088,6.428231866715316e-05,-,-,-,-
8193,0.9838396970605525,4.980227065188831e-05,-,-,-,-
8194,0.9840695198647413,4.735478215960212e-05,-,-,-,-
8195,0.9864599283865613,3.970779956115435e-05,-,-,-,-
8196,0.9827074416543753,5.2317523566136254e-05,-,-,-,-
8197,0.9846224082135675,4.452744085621349e-05,-,-,-,-
8198,0.9875549317547396,3.1861794483660215e-05,-,-,-,-
8199,0.9889799138214512,2.393935553647552e-05,-,-,-,-
8200,0.9903885263596245,2.0421174797189286e-05,-,-,-,-
8201,0.9884707132594879,2.6743741449805603e-05,-,-,-,-
8202,0.9861693995823771,3.8796568755914475e-05,-,-,-,-
8203,0.9859458523334343,4.828335072917913e-05,-,-,-,-
8204,0.9875761996881057,3.9233808707346656e-05,-,-,-,-
8205,0.9887208096638852,2.5875124352250223e-05,-,-,-,-
8206,0.985459674200551,4.581119723819184e-05,-,-,-,-
8207,0.9817159723510109,6.0896981343253256e-05,-,-,-,-
8208,0.9830125687821806,5.2736081848413705e-05,-,-,-,-
8209,0.9856267012702362,4.003698040339201e-05,-,-,-,-
8210,0.9861940496148387,3.402515721362138e-05,-,-,-,-
8211,0.9891107011542254,2.153826482182011e-05,-,-,-,-
8212,0.9869029761452782,3.1174373530892425e-05,-,-,-,-
8213,0.9859181942499202,3.757667107953327e-05,-,-,-,-
8214,0.9842695626156583,6.617706102148024e-05,-,-,-,-
8215,0.9843074378929296,6.419306256149944e-05,-,-,-,-
8216,0.9864285372089648,3.4631870554796234e-05,-,-,-,-
8217,0.985603944284839,4.742108128352379e-05,-,-,-,-
8218,0.9824407409336842,6.040821663082128e-05,-,-,-,-
8219,0.9829066382523514,5.6445226315695906e-05,-,-,-,-
8220,0.9854483755990097,4.109631680206895e-05,-,-,-,-
8221,0.9865868819884868,3.416947889816852e-05,-,-,-,-
8222,0.9889598575907812,2.1349132451884826e-05,-,-,-,-
8223,0.9861127237697305,2.963225404388289e-05,-,-,-,-
8224,0.9849467286874438,4.096115252892912e-05,-,-,-,-
8225,0.9832447838800197,7.830522313784905e-05,-,-,-,-
8226,0.984502674544789,6.714225802264045e-05,-,-,-,-
8227,0.9867557954411261,3.357583010153291e-05,-,-,-,-
8228,0.989321218957641,2.916387946663193e-05,-,-,-,-
8229,0.9857915914161021,4.433012722513902e-05,-,-,-,-
8230,0.9868262778967619,3.727435195344242e-05,-,-,-,-
8231,0.9885000099846418,2.913274393559326e-05,-,-,-,-
8232,0.9891274656894297,2.8504174760217247e-05,-,-,-,-
8233,0.9907979859257601,1.814267212749922e-05,-,-,-,-
8234,0.9890973475581337,2.3415181413470948e-05,-,-,-,-
8235,0.9876897322259381,2.8964734913339646e-05,-,-,-,-
8236,0.9867761052299502,5.289334437481152e-05,-,-,-,-
8237,0.9878006889400157,4.019094755100516e-05,-,-,-,-
8238,0.988827592558295,2.5566211820345266e-05,-,-,-,-
8239,0.9911746942198912,1.986684182497811e-05,-,-,-,-
8240,0.9892551537450988,2.6932385166951467e-05,-,-,-,-
8241,0.9897925060855934,2.5554978603350918e-05,-,-,-,-
8242,0.9912246637389908,1.8058301188703717e-05,-,-,-,-
8243,0.991476652195017,1.7678815323850635e-05,-,-,-,-
8244,0.9926146871345277,1.4264053098656512e-05,-,-,-,-
8245,0.9910024556629506,1.993387467998109e-05,-,-,-,-
8246,0.9904583777000389,2.238295057680211e-05,-,-,-,-
8247,0.9896136165597772,2.1778679085334336e-05,-,-,-,-
8248,0.9906042300046903,2.189088862711184e-05,-,-,-,-
8249,0.9907143887559415,1.9836316991022225e-05,-,-,-,-
8250,0.9727495581025022,8.866953447358971e-05,-,-,-,-
8251,0.9645177111991867,0.00018425052216331582,-,-,-,-
8252,0.9688240308412265,0.0001204146019474612,-,-,-,-
8253,0.9712076447486965,9.903274580432911e-05,-,-,-,-
8254,0.973132265874255,8.345221491035747e-05,-,-,-,-
8255,0.9778246745963216,6.520942145991137e-05,-,-,-,-
8256,0.9785479493514967,5.740273253402349e-05,-,-,-,-
8257,0.9789858170160447,5.4776122509547055e-05,-,-,-,-
8258,0.9781540408801676,5.693777583778958e-05,-,-,-,-
8259,0.9796182562322239,4.965721534029949e-05,-,-,-,-
8260,0.9821843245407206,4.29639546264657e-05,-,-,-,-
8261,0.9352343314305918,0.00024297278797755296,-,-,-,-
8262,0.9272334975211654,0.0003153332218759822,-,-,-,-
8263,0.9348289113182623,0.00022316076723307747,-,-,-,-
8264,0.9394280657621328,0.0002287554989609774,-,-,-,-
8265,0.9450160335539584,0.00015597418607362308,-,-,-,-
8266,0.947116479212386,0.00014483039076520072,-,-,-,-
8267,0.9470950082131282,0.00014624711326447187,-,-,-,-
8268,0.9449640454044667,0.0001613823479087198,-,-,-,-
8269,0.9424166622499425,0.00019671824662053877,-,-,-,-
8270,0.9431248710097458,0.00018144674680790614,-,-,-,-
8271,0.9440979952930875,0.00017866983361897136,-,-,-,-
8272,0.9517490035502,0.00013241736907446415,-,-,-,-
8273,0.9448013478012712,0.00018887859127296447,-,-,-,-
8274,0.9445226280812464,0.0001762809541987234,-,-,-,-
8275,0.950296370672487,0.00014974368184461357,-,-,-,-
8276,0.955583084626282,0.00011937943937185041,-,-,-,-
8277,0.9575187177226753,9.660650308397058e-05,-,-,-,-
8278,0.9583710171312967,8.913448988638413e-05,-,-,-,-
8279,0.9556756460774145,0.00010740561070920577,-,-,-,-
8280,0.9536550036813798,0.00013765581279593113,-,-,-,-
8281,0.9558958070649761,0.00012858905453219592,-,-,-,-
8282,0.9568613972623896,0.00011744867813701279,-,-,-,-
8283,0.9506734589277981,0.0001813107266932187,-,-,-,-
8284,0.9450780627932329,0.00021621012352575635,-,-,-,-
8285,0.9448097662593158,0.00021304249044326574,-,-,-,-
8286,0.9474461529184208,0.0001804489503422125,-,-,-,-
8287,0.9535903840536286,0.0001409709424907656,-,-,-,-
8288,0.9569481043633422,0.00011788188744559748,-,-,-,-
8289,0.9551690562038004,0.00012335476262367116,-,-,-,-
8290,0.9534216866662957,0.0001624150619867741,-,-,-,-
8291,0.9493350233088944,0.00021256727914419917,-,-,-,-
8292,0.9523215660444989,0.0001846042463402171,-,-,-,-
8293,0.9526866214864613,0.00020776460652666004,-,-,-,-
8294,0.9570882457478804,0.0001704113762851791,-,-,-,-
8295,0.9543260253086758,0.00020609074333935825,-,-,-,-
8296,0.953512193454992,0.00017717765310010236,-,-,-,-
8297,0.9549815993866566,0.0001810483393006249,-,-,-,-
8298,0.9614945160428578,0.00012678771952275928,-,-,-,-
8299,0.9626861951018196,9.956595565335835e-05,-,-,-,-
8300,0.9602607652367592,0.0001083988906630303,-,-,-,-
8301,0.9598657000006581,0.00012803862741484742,-,-,-,-
8302,0.9562169846165144,0.00021477569607756362,-,-,-,-
8303,0.9594369244805325,0.00017154617101889445,-,-,-,-
8304,0.9598526942194823,0.00018416065675117788,-,-,-,-
8305,0.9680413076549165,9.17415636344663e-05,-,-,-,-
8306,0.9659078615354731,0.00010136057756295205,-,-,-,-
8307,0.9597283805700415,0.0001288703734020825,-,-,-,-
8308,0.9652694784986183,9.447977169408088e-05,-,-,-,-
8309,0.9717992283646827,5.981420093940734e-05,-,-,-,-
8310,0.9723321952423932,5.78470529098831e-05,-,-,-,-
8311,0.9696660886410486,0.00010357766370833866,-,-,-,-
8312,0.9716914343607856,8.878320887821432e-05,-,-,-,-
8313,0.9709114355216805,0.00011003429538378523,-,-,-,-
8314,0.9695038355197417,0.00013703273933170056,-,-,-,-
8315,0.9704244739039416,0.0001286553553451008,-,-,-,-
8316,0.9675923906795313,0.00010950218440127139,-,-,-,-
8317,0.9653159896425866,0.00011415638140503026,-,-,-,-
8318,0.9610015011471628,0.00014972439219334253,-,-,-,-
8319,0.9659235934231707,0.00010102321656481576,-,-,-,-
8320,0.9699717792872541,7.275628079620826e-05,-,-,-,-
8321,0.9725129400067061,6.0130927866210394e-05,-,-,-,-
8322,0.9692691210096295,0.00010296362570531114,-,-,-,-
8323,0.9709254281418521,9.804215155343836e-05,-,-,-,-
8324,0.9693925289381344,0.00013250015232244255,-,-,-,-
8325,0.9719417590152212,9.821248309103191e-05,-,-,-,-
8326,0.9716817612226314,0.0001116458889407822,-,-,-,-
8327,0.9601351598357062,0.00020184423424451293,-,-,-,-
8328,0.9438472762612566,0.0004151355621177752,-,-,-,-
8329,0.9399419592100405,0.00042627154521270895,-,-,-,-
8330,0.9524489473722799,0.0001982115249902081,-,-,-,-
8331,0.9572446440986133,0.00018795588201506468,-,-,-,-
8332,0.9583968154307484,0.0001471349008462842,-,-,-,-
8333,0.9522066557123328,0.00024137230510718507,-,-,-,-
8334,0.9545069546714363,0.00021036178998282525,-,-,-,-
8335,0.9585710942410802,0.00016240700797216982,-,-,-,-
8336,0.9597941594186843,0.00017654456778892498,-,-,-,-
8337,0.9586723338351817,0.00023490773671856925,-,-,-,-
8338,0.9581068551910588,0.0002678658606145091,-,-,-,-
8339,0.9546846354013365,0.00022390887108834944,-,-,-,-
8340,0.9473623219170324,0.00026840554382581456,-,-,-,-
8341,0.9500982512097744,0.00022160130825160256,-,-,-,-
8342,0.9577933718299442,0.00016687207300809996,-,-,-,-
8343,0.9587709507481619,0.0001406540917687157,-,-,-,-
8344,0.9535675850048477,0.00021113089405965532,-,-,-,-
8345,0.9561957962095946,0.00020380405721510378,-,-,-,-
8346,0.9583257909774613,0.0001444046280471689,-,-,-,-
8347,0.9570458213666182,0.0002254724786569603,-,-,-,-
8348,0.9562324532109499,0.00028603795796506865,-,-,-,-
8349,0.9659656922691467,0.0001692408082034148,-,-,-,-
8350,0.9634922446240242,0.00015408811338570445,-,-,-,-
8351,0.956654154545749,0.00022518334934631707,-,-,-,-
8352,0.9585229478813573,0.00017961024609866843,-,-,-,-
8353,0.9679395704884793,9.975826236304404e-05,-,-,-,-
8354,0.9677789696581829,0.00010373846887657308,-,-,-,-
8355,0.9638611133453813,0.00015023647689958763,-,-,-,-
8356,0.9655241698972398,0.0001360607021691491,-,-,-,-
8357,0.9678479092594418,0.00010178218802032753,-,-,-,-
8358,0.9675794376538912,0.00012023303935900327,-,-,-,-
8359,0.9663778761786066,0.00020073850105074717,-,-,-,-
8360,0.9636649805064986,0.00017307571210567834,-,-,-,-
8361,0.9623563809541658,0.0001563677121123055,-,-,-,-
8362,0.9561748156746476,0.00023893348496351052,-,-,-,-
8363,0.9589014628130816,0.00018401877775944302,-,-,-,-
8364,0.9664297532569985,0.00012179420566826408,-,-,-,-
8365,0.9683007734900092,0.00010231783814752239,-,-,-,-
8366,0.966174211340126,0.00014024945323221343,-,-,-,-
8367,0.9678257923012499,0.00013300906376283883,-,-,-,-
8368,0.96883814773953,0.0001023836505862659,-,-,-,-
8369,0.9683489670476364,0.00010468461912000852,-,-,-,-
8370,0.9674289603058092,0.00012166148352374823,-,-,-,-
8371,0.9401703289706204,0.00016110603648596586,-,-,-,-
8372,0.9330287753092936,0.00021612636092078138,-,-,-,-
8373,0.937593468199642,0.0001712370152407714,-,-,-,-
8374,0.9430714115944485,0.00014350292224963118,-,-,-,-
8375,0.9475907752253557,0.00011177531462643064,-,-,-,-
8376,0.9482089346377804,0.00010449572995368767,-,-,-,-
8377,0.9513433653836744,0.00010250562751734006,-,-,-,-
8378,0.9491182874679585,0.0001111508965656431,-,-,-,-
8379,0.9483041227099529,0.00011629373603923852,-,-,-,-
8380,0.951047575309853,0.00010639096193563415,-,-,-,-
8381,0.9525930147502714,9.610357435730251e-05,-,-,-,-
8382,0.9741413187837931,0.00010262125752408393,-,-,-,-
8383,0.9714199530494274,0.00010140136048759557,-,-,-,-
8384,0.9775411619503869,9.251653002815058e-05,-,-,-,-
8385,0.9810331357909275,6.913639026840647e-05,-,-,-,-
8386,0.984554873168228,4.269252620689513e-05,-,-,-,-
8387,0.9863179457357966,3.546923055714139e-05,-,-,-,-
8388,0.984171300937148,4.090706275065035e-05,-,-,-,-
8389,0.9806074583474411,7.643746434108196e-05,-,-,-,-
8390,0.9837246878830316,5.588063728422722e-05,-,-,-,-
8391,0.9857297356600395,3.754492518481811e-05,-,-,-,-
8392,0.9874763810459116,2.8249597292254563e-05,-,-,-,-
8393,0.9797898309986586,6.491149763641393e-05,-,-,-,-
8394,0.9770262529394242,6.660709565927672e-05,-,-,-,-
8395,0.9791984272992856,5.873642725223591e-05,-,-,-,-
8396,0.9827419814267867,6.509830982088179e-05,-,-,-,-
8397,0.9873548579362389,3.8070686473285876e-05,-,-,-,-
8398,0.9881593935996569,3.453126040663778e-05,-,-,-,-
8399,0.9841489320938698,4.3714744566140475e-05,-,-,-,-
8400,0.9824595515692315,7.273259291201932e-05,-,-,-,-
8401,0.9819245097151731,7.664869784903541e-05,-,-,-,-
8402,0.9852487311024852,3.834565528198375e-05,-,-,-,-
8403,0.9877960589276296,2.4441063443232308e-05,-,-,-,-
8404,0.9828325242711519,4.360864075717121e-05,-,-,-,-
8405,0.9813778795204364,4.434978589924946e-05,-,-,-,-
8406,0.9824282015571972,4.0477638434027784e-05,-,-,-,-
8407,0.9851326810070271,3.433700006312286e-05,-,-,-,-
8408,0.9884245215791213,2.3081727285811295e-05,-,-,-,-
8409,0.9890081322699177,2.1860974904548702e-05,-,-,-,-
8410,0.9850837802137733,3.125202870177144e-05,-,-,-,-
8411,0.9857336073566586,3.203432181990417e-05,-,-,-,-
8412,0.9862989966315862,3.571013400557222e-05,-,-,-,-
8413,0.9879197145104212,2.8089402569250177e-05,-,-,-,-
8414,0.9897587456471717,1.8808970586074263e-05,-,-,-,-
8415,0.9845319628762143,3.7465560836994583e-05,-,-,-,-
8416,0.98291435954842,4.1924030863970234e-05,-,-,-,-
8417,0.9833167543197946,3.6028324731357934e-05,-,-,-,-
8418,0.9862511376063775,2.8577801207017443e-05,-,-,-,-
8419,0.9893669591870586,1.8989311606038143e-05,-,-,-,-
8420,0.9892049575663798,2.107294296135492e-05,-,-,-,-
8421,0.9860411309391721,3.07327386001782e-05,-,-,-,-
8422,0.9865744998449415,3.0681578665873004e-05,-,-,-,-
8423,0.9875539996056316,3.1690977745402914e-05,-,-,-,-
8424,0.9886917528476719,2.47853845936569e-05,-,-,-,-
8425,0.990305153029199,1.715610666670132e-05,-,-,-,-
8426,0.9843319333899565,4.3332572802290054e-05,-,-,-,-
8427,0.9806849720465738,8.058995276995726e-05,-,-,-,-
8428,0.9816524319214518,5.5850111804803916e-05,-,-,-,-
8429,0.9847380400937153,4.177946489194216e-05,-,-,-,-
8430,0.986657678976174,3.262796990736903e-05,-,-,-,-
8431,0.9868428458873187,3.656116784626083e-05,-,-,-,-
8432,0.9835315683110567,5.0707151051037415e-05,-,-,-,-
8433,0.9849239251780953,4.3856624725317296e-05,-,-,-,-
8434,0.9863821906291625,3.8016596506381124e-05,-,-,-,-
8435,0.9879483546713203,2.524496793473883e-05,-,-,-,-
8436,0.9893650409570443,1.9508235461223297e-05,-,-,-,-
8437,0.9842900198312509,4.7132926480856215e-05,-,-,-,-
8438,0.9821724766229767,5.144389999658148e-05,-,-,-,-
8439,0.981459080856367,4.818860047850572e-05,-,-,-,-
8440,0.9860930313264192,3.121735240503226e-05,-,-,-,-
8441,0.9877300508823418,2.426816995797661e-05,-,-,-,-
8442,0.9867448447205155,3.6141022341012434e-05,-,-,-,-
8443,0.9845145581310049,4.368055719537417e-05,-,-,-,-
8444,0.9866109225525961,3.77023118872386e-05,-,-,-,-
8445,0.9862131446942304,4.3494477563338756e-05,-,-,-,-
8446,0.9885099689416067,2.566071746624863e-05,-,-,-,-
8447,0.9899150193787924,1.9894681076778057e-05,-,-,-,-
8448,0.9839862077397326,5.3168924786750796e-05,-,-,-,-
8449,0.9835477394819976,4.988700702562899e-05,-,-,-,-
8450,0.9827106662425894,4.766845560915094e-05,-,-,-,-
8451,0.9860916798360086,3.187046327828183e-05,-,-,-,-
8452,0.9889826163767355,2.0768914562584025e-05,-,-,-,-
8453,0.9880436870847412,3.238767789393117e-05,-,-,-,-
8454,0.9856095464081548,4.5291295866763486e-05,-,-,-,-
8455,0.9874999870024671,3.64520111389419e-05,-,-,-,-
8456,0.9865119038888392,4.8334143296325044e-05,-,-,-,-
8457,0.9886352560616667,2.765082009659463e-05,-,-,-,-
