Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
7747,0.9845899791015467,3.264619435616534e-05,-,-,-,-
7748,0.9868457495855248,2.4370665294576102e-05,-,-,-,-
7749,0.9860699756696761,2.8053445096641283e-05,-,-,-,-
7750,0.98486849260448,3.381352154660174e-05,-,-,-,-
7751,0.9829740416685583,4.012656313329706e-05,-,-,-,-
7752,0.9867898916062631,2.912440686657985e-05,-,-,-,-
7753,0.9868464803219784,2.8991558843659392e-05,-,-,-,-
7754,0.9857838226966118,3.160167187143579e-05,-,-,-,-
7755,0.9777889981447708,7.191647827556658e-05,-,-,-,-
7756,0.9777569016647054,6.437999287001155e-05,-,-,-,-
7757,0.9785739735386118,5.792437932733387e-05,-,-,-,-
7758,0.9815148678952055,4.676495528567924e-05,-,-,-,-
7759,0.9841432864048736,3.3756158283844026e-05,-,-,-,-
7760,0.9830829337738719,4.313701769497337e-05,-,-,-,-
7761,0.9831774812724751,4.231872406433959e-05,-,-,-,-
7762,0.9796928113266944,5.734758548819459e-05,-,-,-,-
7763,0.9826490459822325,5.2470914749314664e-05,-,-,-,-
7764,0.9827017225451149,4.8785736541478166e-05,-,-,-,-
7765,0.9847313335912501,3.959043473256738e-05,-,-,-,-
7766,0.9836693154969234,4.414703968232528e-05,-,-,-,-
7767,0.9828437958856816,4.871153405262793e-05,-,-,-,-
7768,0.9826393869660589,4.351076514803135e-05,-,-,-,-
7769,0.9848474250706759,3.65597562588582e-05,-,-,-,-
7770,0.9869677358111845,2.8617162839109283e-05,-,-,-,-
7771,0.9866895383558726,3.2024529622927644e-05,-,-,-,-
7772,0.9843552845545672,4.33716560270454e-05,-,-,-,-
7773,0.9827243843298008,4.8391351643750066e-05,-,-,-,-
7774,0.985558295288576,4.125586927993185e-05,-,-,-,-
7775,0.9857862741713939,3.729255906620161e-05,-,-,-,-
7776,0.9881463080288865,2.7503672751455195e-05,-,-,-,-
7777,0.9836033926038403,4.7232753811434305e-05,-,-,-,-
7778,0.9849403252980926,3.981788358808668e-05,-,-,-,-
7779,0.9849066911935807,3.8130780618629e-05,-,-,-,-
7780,0.9857644377374366,3.383438172566702e-05,-,-,-,-
7781,0.98798978332757,2.3950048663447613e-05,-,-,-,-
7782,0.9868743612968874,3.201124308670024e-05,-,-,-,-
7783,0.9843395052681798,4.7298367903419684e-05,-,-,-,-
7784,0.9834175132219514,5.333070288318175e-05,-,-,-,-
7785,0.9871314415421646,3.656824652715008e-05,-,-,-,-
7786,0.986362805950783,3.462251859384364e-05,-,-,-,-
7787,0.9884357082363174,2.592833643275179e-05,-,-,-,-
7788,0.9840300947845925,5.4295642339282974e-05,-,-,-,-
7789,0.9859680715212709,4.138450994141781e-05,-,-,-,-
7790,0.9848304878869075,4.2483933991202405e-05,-,-,-,-
7791,0.9867538877301536,3.113382364711084e-05,-,-,-,-
7792,0.9890855253383576,2.344361267678905e-05,-,-,-,-
7793,0.987641609169749,3.0291896851930942e-05,-,-,-,-
7794,0.9855558461929734,3.98241541727713e-05,-,-,-,-
7795,0.9855373101891886,4.0759261659714404e-05,-,-,-,-
7796,0.9883422970022608,3.2194711654543696e-05,-,-,-,-
7797,0.9882438899321048,2.9612541526160702e-05,-,-,-,-
7798,0.9903090436811974,2.0678954126359688e-05,-,-,-,-
7799,0.9846651566379626,5.132818837933626e-05,-,-,-,-
7800,0.9839964341077173,5.66125083530767e-05,-,-,-,-
7801,0.9823578091881021,7.054771353449696e-05,-,-,-,-
7802,0.984887854539123,4.8754110082361305e-05,-,-,-,-
7803,0.9868626208185207,3.733683643417153e-05,-,-,-,-
7804,0.9873184971411237,3.45822246632711e-05,-,-,-,-
7805,0.9859476890141078,4.458230887756626e-05,-,-,-,-
7806,0.9850415730433973,5.1844484633114984e-05,-,-,-,-
7807,0.9869531502568204,4.739921745113839e-05,-,-,-,-
7808,0.9866948491407949,5.218062769896436e-05,-,-,-,-
7809,0.9896605641724092,2.678249730274208e-05,-,-,-,-
7810,0.9889700768995191,3.091801667516242e-05,-,-,-,-
7811,0.9901724807254881,2.568863451624607e-05,-,-,-,-
7812,0.9865902673170972,3.897116110188443e-05,-,-,-,-
7813,0.9889833917796848,2.9139934669737125e-05,-,-,-,-
7814,0.9918998533063256,1.8726658499721432e-05,-,-,-,-
7815,0.9910478195046247,2.1735848194325846e-05,-,-,-,-
7816,0.9903059594248359,2.539645436577861e-05,-,-,-,-
7817,0.9894557856335471,2.496756308910601e-05,-,-,-,-
7818,0.9915054861222331,2.3358969894023665e-05,-,-,-,-
7819,0.9914600973214085,2.55648689348569e-05,-,-,-,-
7820,0.9935291978794596,1.3487999010077392e-05,-,-,-,-
7821,0.9909175964330025,2.3031467367879465e-05,-,-,-,-
7822,0.9900655845267028,3.076518509989143e-05,-,-,-,-
7823,0.9874023627897968,4.097656775083348e-05,-,-,-,-
7824,0.990750482399473,2.6194913839129284e-05,-,-,-,-
7825,0.9931349567118369,1.562024173146956e-05,-,-,-,-
7826,0.9924599021456458,1.8682434855022337e-05,-,-,-,-
7827,0.991259939139304,2.542288716825624e-05,-,-,-,-
7828,0.9907038791851093,2.6109692524873354e-05,-,-,-,-
7829,0.9927064135974575,1.7793349853250493e-05,-,-,-,-
7830,0.9924205876367366,1.7055501239359384e-05,-,-,-,-
7831,0.9935899965678279,1.384772021694277e-05,-,-,-,-
7832,0.9767840779611305,5.98409969448619e-05,-,-,-,-
7833,0.9718574732626851,7.8401067907534e-05,-,-,-,-
7834,0.9714758389567986,7.780028130892865e-05,-,-,-,-
7835,0.9722394353329193,7.178706077085955e-05,-,-,-,-
7836,0.9749112526313826,5.758630372479994e-05,-,-,-,-
7837,0.9778028114402718,4.901313055809235e-05,-,-,-,-
7838,0.9813718320561257,3.6960323027871343e-05,-,-,-,-
7839,0.9814881122072223,3.714030901175776e-05,-,-,-,-
7840,0.9848820493772567,3.0027754641772458e-05,-,-,-,-
7841,0.9839411203202758,2.9455860439495748e-05,-,-,-,-
7842,0.985452865407401,2.5497815987684973e-05,-,-,-,-
7843,0.9863509565929923,3.4582409819388246e-05,-,-,-,-
7844,0.9853841468969234,3.872842231028662e-05,-,-,-,-
7845,0.9873816387837112,2.8985323994577818e-05,-,-,-,-
7846,0.9875880935396042,3.194772379660856e-05,-,-,-,-
7847,0.9869121200001868,3.490137897174225e-05,-,-,-,-
7848,0.9880792056426936,2.7412746797123294e-05,-,-,-,-
7849,0.990048429773259,2.0751330752361465e-05,-,-,-,-
7850,0.9904806900382513,1.858943937545049e-05,-,-,-,-
7851,0.9910154889614686,1.7335191305738133e-05,-,-,-,-
7852,0.990854378931136,1.7458985872775318e-05,-,-,-,-
7853,0.9892554161758291,2.2109360723666237e-05,-,-,-,-
7854,0.989015671468535,2.2146386117439563e-05,-,-,-,-
7855,0.9862347295800217,2.9355466544263413e-05,-,-,-,-
7856,0.9852722193264207,3.4641550433968576e-05,-,-,-,-
7857,0.9857092537045509,4.3871907197643e-05,-,-,-,-
7858,0.9876007313681214,3.53099773721791e-05,-,-,-,-
7859,0.9887250709699783,3.257727114282875e-05,-,-,-,-
7860,0.9905428719261419,2.4436990044964977e-05,-,-,-,-
7861,0.9917495649360385,1.629690866775694e-05,-,-,-,-
7862,0.9913913330958766,1.8175044952684148e-05,-,-,-,-
7863,0.9908531061717173,1.7171423868722923e-05,-,-,-,-
7864,0.9888951608232359,2.4086147591475048e-05,-,-,-,-
7865,0.9889935471281233,2.6083031363602515e-05,-,-,-,-
7866,0.9863100436539518,3.439436634465121e-05,-,-,-,-
7867,0.9843587525909538,4.5988977111600975e-05,-,-,-,-
7868,0.9862005919871609,3.7546887229649676e-05,-,-,-,-
7869,0.986550631497924,3.651969782654939e-05,-,-,-,-
7870,0.9881356849917782,3.0205942987774793e-05,-,-,-,-
7871,0.9903301739214437,2.1992015817127788e-05,-,-,-,-
7872,0.9901533982145928,2.248892086580529e-05,-,-,-,-
7873,0.9881710553007871,3.527246799747016e-05,-,-,-,-
7874,0.9883015330702419,2.901990047833624e-05,-,-,-,-
7875,0.9845852134651817,4.32439721533691e-05,-,-,-,-
7876,0.9882033262502534,2.7944279242022418e-05,-,-,-,-
7877,0.9876091523808924,3.40311746835771e-05,-,-,-,-
7878,0.9864879872087433,3.839843564723072e-05,-,-,-,-
7879,0.9859877634632729,4.538311536154701e-05,-,-,-,-
7880,0.9859980434351877,3.9921872619868846e-05,-,-,-,-
7881,0.9880440784148548,3.374651817221404e-05,-,-,-,-
7882,0.9904091747893176,2.3343245523955147e-05,-,-,-,-
7883,0.9896839311546959,2.424784614079527e-05,-,-,-,-
7884,0.9884227831589846,3.0327865621664035e-05,-,-,-,-
7885,0.9873223928707862,3.270115780988577e-05,-,-,-,-
7886,0.9858309608267937,3.983492858005833e-05,-,-,-,-
7887,0.9885587426028233,3.24373318201845e-05,-,-,-,-
7888,0.9888913344686682,2.771361489833235e-05,-,-,-,-
7889,0.9865451512717212,4.348417772845643e-05,-,-,-,-
7890,0.9872009517616434,3.482446705017804e-05,-,-,-,-
7891,0.9882793604288648,3.710981365090802e-05,-,-,-,-
7892,0.9897634705988904,2.7883978658501112e-05,-,-,-,-
7893,0.9912488321039987,2.0732616933115604e-05,-,-,-,-
7894,0.9899254698951254,2.3179274634300384e-05,-,-,-,-
7895,0.9894448470629957,2.8348317081388906e-05,-,-,-,-
7896,0.9888099528414459,3.189678951292802e-05,-,-,-,-
7897,0.9874469692026083,3.534360292827298e-05,-,-,-,-
7898,0.989864718311389,2.2531375851109887e-05,-,-,-,-
7899,0.9901380782584428,2.3548334639664122e-05,-,-,-,-
7900,0.9858856633533006,6.620826370125742e-05,-,-,-,-
7901,0.984674515786727,0.00010014587940638248,-,-,-,-
7902,0.9872326787065847,5.049545100360728e-05,-,-,-,-
7903,0.9870388568931521,5.328046611882459e-05,-,-,-,-
7904,0.9886769043606496,4.4355814201720013e-05,-,-,-,-
7905,0.9894649165409356,3.4832419864579276e-05,-,-,-,-
7906,0.9887574864053443,3.221700171830789e-05,-,-,-,-
7907,0.9876100543810444,3.3613686584272303e-05,-,-,-,-
7908,0.9889652289918995,2.983818246379368e-05,-,-,-,-
7909,0.9901889529694682,2.4090996193434708e-05,-,-,-,-
7910,0.9893269775394394,2.864162088951095e-05,-,-,-,-
7911,0.9836258019147275,0.00012225217103300413,-,-,-,-
7912,0.98166861117892,0.00018686787614699457,-,-,-,-
7913,0.9848440940952676,7.901862247437469e-05,-,-,-,-
7914,0.9812721138650427,0.00021834630721599718,-,-,-,-
7915,0.9829849667379066,0.0001705081899435925,-,-,-,-
7916,0.9876644080479513,5.687210873470092e-05,-,-,-,-
7917,0.9866320494649078,5.367496741034145e-05,-,-,-,-
7918,0.9862004670405691,5.1182366252421226e-05,-,-,-,-
7919,0.9884186942444695,3.287545139380008e-05,-,-,-,-
7920,0.9921309836353709,1.4559668454219097e-05,-,-,-,-
7921,0.9903153669530224,2.1715390900503886e-05,-,-,-,-
7922,0.9854266669553899,7.256513463049194e-05,-,-,-,-
7923,0.9847231555910845,6.83380536624417e-05,-,-,-,-
7924,0.9863730906962448,4.931102142677278e-05,-,-,-,-
7925,0.9871261451189431,4.85714062322518e-05,-,-,-,-
7926,0.9892994136993509,3.478217677344918e-05,-,-,-,-
7927,0.989445295336405,3.989433054538024e-05,-,-,-,-
7928,0.9905000019095389,2.5088506238373843e-05,-,-,-,-
7929,0.9914812997537168,1.622121745421434e-05,-,-,-,-
7930,0.9915246099857945,1.6582431194485755e-05,-,-,-,-
7931,0.9931844680568447,1.1038454038543166e-05,-,-,-,-
7932,0.9924599636307818,1.528377403121269e-05,-,-,-,-
7933,0.9895608469695442,2.7853986205718597e-05,-,-,-,-
7934,0.9882769220871888,3.4025402926709244e-05,-,-,-,-
7935,0.9894519240070473,2.7303463571195898e-05,-,-,-,-
7936,0.9886388937180692,3.1200362066459814e-05,-,-,-,-
7937,0.9906283030463124,2.64790396915878e-05,-,-,-,-
7938,0.9914100835337469,2.0620600804031236e-05,-,-,-,-
7939,0.9918401299587822,1.7187446328611673e-05,-,-,-,-
7940,0.9923481322456255,1.4117959746005133e-05,-,-,-,-
7941,0.9927405180681365,1.2723201196872554e-05,-,-,-,-
7942,0.9932125896790283,1.0715318450132978e-05,-,-,-,-
7943,0.9937795767647476,9.853313161522468e-06,-,-,-,-
7944,0.9912272995411172,2.1453717061745874e-05,-,-,-,-
7945,0.9885776255064802,3.3782800001798215e-05,-,-,-,-
7946,0.9901454187529125,2.4231488506829917e-05,-,-,-,-
7947,0.9912112739080224,2.5369198876026606e-05,-,-,-,-
7948,0.9932214054402863,1.6737813725433663e-05,-,-,-,-
7949,0.9938312007565744,1.0423094534460744e-05,-,-,-,-
7950,0.9936269678292067,1.0861642922901595e-05,-,-,-,-
7951,0.9939410659498848,1.0270918456510537e-05,-,-,-,-
7952,0.9941220867101382,9.33057342719211e-06,-,-,-,-
7953,0.9806247967718382,5.105479301625135e-05,-,-,-,-
7954,0.9798505040048272,5.5180294786678924e-05,-,-,-,-
7955,0.977641592994231,7.081664113763314e-05,-,-,-,-
7956,0.9803448138851774,6.2383117197454e-05,-,-,-,-
7957,0.9828404261999333,4.4884489776306676e-05,-,-,-,-
7958,0.9849823921320466,3.578719747947263e-05,-,-,-,-
7959,0.9862003518655205,3.524461017724997e-05,-,-,-,-
7960,0.9836680541850973,4.598033558450101e-05,-,-,-,-
7961,0.980446371012971,5.3719493521609225e-05,-,-,-,-
7962,0.9858447325686692,3.305378451647414e-05,-,-,-,-
7963,0.9869473408765708,2.7206619027096174e-05,-,-,-,-
7964,0.9865343513673709,3.196946872281619e-05,-,-,-,-
7965,0.9857141595652452,3.45335963082778e-05,-,-,-,-
7966,0.9837493503501292,4.9026958915506056e-05,-,-,-,-
7967,0.9873379921585674,3.356812901128042e-05,-,-,-,-
7968,0.9889189295344674,2.621621342323407e-05,-,-,-,-
7969,0.9882739484849654,2.7870497780928374e-05,-,-,-,-
7970,0.9886725409459691,2.8002322091505516e-05,-,-,-,-
7971,0.9861163965608675,3.9215927176800386e-05,-,-,-,-
7972,0.9854985824693804,3.6925178683865464e-05,-,-,-,-
7973,0.9890578419478986,2.2429339505404328e-05,-,-,-,-
7974,0.9902935185990785,1.9260634112637096e-05,-,-,-,-
7975,0.9894592345689125,2.093697230499078e-05,-,-,-,-
7976,0.9891116875271081,2.1919607220762026e-05,-,-,-,-
7977,0.9867510385556963,3.7985879865046656e-05,-,-,-,-
7978,0.988632428292347,3.084026790053448e-05,-,-,-,-
7979,0.9911605764707557,1.845665030237854e-05,-,-,-,-
7980,0.9904907700058971,2.218924751567768e-05,-,-,-,-
7981,0.9900549940396204,2.225425057948795e-05,-,-,-,-
7982,0.9895615283443994,2.117442853742232e-05,-,-,-,-
7983,0.9883330428324669,2.5371699091208122e-05,-,-,-,-
7984,0.9914244647775243,1.584652395365757e-05,-,-,-,-
7985,0.9929278642462176,1.1408931183606045e-05,-,-,-,-
7986,0.9914847482489975,1.5740470655775517e-05,-,-,-,-
7987,0.990980518689033,1.759074411572856e-05,-,-,-,-
7988,0.9888375663502885,3.089367386140349e-05,-,-,-,-
7989,0.9909985625847526,2.2801672250721003e-05,-,-,-,-
7990,0.9928780477819706,1.2808367463066831e-05,-,-,-,-
7991,0.992406867220939,1.4980629624115417e-05,-,-,-,-
7992,0.9922762179195646,1.4328421715783616e-05,-,-,-,-
7993,0.9921322467341254,1.30169913082355e-05,-,-,-,-
7994,0.9905292283265958,1.85247308463459e-05,-,-,-,-
7995,0.9927280400850085,1.1802083428129361e-05,-,-,-,-
7996,0.9942625269225464,8.268088814830427e-06,-,-,-,-
7997,0.9923934898367042,1.5243274778032551e-05,-,-,-,-
7998,0.9917677310757015,1.5752374769094092e-05,-,-,-,-
7999,0.9902964197208759,2.547108585076472e-05,-,-,-,-
8000,0.9927108526778786,1.55649818877361e-05,-,-,-,-
8001,0.9938712125851703,1.195232466602612e-05,-,-,-,-
8002,0.99330859951351,1.2941861754779366e-05,-,-,-,-
8003,0.9931181460326839,1.2383218756408665e-05,-,-,-,-
8004,0.9930250677534714,1.1157417787330305e-05,-,-,-,-
8005,0.9916540226842103,1.590662581450207e-05,-,-,-,-
8006,0.9937179298716572,9.271633982694962e-06,-,-,-,-
8007,0.9948281777380955,7.010132593291521e-06,-,-,-,-
8008,0.9933770410500967,1.3276944650552363e-05,-,-,-,-
8009,0.9929638752051493,1.2735831820574271e-05,-,-,-,-
8010,0.9899251195331336,3.3433526821228206e-05,-,-,-,-
8011,0.9925695727691349,1.7267935637912852e-05,-,-,-,-
8012,0.9938152453960637,1.3335094486626883e-05,-,-,-,-
8013,0.9931847860808429,1.622847925881643e-05,-,-,-,-
8014,0.9933143142796317,1.291256593959367e-05,-,-,-,-
8015,0.9932823513129012,1.295875566443443e-05,-,-,-,-
8016,0.9926838479576846,1.4555981397215324e-05,-,-,-,-
8017,0.99446990045163,7.830866412134028e-06,-,-,-,-
8018,0.9950624455416155,6.675096350051073e-06,-,-,-,-
8019,0.994102832398867,2.2540850294354333e-05,-,-,-,-
8020,0.9949264222595532,1.0717234154586743e-05,-,-,-,-
8021,0.9901243769210789,5.165290266216595e-05,-,-,-,-
8022,0.9943851706896846,1.7844714893212096e-05,-,-,-,-
8023,0.9956435085813048,1.0353508123050648e-05,-,-,-,-
8024,0.9951637070037631,1.2025202147760522e-05,-,-,-,-
8025,0.9951992840856432,8.046696560981508e-06,-,-,-,-
8026,0.9947969451129672,9.535010168719171e-06,-,-,-,-
8027,0.994932814849224,1.1810923727421799e-05,-,-,-,-
8028,0.9956031372424642,8.493726215966719e-06,-,-,-,-
8029,0.9959836386951062,5.830075047246339e-06,-,-,-,-
8030,0.9952715056258228,1.0261364927043127e-05,-,-,-,-
8031,0.9965515854156064,1.0509974721176304e-05,-,-,-,-
8032,0.9920784718653798,4.087268692970356e-05,-,-,-,-
8033,0.9952772675107119,1.3144135452185077e-05,-,-,-,-
8034,0.9964772152123244,6.881252605624809e-06,-,-,-,-
8035,0.9961538170835246,9.545932465821696e-06,-,-,-,-
8036,0.9965687644095289,5.34796074210155e-06,-,-,-,-
8037,0.9961451006793222,1.130868346969767e-05,-,-,-,-
8038,0.9963670544214399,7.708716605909037e-06,-,-,-,-
8039,0.9961761999361128,8.322789991698686e-06,-,-,-,-
8040,0.9965907319407218,8.031804015708196e-06,-,-,-,-
8041,0.9793495290091578,5.7024440653568615e-05,-,-,-,-
8042,0.9766044920199668,7.38240929346986e-05,-,-,-,-
8043,0.9766568910782474,7.485404793985323e-05,-,-,-,-
8044,0.9785943600379019,6.397504231044955e-05,-,-,-,-
8045,0.9812620348504527,4.8875211750202505e-05,-,-,-,-
8046,0.9841054116459821,3.6630749391223216e-05,-,-,-,-
8047,0.9862921000528241,2.9258620608851148e-05,-,-,-,-
8048,0.9830868040256703,3.965158328813428e-05,-,-,-,-
8049,0.982399258548092,3.965519955648013e-05,-,-,-,-
8050,0.9872044440460771,2.6126240759014887e-05,-,-,-,-
8051,0.9889564144670256,2.200727607273448e-05,-,-,-,-
8052,0.9757097517371043,7.887014135244733e-05,-,-,-,-
8053,0.9576930194168651,0.0002371192831994273,-,-,-,-
8054,0.9553180811036902,0.0002484321132630758,-,-,-,-
8055,0.9578475652638336,0.00020956365792016332,-,-,-,-
8056,0.9551702752757533,0.00020927166365507257,-,-,-,-
8057,0.962267367821623,0.00011907675530045527,-,-,-,-
8058,0.9723527939679311,7.997249234333919e-05,-,-,-,-
8059,0.9786179919732889,5.762132346178009e-05,-,-,-,-
8060,0.981485716095555,4.751649423736495e-05,-,-,-,-
8061,0.9809517420511472,5.426684614052226e-05,-,-,-,-
8062,0.9774214552587907,7.706641535197511e-05,-,-,-,-
8063,0.9782740549004596,6.33073927843053e-05,-,-,-,-
8064,0.9680046626131489,0.00011696713507269043,-,-,-,-
8065,0.9607850508700155,0.00026058508737700074,-,-,-,-
8066,0.9554843342364087,0.0003133830524464108,-,-,-,-
8067,0.9565178095056435,0.0001914474778884375,-,-,-,-
8068,0.9626118553653176,0.00013317338301751646,-,-,-,-
8069,0.973386831881265,8.112135295113678e-05,-,-,-,-
8070,0.979325259790119,5.9403076471293884e-05,-,-,-,-
8071,0.9809562912671698,4.886503541121328e-05,-,-,-,-
8072,0.9781875238752236,7.094352537068569e-05,-,-,-,-
8073,0.9747747239997876,8.879374871610385e-05,-,-,-,-
8074,0.9780102627606614,7.297973572943679e-05,-,-,-,-
8075,0.9734309100612718,8.203598223168943e-05,-,-,-,-
8076,0.9695311049872001,9.6847137004141e-05,-,-,-,-
8077,0.9721557207375566,8.101882572717307e-05,-,-,-,-
8078,0.9732105974602392,8.669192594098408e-05,-,-,-,-
8079,0.977304132174833,7.567081146740118e-05,-,-,-,-
8080,0.9807286563496815,5.565050953939249e-05,-,-,-,-
8081,0.9806211932548395,5.9711717897463344e-05,-,-,-,-
8082,0.9814880597955904,5.550561600422092e-05,-,-,-,-
8083,0.9734320305495227,0.00018669034375706696,-,-,-,-
8084,0.9605202464193304,0.0004312655770905354,-,-,-,-
8085,0.977456511531835,7.638928509684236e-05,-,-,-,-
8086,0.9702376683803419,0.00013982745880586304,-,-,-,-
8087,0.9649160770473297,0.0001832560227743778,-,-,-,-
8088,0.9657993223979782,0.00014439011382150053,-,-,-,-
8089,0.9639958548987727,0.00012858565036805243,-,-,-,-
8090,0.967413380647288,0.00010663391079562739,-,-,-,-
8091,0.9747148315700382,7.09795437039389e-05,-,-,-,-
8092,0.9787802118661375,6.77459841975177e-05,-,-,-,-
8093,0.9793985909739502,7.001779886254775e-05,-,-,-,-
8094,0.9759611209681229,0.00010261731548965366,-,-,-,-
8095,0.969111552195127,0.00022627175979756214,-,-,-,-
8096,0.9841733729010043,3.8741926614322185e-05,-,-,-,-
8097,0.9820088346739532,5.013152780764571e-05,-,-,-,-
8098,0.9798705518415323,5.238261264213868e-05,-,-,-,-
8099,0.981161109681186,5.03895626338303e-05,-,-,-,-
8100,0.9802131614219176,5.573747567714531e-05,-,-,-,-
8101,0.9809777563797832,5.2429546101040096e-05,-,-,-,-
8102,0.9840133286563776,3.557987325203427e-05,-,-,-,-
8103,0.9835288754286605,4.44742780124181e-05,-,-,-,-
8104,0.9847169217259988,3.605104522738005e-05,-,-,-,-
8105,0.9807925731333583,5.5989812802618385e-05,-,-,-,-
8106,0.9789637962947867,7.075739796825437e-05,-,-,-,-
8107,0.9868288021299679,2.9629007919040773e-05,-,-,-,-
8108,0.9848828419364488,4.020569670213188e-05,-,-,-,-
8109,0.9842677886069057,3.549250131436558e-05,-,-,-,-
8110,0.9835381298312557,3.872824747451635e-05,-,-,-,-
8111,0.9823915579231574,4.5766132029042317e-05,-,-,-,-
8112,0.9843463181153633,3.8285594516698136e-05,-,-,-,-
