Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
8919,0.00034704676175374314,0.896371991328766,0.008421897888183594,-,-,-,-
8920,0.0003504567608663709,0.8742672998728039,0.011163711547851562,-,-,-,-
8921,0.00026040420912750004,0.9081107489423963,0.01119232177734375,-,-,-,-
8922,0.0003285448833418823,0.8966741072890564,0.008784055709838867,-,-,-,-
8923,0.0004182002574302127,0.8790435334235676,0.008366107940673828,-,-,-,-
8924,0.0008763089757723482,0.8545430745021694,0.008476018905639648,-,-,-,-
8925,0.0007838569621194003,0.857025132492503,0.011095523834228516,-,-,-,-
8926,0.0006681725376314072,0.8685294686369353,0.011206626892089844,-,-,-,-
8927,0.0005116264256128554,0.8833219250578186,0.009335041046142578,-,-,-,-
8928,0.0003834492865132818,0.8980527830868182,0.008454322814941406,-,-,-,-
8929,0.0004730539577785495,0.8890654575249203,0.0084075927734375,-,-,-,-
8930,0.00048628139424791706,0.8864553295671077,0.011170387268066406,-,-,-,-
8931,0.0004797779518772096,0.8845954915722638,0.011134862899780273,-,-,-,-
8932,0.00034702468853210045,0.9037515096395098,0.009329795837402344,-,-,-,-
8933,0.0004423693578395581,0.9068240641234236,0.00849008560180664,-,-,-,-
8934,0.0004757821429540053,0.8910061390415929,0.008324146270751953,-,-,-,-
8935,0.0008823071353657385,0.8621918068129769,0.008511066436767578,-,-,-,-
8936,0.0009911163589826604,0.8554706653856239,0.01132822036743164,-,-,-,-
8937,0.0008421614164902072,0.8749955110951292,0.01110076904296875,-,-,-,-
8938,0.0005492313857997725,0.9028151017460045,0.008655309677124023,-,-,-,-
8939,0.00041932999867035195,0.9111458335948196,0.009319305419921875,-,-,-,-
8940,0.0005251341734659978,0.9095840048886578,0.00846409797668457,-,-,-,-
8941,0.0007633649890720507,0.8869772516436464,0.011135339736938477,-,-,-,-
8942,0.0007588010019810421,0.8627055002430816,0.01120138168334961,-,-,-,-
8943,0.0005532812898021791,0.8743329603506953,0.008443832397460938,-,-,-,-
8944,0.00029679132044284947,0.9285910505997507,0.008398294448852539,-,-,-,-
8945,0.0003742076883204738,0.9098241510771129,0.008292913436889648,-,-,-,-
8946,0.0004125143090712821,0.9047666895651618,0.008465051651000977,-,-,-,-
8947,0.0003936627409047725,0.8957546412961905,0.011225461959838867,-,-,-,-
8948,0.00038180656832280553,0.9003972366931328,0.011184453964233398,-,-,-,-
8949,0.0003303750752529231,0.901358814936356,0.009198904037475586,-,-,-,-
8950,0.0002465181432317602,0.9266929167044254,0.008498191833496094,-,-,-,-
8951,0.00043473298476255396,0.9058170154157533,0.009232044219970703,-,-,-,-
8952,0.0006805239972715813,0.8812075821204204,0.008764266967773438,-,-,-,-
8953,0.0006301813993096797,0.8734604808311286,0.008504629135131836,-,-,-,-
8954,0.0007776459145775402,0.8480127621820869,0.008774518966674805,-,-,-,-
8955,0.00019325642705144214,0.9439915301907683,0.009342432022094727,-,-,-,-
8956,0.0002781746653989702,0.9277034523957846,0.009102821350097656,-,-,-,-
8957,0.0003274482711981679,0.9137662952151316,0.008704185485839844,-,-,-,-
8958,0.00028204139488992877,0.9240850391887386,0.008969306945800781,-,-,-,-
8959,0.00024191443930339762,0.93545876583742,0.008417844772338867,-,-,-,-
8960,0.0001666217331244175,0.9486656363704391,0.008369922637939453,-,-,-,-
8961,0.0001986809055604195,0.9342874809501833,0.008263111114501953,-,-,-,-
8962,0.0002674702563701219,0.9256022298586091,0.008265018463134766,-,-,-,-
8963,0.0003844410297886031,0.911137645227287,0.009718656539916992,-,-,-,-
8964,0.00048304231192843777,0.9078835272182667,0.008324146270751953,-,-,-,-
8965,0.0003736638378080914,0.9073544508245246,0.03094768524169922,-,-,-,-
8966,0.00020238769307962838,0.9491490701450195,0.008277654647827148,-,-,-,-
8967,0.00027729209490486733,0.9327514560914698,0.020420074462890625,-,-,-,-
8968,0.00026726615041735283,0.9292066146826445,0.013111591339111328,-,-,-,-
8969,0.0003212019063089263,0.9233521365265294,0.014252901077270508,-,-,-,-
8970,0.00026308720324133057,0.9345804614006554,0.01202249526977539,-,-,-,-
8971,0.00015810055421551432,0.95399039224584,0.009273290634155273,-,-,-,-
8972,0.0002273267694842921,0.9444569113266216,0.009768009185791016,-,-,-,-
8973,0.0002755589539136131,0.9311971351030893,0.011972188949584961,-,-,-,-
8974,0.000386562475743439,0.9220580041799479,0.009033203125,-,-,-,-
8975,0.0005263961112891518,0.9127974401213783,0.009261369705200195,-,-,-,-
8976,0.00038654153918424105,0.9163721640455621,0.009763956069946289,-,-,-,-
8977,0.00015948176611267897,0.9556277452302148,0.009099960327148438,-,-,-,-
8978,0.00017795496977411837,0.9502351877921582,0.014557600021362305,-,-,-,-
8979,0.00020491071229067928,0.9431855033805764,0.00946354866027832,-,-,-,-
8980,0.0001900560157885875,0.9448627402530134,0.009414196014404297,-,-,-,-
8981,0.00015565142949379215,0.9505160298791447,0.009377002716064453,-,-,-,-
8982,0.00010508263763274333,0.9652861823281214,0.008897781372070312,-,-,-,-
8983,0.00015473466144987942,0.9598314080564293,0.008925676345825195,-,-,-,-
8984,0.0002042476676572572,0.9479868904208054,0.008755922317504883,-,-,-,-
8985,0.00021361390009752486,0.9477034560781312,0.008711814880371094,-,-,-,-
8986,0.00037921179337907756,0.9376135099253621,0.009487390518188477,-,-,-,-
8987,0.00027233095446659164,0.9386466187407024,0.008990287780761719,-,-,-,-
8988,0.00012816834551749063,0.9638335393390239,0.008721113204956055,-,-,-,-
8989,0.0001460910395823585,0.9578158186990122,0.008778572082519531,-,-,-,-
8990,0.00014859089898283114,0.9535729510563788,0.008804082870483398,-,-,-,-
8991,0.00013779933112799183,0.9564154631050545,0.009484529495239258,-,-,-,-
8992,0.00012372903992321758,0.9609322383693767,0.008775711059570312,-,-,-,-
8993,9.069461630920224e-05,0.9711070987844268,0.009125471115112305,-,-,-,-
8994,0.00011587972761491788,0.9681809065966306,0.009001970291137695,-,-,-,-
8995,0.00016912599730801734,0.9558645163247881,0.008644819259643555,-,-,-,-
8996,0.00017283165433847617,0.9566658865277857,0.008746623992919922,-,-,-,-
8997,0.0002411388966766778,0.9469537371901057,0.00881814956665039,-,-,-,-
8998,0.0001940044095347435,0.9526953003195919,0.009719133377075195,-,-,-,-
8999,0.0001073398037825752,0.970108098755752,0.014917850494384766,-,-,-,-
9000,0.00014032789564921635,0.9625769703862985,0.017678022384643555,-,-,-,-
9001,0.00018459847133804212,0.9486095517209046,0.008785486221313477,-,-,-,-
9002,0.00014655327367408297,0.95699578780437,0.009809017181396484,-,-,-,-
9003,0.00012686656877663574,0.9634571895768462,0.018106698989868164,-,-,-,-
9004,8.99709109985126e-05,0.9727955113364735,0.009681940078735352,-,-,-,-
9005,9.239908673567278e-05,0.9731491653581027,0.008939504623413086,-,-,-,-
9006,0.00014920539436867394,0.9628209456423625,0.008460044860839844,-,-,-,-
9007,0.0001610141294213242,0.9612143300880173,0.008331537246704102,-,-,-,-
9008,0.000218402917408661,0.9527674118945028,0.012766361236572266,-,-,-,-
9009,0.00017338105854622688,0.9602580646983083,0.008517026901245117,-,-,-,-
9010,9.311837492596469e-05,0.9754791587725071,0.008236885070800781,-,-,-,-
9011,0.0001265245817364783,0.9694903438315465,0.008215188980102539,-,-,-,-
9012,0.0003324501826018044,0.9460488801878256,0.008112430572509766,-,-,-,-
9013,0.00019617994557101788,0.9579676496407761,0.013011455535888672,-,-,-,-
9014,0.00012310021972130846,0.9705224803843762,0.008403778076171875,-,-,-,-
9015,9.382662131986413e-05,0.97712739804982,0.008335351943969727,-,-,-,-
9016,9.175702482304462e-05,0.9768169894862313,0.008263111114501953,-,-,-,-
9017,0.00013268600921985028,0.9715625968868145,0.008139848709106445,-,-,-,-
9018,0.0001273155750657732,0.9689374622172737,0.008250236511230469,-,-,-,-
9019,0.00017400436829038485,0.9636855818529925,0.008251428604125977,-,-,-,-
9020,0.00011095612820004253,0.9748074113844448,0.008249521255493164,-,-,-,-
9021,6.384256864289214e-05,0.9828656547498412,0.008240461349487305,-,-,-,-
9022,7.630879227263076e-05,0.9815211623419311,0.008120298385620117,-,-,-,-
9023,0.00026811343318766987,0.9494966806222422,0.01210784912109375,-,-,-,-
9024,0.00024177653816755422,0.96156827241914,0.008418798446655273,-,-,-,-
9025,0.00012191313385986789,0.9756858934312389,0.008239507675170898,-,-,-,-
9026,6.576656651728382e-05,0.9824165609236017,0.008264303207397461,-,-,-,-
9027,6.859737656361267e-05,0.9830917617896708,0.008013725280761719,-,-,-,-
9028,0.00010038629204418259,0.9776584630227135,0.00830078125,-,-,-,-
9029,9.792396727488789e-05,0.9784594376037072,0.008837461471557617,-,-,-,-
9030,7.853948541497516e-05,0.9817953363696976,0.008584737777709961,-,-,-,-
9031,6.234663060605136e-05,0.9838914763139363,0.008048534393310547,-,-,-,-
9032,0.000512623745477032,0.8612435250919652,0.008347272872924805,-,-,-,-
9033,0.000616951753415309,0.8501323739119809,0.008298635482788086,-,-,-,-
9034,0.0008329044147153562,0.8277721363905566,0.008080482482910156,-,-,-,-
9035,0.0005180503794080857,0.8708964113092417,0.008258819580078125,-,-,-,-
9036,0.0004601783747525681,0.8748470299311738,0.008123636245727539,-,-,-,-
9037,0.0005060387121950497,0.8742638279614248,0.008252382278442383,-,-,-,-
9038,0.0005157623802800391,0.8736182494711321,0.008098602294921875,-,-,-,-
9039,0.0006502399618615144,0.8480075978819812,0.008084297180175781,-,-,-,-
9040,0.0005427677259718923,0.8623122151688635,0.007997751235961914,-,-,-,-
9041,0.0004617074154170247,0.8777238703050396,0.00826406478881836,-,-,-,-
9042,0.00036635947128234455,0.889799946516188,0.008139610290527344,-,-,-,-
9043,0.0004791006213013819,0.88384406210049,0.012944459915161133,-,-,-,-
9044,0.0006625660365623335,0.8663933031691389,0.008331060409545898,-,-,-,-
9045,0.0005654033027818825,0.8586824634477056,0.008244752883911133,-,-,-,-
9046,0.0004902131907558085,0.8622940483798229,0.008046627044677734,-,-,-,-
9047,0.0004234482024372483,0.8917909502087636,0.008256196975708008,-,-,-,-
9048,0.0003921149704355875,0.9035438611835662,0.008056163787841797,-,-,-,-
9049,0.0004003713586753415,0.8949022263396881,0.008333444595336914,-,-,-,-
9050,0.0004500520439518213,0.8762594623794834,0.009180307388305664,-,-,-,-
9051,0.0004822414079060871,0.8681380963579134,0.008054971694946289,-,-,-,-
9052,0.0003781891712448216,0.8908907186852072,0.008077621459960938,-,-,-,-
9053,0.00022497694750729782,0.9157332799735746,0.008164167404174805,-,-,-,-
9054,0.00038696082076724735,0.9156802235594419,0.008256196975708008,-,-,-,-
9055,0.00041288391085285626,0.9021872085183936,0.008443355560302734,-,-,-,-
9056,0.00036642787669669474,0.9097604144182874,0.008198022842407227,-,-,-,-
9057,0.0003022080056153794,0.9236931005729373,0.008228540420532227,-,-,-,-
9058,0.00023231877210016456,0.9333660280372618,0.008100271224975586,-,-,-,-
9059,0.00017886399740226354,0.9447255958163386,0.008294105529785156,-,-,-,-
9060,0.00031143414207226246,0.9161377004627198,0.00802469253540039,-,-,-,-
9061,0.0004722981967995361,0.898480365456873,0.008181571960449219,-,-,-,-
9062,0.000511719088339311,0.892443996933228,0.00813436508178711,-,-,-,-
9063,0.0004520841472967889,0.8996951461926032,0.008287429809570312,-,-,-,-
9064,0.0002463791657996252,0.9248769548631947,0.00830698013305664,-,-,-,-
9065,0.00028549446110089316,0.9263322188881189,0.008248090744018555,-,-,-,-
9066,0.00030416622414802065,0.9190531858052958,0.008205652236938477,-,-,-,-
9067,0.00034551440515283256,0.9107214280790309,0.008257150650024414,-,-,-,-
9068,0.0002831567471891288,0.9227628493000094,0.008303642272949219,-,-,-,-
9069,0.0002743057013297367,0.9233217414167252,0.00823974609375,-,-,-,-
9070,0.0001979230038194986,0.9390267284469863,0.008295774459838867,-,-,-,-
9071,0.0004962962754914627,0.9036854932043433,0.008130073547363281,-,-,-,-
9072,0.0007811000578785972,0.8840934261218247,0.008209943771362305,-,-,-,-
9073,0.0004116516191312436,0.9132048954789088,0.008317708969116211,-,-,-,-
9074,0.00032323625028903604,0.9222442994793263,0.008119821548461914,-,-,-,-
9075,0.00020074831941735278,0.9386241075456374,0.008211851119995117,-,-,-,-
9076,0.00043633367475109767,0.9158591017155729,0.008202791213989258,-,-,-,-
9077,0.0005456019198618792,0.9037190035150101,0.008241653442382812,-,-,-,-
9078,0.00048761953588286196,0.904190228711909,0.008246421813964844,-,-,-,-
9079,0.0004062205455057123,0.9184558841833828,0.012172698974609375,-,-,-,-
9080,0.0002772325085940885,0.9397786324927452,0.008272647857666016,-,-,-,-
9081,0.000394681022384929,0.9288862403319307,0.008239507675170898,-,-,-,-
9082,0.000592510224387401,0.9066493753083792,0.008246421813964844,-,-,-,-
9083,0.0008488943273041441,0.897054250350254,0.008389472961425781,-,-,-,-
9084,0.0004880111503876769,0.9214382021824216,0.008266448974609375,-,-,-,-
9085,0.0003979222350671151,0.9193689379929559,0.008092403411865234,-,-,-,-
9086,0.0002489010983875873,0.9392035046140442,0.00832509994506836,-,-,-,-
9087,0.00037159310994902355,0.92560931916357,0.008230209350585938,-,-,-,-
9088,0.0004214635737027037,0.9092705757533521,0.01681661605834961,-,-,-,-
9089,0.00044825601986436174,0.9033624465518723,0.01885843276977539,-,-,-,-
9090,0.0003418705077602043,0.9209232898990938,0.010098934173583984,-,-,-,-
9091,0.00025464879236535573,0.9382538875404731,0.00946187973022461,-,-,-,-
9092,0.00031819899906381167,0.9336167243219654,0.010492086410522461,-,-,-,-
9093,0.0004583470555060343,0.9176508688239066,0.013737916946411133,-,-,-,-
9094,0.0006092347904230631,0.9106955476275876,0.010944366455078125,-,-,-,-
9095,0.0005285694223064483,0.9191638262749952,0.00829458236694336,-,-,-,-
9096,0.0003255143765367939,0.933141821050904,0.010337352752685547,-,-,-,-
9097,0.00021223711539340373,0.9429698328371608,0.00828862190246582,-,-,-,-
9098,0.0002476644028112833,0.9408989764214404,0.01021575927734375,-,-,-,-
9099,0.00025614033089830954,0.9328810680318093,0.008263826370239258,-,-,-,-
9100,0.00033075679317689523,0.9174507904812139,0.010251760482788086,-,-,-,-
9101,0.00028510500257837183,0.9230901865020815,0.008260965347290039,-,-,-,-
9102,0.00017616225880164277,0.9509213352420478,0.010297536849975586,-,-,-,-
9103,0.00022978250054336364,0.9447389277205512,0.008341312408447266,-,-,-,-
9104,0.0002720617918365998,0.9340287195046376,0.009171724319458008,-,-,-,-
9105,0.00033959786878769193,0.9320713975532542,0.008842706680297852,-,-,-,-
9106,0.0003470379154475166,0.9327181549307941,0.008458614349365234,-,-,-,-
9107,0.00021663008019879096,0.9489292760113008,0.008432388305664062,-,-,-,-
9108,0.00016308042573920123,0.9542472574702047,0.008505105972290039,-,-,-,-
9109,0.00021394046885672604,0.9508151104183573,0.010500907897949219,-,-,-,-
9110,0.00025587886440973045,0.9328382757309447,0.008380889892578125,-,-,-,-
9111,0.0003120993645409709,0.9186145193941786,0.008396387100219727,-,-,-,-
9112,0.00021523451709219786,0.9436135183594193,0.012941360473632812,-,-,-,-
9113,0.00012971614885499267,0.9652399485679738,0.008408069610595703,-,-,-,-
9114,0.00018881381815719653,0.951518931812266,0.008423089981079102,-,-,-,-
9115,0.00024711938399613753,0.9382332224137029,0.008391380310058594,-,-,-,-
9116,0.0002979970675664526,0.941547848035573,0.008086204528808594,-,-,-,-
9117,0.000281029743568743,0.9470029917446388,0.013826131820678711,-,-,-,-
9118,0.0001891481006271322,0.9590977807846087,0.008199453353881836,-,-,-,-
9119,0.0001327389450241354,0.9648553873860637,0.008281707763671875,-,-,-,-
9120,0.0002497284960233957,0.9507715760582163,0.008096456527709961,-,-,-,-
9121,0.00029195591659493607,0.9379685958201814,0.008290767669677734,-,-,-,-
9122,0.0006305598002280387,0.9244312757568043,0.008134603500366211,-,-,-,-
9123,0.0005172936363936096,0.9307106517695264,0.008210897445678711,-,-,-,-
9124,0.00017979504819299298,0.9689394519000825,0.008176565170288086,-,-,-,-
9125,0.0003115124767786743,0.9525164306732863,0.008251428604125977,-,-,-,-
9126,0.00037348400690954676,0.9398097049119728,0.008095741271972656,-,-,-,-
9127,0.00038399532699457707,0.940246147752186,0.00840306282043457,-,-,-,-
9128,0.0002956097178672923,0.9510392022769855,0.008399486541748047,-,-,-,-
9129,0.00022066120459440113,0.9616046055878807,0.008378028869628906,-,-,-,-
9130,0.00014995557783174164,0.9673046647392892,0.00834035873413086,-,-,-,-
9131,0.00018109359894762734,0.9617401793532179,0.008344411849975586,-,-,-,-
9132,0.00019566582636786298,0.9603601304697057,0.008359670639038086,-,-,-,-
9133,0.0003360124496242006,0.9405278408294963,0.008229255676269531,-,-,-,-
9134,0.0003428015960162262,0.9534533863602653,0.00838923454284668,-,-,-,-
9135,0.00017388083697498108,0.9654219380181776,0.008318185806274414,-,-,-,-
9136,0.00025326978843926936,0.9553039809198756,0.008273601531982422,-,-,-,-
9137,0.000297988245657857,0.9522270935686814,0.012867212295532227,-,-,-,-
9138,0.0001680603004513694,0.9621770382788276,0.008418798446655273,-,-,-,-
9139,0.00015621074973243648,0.9653358789273228,0.008388280868530273,-,-,-,-
9140,0.00020497579818752623,0.9595896964330843,0.008187294006347656,-,-,-,-
9141,0.00017111179163891807,0.9665615731403135,0.008287429809570312,-,-,-,-
9142,0.0002934816322434229,0.8990192438271762,0.008131980895996094,-,-,-,-
9143,0.0004782874892972849,0.8676329729725895,0.008231878280639648,-,-,-,-
9144,0.0005775650437142624,0.8642217179829678,0.008066415786743164,-,-,-,-
9145,0.000491348356928788,0.8766773994906222,0.008109331130981445,-,-,-,-
9146,0.0003103000440577232,0.9016043210580864,0.008258581161499023,-,-,-,-
9147,0.0003138733285542054,0.9002689135816374,0.008098363876342773,-,-,-,-
9148,0.0002917684175195533,0.9167923012123357,0.008123636245727539,-,-,-,-
9149,0.00019965725498005433,0.9260670729208647,0.008308887481689453,-,-,-,-
9150,0.0002537971201188307,0.916966496920751,0.008200883865356445,-,-,-,-
9151,0.0003088405066354501,0.8931658579483724,0.008275747299194336,-,-,-,-
9152,0.000222190222541496,0.9219845028328727,0.008217096328735352,-,-,-,-
9153,0.00021686505199188332,0.9261065612718061,0.008391857147216797,-,-,-,-
