Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
2788,0.9930098312778082,1.572839475131054e-05,-,-,-,-
2789,0.994140849627152,1.1878347107494454e-05,-,-,-,-
2790,0.9927745219619456,2.3028735456119135e-05,-,-,-,-
2791,0.99140158169909,2.255682056449228e-05,-,-,-,-
2792,0.9924342218680953,1.771544557383112e-05,-,-,-,-
2793,0.9932192823897473,1.5839261251868705e-05,-,-,-,-
2794,0.9906221354240368,2.4782698255047347e-05,-,-,-,-
2795,0.9918443042856098,2.1863172119143252e-05,-,-,-,-
2796,0.9901264414969189,2.518098766033426e-05,-,-,-,-
2797,0.9891326468496501,3.247815400140441e-05,-,-,-,-
2798,0.9903639182632443,2.7508573815412468e-05,-,-,-,-
2799,0.9922371685254597,1.8256347060683858e-05,-,-,-,-
2800,0.9935741201352343,1.2200201982748203e-05,-,-,-,-
2801,0.9928307779683033,1.5528029343590764e-05,-,-,-,-
2802,0.9911692077630201,2.3558770737417736e-05,-,-,-,-
2803,0.9910242453806485,2.1779289990900758e-05,-,-,-,-
2804,0.9915066464395509,2.6774144324068916e-05,-,-,-,-
2805,0.9902346151706374,3.179109847120507e-05,-,-,-,-
2806,0.991763432092513,2.0519464840538472e-05,-,-,-,-
2807,0.9889496246085298,5.162949023341142e-05,-,-,-,-
2808,0.9896758988627253,2.3159016177672357e-05,-,-,-,-
2809,0.9910742149591367,1.8941814529038578e-05,-,-,-,-
2810,0.9927052970892198,1.4140488308617906e-05,-,-,-,-
2811,0.9943417334828492,9.085682834884756e-06,-,-,-,-
2812,0.9934459093295538,1.3162835818358684e-05,-,-,-,-
2813,0.9922741324411354,1.3971502199537305e-05,-,-,-,-
2814,0.9924470876212255,1.6859526194635792e-05,-,-,-,-
2815,0.9922580476663762,1.7777471929553914e-05,-,-,-,-
2816,0.9904159419182124,2.0067696097465882e-05,-,-,-,-
2817,0.9923731482360753,1.4314602459299617e-05,-,-,-,-
2818,0.9900392561760757,2.6063646308366645e-05,-,-,-,-
2819,0.9904849847560265,1.7937666918477472e-05,-,-,-,-
2820,0.9908151104118631,2.592396421639233e-05,-,-,-,-
2821,0.9925820001034122,1.2965278657267824e-05,-,-,-,-
2822,0.9942700649747853,8.789713204436805e-06,-,-,-,-
2823,0.9930019052534785,1.3523152192573738e-05,-,-,-,-
2824,0.9918011948171812,1.528834765365196e-05,-,-,-,-
2825,0.9923231111164542,1.4393112567459497e-05,-,-,-,-
2826,0.9921671330786466,1.5862582515618127e-05,-,-,-,-
2827,0.9878127575011455,2.8687201905887813e-05,-,-,-,-
2828,0.9904384181276454,1.9172705218168417e-05,-,-,-,-
2829,0.9866950085300741,3.082907497789703e-05,-,-,-,-
2830,0.9862253498515159,4.120278817665843e-05,-,-,-,-
2831,0.98802137582542,2.645106816885634e-05,-,-,-,-
2832,0.9902511122065923,1.958259392278305e-05,-,-,-,-
2833,0.9927823052237275,1.3778584664380116e-05,-,-,-,-
2834,0.9904625461015933,2.2579775210315077e-05,-,-,-,-
2835,0.9889205147567474,2.3774764952278468e-05,-,-,-,-
2836,0.9887124518617222,2.508880176346333e-05,-,-,-,-
2837,0.9895781321757827,2.156488253941113e-05,-,-,-,-
2838,0.9874960420022526,2.753922053882984e-05,-,-,-,-
2839,0.9894291949150433,1.9356953600948615e-05,-,-,-,-
2840,0.9850830869579857,3.4154948748395e-05,-,-,-,-
2841,0.9848887265221816,3.481465394635506e-05,-,-,-,-
2842,0.9865169943525052,2.7548744903404186e-05,-,-,-,-
2843,0.988142072591484,2.1581122035922887e-05,-,-,-,-
2844,0.991189984118318,1.4286397482228462e-05,-,-,-,-
2845,0.9896740966217595,2.0008355688398784e-05,-,-,-,-
2846,0.9877641256820111,2.633885874720677e-05,-,-,-,-
2847,0.9882251634916513,2.4436911791548623e-05,-,-,-,-
2848,0.989173899545814,2.2985634703175953e-05,-,-,-,-
2849,0.9862137207405566,3.1235544767062815e-05,-,-,-,-
2850,0.9876667386502499,2.6133364481021697e-05,-,-,-,-
2851,0.982727272123864,6.457926344204688e-05,-,-,-,-
2852,0.9839638284632104,4.136847725736875e-05,-,-,-,-
2853,0.9850375165954252,3.942379527978651e-05,-,-,-,-
2854,0.9874707263176561,2.8706371944741336e-05,-,-,-,-
2855,0.989448684636793,2.1843147990793222e-05,-,-,-,-
2856,0.9880896292732383,3.0623092980245175e-05,-,-,-,-
2857,0.986257338925352,3.9373001587585705e-05,-,-,-,-
2858,0.9868469881387096,3.104604606340357e-05,-,-,-,-
2859,0.9871128112709638,3.230367323367704e-05,-,-,-,-
2860,0.9798905574593311,6.257914756216873e-05,-,-,-,-
2861,0.9816842562564645,4.596064651755024e-05,-,-,-,-
2862,0.9787705285524967,6.353152586640295e-05,-,-,-,-
2863,0.9782894346730511,5.893398387457074e-05,-,-,-,-
2864,0.9804416953805682,5.1638038766277646e-05,-,-,-,-
2865,0.9843713375841597,3.911878964959607e-05,-,-,-,-
2866,0.9875578435847097,2.4520916276145614e-05,-,-,-,-
2867,0.9859545339936973,3.545152561746264e-05,-,-,-,-
2868,0.9823882956224664,4.5171516302573996e-05,-,-,-,-
2869,0.9819801630705045,4.697187630399774e-05,-,-,-,-
2870,0.982663326931667,4.6960276377731584e-05,-,-,-,-
2871,0.9820005283302018,4.091243499484276e-05,-,-,-,-
2872,0.982951882127697,3.908850937965512e-05,-,-,-,-
2873,0.9800169696112326,5.343852039764147e-05,-,-,-,-
2874,0.9841932009748515,3.433809896250808e-05,-,-,-,-
2875,0.9851289424166692,3.232125609558603e-05,-,-,-,-
2876,0.9871440385381184,2.6723472866274994e-05,-,-,-,-
2877,0.9898886277933012,1.977502317157136e-05,-,-,-,-
2878,0.9889715195050628,1.956550013637863e-05,-,-,-,-
2879,0.9855840598418327,2.83596088457258e-05,-,-,-,-
2880,0.9852814511068372,2.973371882897348e-05,-,-,-,-
2881,0.9865663830068193,2.813714317189023e-05,-,-,-,-
2882,0.9837188958914335,3.178401677331753e-05,-,-,-,-
2883,0.9827083795663984,3.5088889910908026e-05,-,-,-,-
2884,0.9838015202791166,3.3729675881673534e-05,-,-,-,-
2885,0.9855905979869909,2.8865589988585407e-05,-,-,-,-
2886,0.9874038694581024,2.2478310467308262e-05,-,-,-,-
2887,0.9900847850129382,1.547686956515727e-05,-,-,-,-
2888,0.9919528271350151,1.132535769815941e-05,-,-,-,-
2889,0.9911279841693061,1.420092774417361e-05,-,-,-,-
2890,0.9885896045802963,2.011360562555469e-05,-,-,-,-
2891,0.9887976423318207,1.9537417076901837e-05,-,-,-,-
2892,0.9872001072090016,2.320223951385269e-05,-,-,-,-
2893,0.9853608153618096,2.7417609474991023e-05,-,-,-,-
2894,0.9850612399900854,2.5100889864317856e-05,-,-,-,-
2895,0.9873515668966868,1.9448650622913317e-05,-,-,-,-
2896,0.9891866075005064,1.5250740794381199e-05,-,-,-,-
2897,0.9890270495127116,1.5999212007526315e-05,-,-,-,-
2898,0.9911540317642398,1.2068334351267217e-05,-,-,-,-
2899,0.9925830697692313,9.339650182214108e-06,-,-,-,-
2900,0.9921424821652325,1.0575054993192496e-05,-,-,-,-
2901,0.9909542387638521,1.3365399332057535e-05,-,-,-,-
2902,0.9906158594794974,1.62755235823104e-05,-,-,-,-
2903,0.9905960597488072,1.3902882287544432e-05,-,-,-,-
2904,0.9698611084286745,0.00010637643423656873,-,-,-,-
2905,0.9620268037461169,0.00017261076023550269,-,-,-,-
2906,0.9679651264516955,0.00012816793425641767,-,-,-,-
2907,0.9665026779257737,0.00015860665771008664,-,-,-,-
2908,0.9661831015917252,0.00014715724613614472,-,-,-,-
2909,0.9723606498452202,9.297098546875789e-05,-,-,-,-
2910,0.9726806600091762,8.847209955765052e-05,-,-,-,-
2911,0.974826709433595,7.253357199935864e-05,-,-,-,-
2912,0.9722069130330597,8.291558608073185e-05,-,-,-,-
2913,0.9694563770248399,0.00012931835561225396,-,-,-,-
2914,0.9697583155229139,0.00012500835995656192,-,-,-,-
2915,0.9726325809267726,9.222556733426987e-05,-,-,-,-
2916,0.9666785096918273,0.0001426846130438397,-,-,-,-
2917,0.9690094157620982,0.00011777956981870611,-,-,-,-
2918,0.9690175855824112,0.00012507588191982375,-,-,-,-
2919,0.9723001849951447,0.00010276570213057469,-,-,-,-
2920,0.9750349803708795,8.629543006739227e-05,-,-,-,-
2921,0.9758261565758929,7.376275020456223e-05,-,-,-,-
2922,0.9752867107522553,8.282413434340527e-05,-,-,-,-
2923,0.9668892421108418,0.00014996541799967313,-,-,-,-
2924,0.9647031151044071,0.00016314095190886357,-,-,-,-
2925,0.9654844612490051,0.0001475622508702125,-,-,-,-
2926,0.9771273184410322,6.046145230572485e-05,-,-,-,-
2927,0.9751638305530774,8.294904268616734e-05,-,-,-,-
2928,0.9746418228139794,9.9902951497055e-05,-,-,-,-
2929,0.9732331958716833,0.00011532609771291641,-,-,-,-
2930,0.976752291332037,7.700498478740133e-05,-,-,-,-
2931,0.9774923932774187,6.609097952070181e-05,-,-,-,-
2932,0.9773691967997223,8.078787606108317e-05,-,-,-,-
2933,0.973806794342302,0.00011439472316794879,-,-,-,-
2934,0.9676980760172263,0.00014881523719487394,-,-,-,-
2935,0.9657137955016412,0.00016812042222054594,-,-,-,-
2936,0.9667767630481197,0.0001450610381134023,-,-,-,-
2937,0.974821555093022,8.269617275775254e-05,-,-,-,-
2938,0.97291940090691,9.313301123342926e-05,-,-,-,-
2939,0.9735488074473982,8.740543890823923e-05,-,-,-,-
2940,0.9736201588415979,9.080054094676228e-05,-,-,-,-
2941,0.9750922921105081,8.938149793023493e-05,-,-,-,-
2942,0.9786841198257189,6.286706020002957e-05,-,-,-,-
2943,0.9780828026973682,7.003919612592585e-05,-,-,-,-
2944,0.9723838262026401,0.00015065857514294815,-,-,-,-
2945,0.9659333540769055,0.00021595309668661624,-,-,-,-
2946,0.9641646245919064,0.0003478097859525625,-,-,-,-
2947,0.9649328414010904,0.00026744009839963396,-,-,-,-
2948,0.9762568646162436,8.571606503658714e-05,-,-,-,-
2949,0.975668939648439,7.518423305718786e-05,-,-,-,-
2950,0.9740133069597193,7.882549074379978e-05,-,-,-,-
2951,0.9764529022915365,6.94470124854673e-05,-,-,-,-
2952,0.9783333546856273,5.9778548251176557e-05,-,-,-,-
2953,0.9783354781177852,5.763508824789441e-05,-,-,-,-
2954,0.9768436202347092,7.024249220267197e-05,-,-,-,-
2955,0.9740374417991535,9.636022767601214e-05,-,-,-,-
2956,0.971120955392283,0.00015715488557674058,-,-,-,-
2957,0.9697831906841026,0.00017342748197292604,-,-,-,-
2958,0.9717741740638726,0.00013342530213553296,-,-,-,-
2959,0.977801750544385,7.264370357183094e-05,-,-,-,-
2960,0.9762525218007632,8.715512989331472e-05,-,-,-,-
2961,0.9747572084024827,9.093838786247631e-05,-,-,-,-
2962,0.9759884740852988,8.134733664341405e-05,-,-,-,-
2963,0.9779040317881817,6.045473518282359e-05,-,-,-,-
2964,0.9783741404917164,6.266730357133157e-05,-,-,-,-
2965,0.9768629953941902,8.150203705492667e-05,-,-,-,-
2966,0.9732907204832087,0.00010895835269384297,-,-,-,-
2967,0.9709128801487736,0.0001607661108984215,-,-,-,-
2968,0.9709164897728401,0.00015391265796784953,-,-,-,-
2969,0.9734403899697915,0.00012197491625027108,-,-,-,-
2970,0.9777097449491932,7.135640704759555e-05,-,-,-,-
2971,0.9766182981532715,6.95417613551749e-05,-,-,-,-
2972,0.9757025057197474,7.389083064437364e-05,-,-,-,-
2973,0.9765946242125148,6.524922343643359e-05,-,-,-,-
2974,0.9796295556071679,5.4431434765443835e-05,-,-,-,-
2975,0.9799493028224006,4.916075727812705e-05,-,-,-,-
2976,0.9788331919652808,5.808905302858795e-05,-,-,-,-
2977,0.9739883533721282,0.00010444884230914924,-,-,-,-
2978,0.9721993291698708,0.0001210597756281707,-,-,-,-
2979,0.9719843682494468,0.0001544610100827698,-,-,-,-
2980,0.9744929656743558,0.00010381453853050583,-,-,-,-
2981,0.9769507260887598,6.563957750105411e-05,-,-,-,-
2982,0.9774800809306413,6.304447115209782e-05,-,-,-,-
2983,0.9765261319014384,6.52902505618343e-05,-,-,-,-
2984,0.9765385759763704,5.980003786817121e-05,-,-,-,-
2985,0.9789382908238057,5.6155483537965236e-05,-,-,-,-
2986,0.9801162708403447,5.4777344265670605e-05,-,-,-,-
2987,0.9798099150439438,5.147125104902515e-05,-,-,-,-
2988,0.9764608907968552,8.137456638041944e-05,-,-,-,-
2989,0.9759294490665517,8.637137258285905e-05,-,-,-,-
2990,0.9753953367808134,0.00010180318726374845,-,-,-,-
2991,0.976402586898018,8.373414250913791e-05,-,-,-,-
2992,0.9860837484198244,3.4164350301983025e-05,-,-,-,-
2993,0.9845943397104897,3.176545774583197e-05,-,-,-,-
2994,0.9834501681932799,4.436712339307488e-05,-,-,-,-
2995,0.9850245289310656,3.2057275845388504e-05,-,-,-,-
2996,0.9871853993015366,2.5820056955262796e-05,-,-,-,-
2997,0.9876171696504115,2.3824947626641315e-05,-,-,-,-
2998,0.9869703129778109,2.7078416295228806e-05,-,-,-,-
2999,0.986108137042739,3.310599000299858e-05,-,-,-,-
3000,0.9847022063595798,4.494135809463458e-05,-,-,-,-
3001,0.9834334260840993,5.0052939616339184e-05,-,-,-,-
3002,0.9860255350548975,3.3335293224857866e-05,-,-,-,-
3003,0.9860410208390518,3.703125147378616e-05,-,-,-,-
3004,0.9858650073104774,3.3117589888480735e-05,-,-,-,-
3005,0.9842245860145536,4.590167260307572e-05,-,-,-,-
3006,0.9841989978693907,3.824101535552924e-05,-,-,-,-
3007,0.9864306320198253,3.162821792388254e-05,-,-,-,-
3008,0.9867551832110161,2.9373891131665856e-05,-,-,-,-
3009,0.9864602926843683,3.0473765105287314e-05,-,-,-,-
3010,0.9854851803726398,3.322503743439466e-05,-,-,-,-
3011,0.9830043142577362,5.734876310688118e-05,-,-,-,-
3012,0.9833930727287057,6.646875726227882e-05,-,-,-,-
3013,0.9856347317462578,3.643064351062477e-05,-,-,-,-
3014,0.9756477354762036,6.353091495829475e-05,-,-,-,-
3015,0.973772195222995,6.221199523389972e-05,-,-,-,-
3016,0.9702577258127044,7.692232285084638e-05,-,-,-,-
3017,0.968936655427492,9.616694481672266e-05,-,-,-,-
3018,0.9709445006154487,9.3368054124639e-05,-,-,-,-
3019,0.9736815268726364,7.721890323444067e-05,-,-,-,-
3020,0.9766635185191641,6.532553792148467e-05,-,-,-,-
3021,0.9771353971254821,6.77191798927294e-05,-,-,-,-
3022,0.9735228791960152,8.106198935540083e-05,-,-,-,-
3023,0.9737482369528727,8.415269905078784e-05,-,-,-,-
3024,0.9768269016490255,6.989841390684379e-05,-,-,-,-
3025,0.9803659321879769,4.678054604608425e-05,-,-,-,-
3026,0.9758275051151521,6.522517072396144e-05,-,-,-,-
3027,0.9758221187923285,7.193552615889553e-05,-,-,-,-
3028,0.9761383098722156,6.72805972252234e-05,-,-,-,-
3029,0.9772472394526015,6.490881061483128e-05,-,-,-,-
3030,0.979663451244792,5.327466280801642e-05,-,-,-,-
3031,0.982487139072544,4.647383146269805e-05,-,-,-,-
3032,0.9771336803618912,6.839976367007517e-05,-,-,-,-
3033,0.9759866050904702,7.309938124560748e-05,-,-,-,-
3034,0.9766817229028617,6.745434718685039e-05,-,-,-,-
3035,0.9773148544884884,5.951859718029623e-05,-,-,-,-
3036,0.9800785671588284,5.031887321962936e-05,-,-,-,-
3037,0.9757003607065202,6.943223909884848e-05,-,-,-,-
3038,0.9758182350009292,7.825980211297463e-05,-,-,-,-
3039,0.9764662119791854,6.318683868097119e-05,-,-,-,-
3040,0.9773764317617193,6.21073552027268e-05,-,-,-,-
3041,0.9785472747320076,6.063165801526943e-05,-,-,-,-
3042,0.9794906766410323,5.898795184771443e-05,-,-,-,-
3043,0.9750333575491962,8.39378051248133e-05,-,-,-,-
3044,0.9755489331894653,8.617039869175815e-05,-,-,-,-
3045,0.9750184964806723,8.194355223976552e-05,-,-,-,-
3046,0.9774675227078942,7.388338342551037e-05,-,-,-,-
3047,0.9854521994804166,3.010209375052113e-05,-,-,-,-
3048,0.9846717608834915,3.083688941360802e-05,-,-,-,-
3049,0.9841009716477555,3.06041674197082e-05,-,-,-,-
3050,0.9844828150138181,3.288535629628301e-05,-,-,-,-
3051,0.9853089383917423,3.111784087563797e-05,-,-,-,-
3052,0.9858826819910362,2.9011498877184565e-05,-,-,-,-
3053,0.9837677297635159,4.099253200891555e-05,-,-,-,-
3054,0.9843710406080909,3.6210009075992827e-05,-,-,-,-
3055,0.9818731052495481,4.543464114553596e-05,-,-,-,-
3056,0.9831786204661915,4.472914996823917e-05,-,-,-,-
3057,0.9860105150228314,3.598034018790093e-05,-,-,-,-
3058,0.9864226521466453,2.995594019391074e-05,-,-,-,-
3059,0.9854570620299387,3.0128589193267885e-05,-,-,-,-
3060,0.9842243854771214,3.314860299095528e-05,-,-,-,-
3061,0.9837469790383624,3.2015639865882465e-05,-,-,-,-
3062,0.9842442578882745,3.1727728748583075e-05,-,-,-,-
3063,0.9860270839852032,2.79768259379883e-05,-,-,-,-
3064,0.9859233172298735,2.9499165156792166e-05,-,-,-,-
3065,0.9842930853912252,3.7251519558129246e-05,-,-,-,-
3066,0.9819801057089043,5.1617648925827445e-05,-,-,-,-
3067,0.9814240799423897,5.705609101061752e-05,-,-,-,-
3068,0.9853044584827874,3.467826923732918e-05,-,-,-,-
3069,0.9855781895244722,3.287571022386884e-05,-,-,-,-
3070,0.9851548496368727,3.182785045673944e-05,-,-,-,-
3071,0.9828473957751206,3.8702307842072285e-05,-,-,-,-
3072,0.9829768041681317,3.7474595637696196e-05,-,-,-,-
3073,0.9850218707030548,3.282674854887264e-05,-,-,-,-
3074,0.9863793752650695,2.836937660593442e-05,-,-,-,-
3075,0.984837757806847,3.4752138481911257e-05,-,-,-,-
3076,0.9817689156428978,4.872852523348512e-05,-,-,-,-
3077,0.9823154605966803,4.9822537577789146e-05,-,-,-,-
3078,0.9818292397674313,5.7431059429988775e-05,-,-,-,-
3079,0.9857752097581608,3.445079661570498e-05,-,-,-,-
3080,0.9876162363855568,2.6903936262999814e-05,-,-,-,-
3081,0.9866970110674816,2.8439462050287618e-05,-,-,-,-
3082,0.9847911710604259,3.189207521642156e-05,-,-,-,-
3083,0.9858474383412889,2.8472551105281355e-05,-,-,-,-
3084,0.9861483956418431,2.9435062863006547e-05,-,-,-,-
3085,0.9877265409498975,2.3761212023208576e-05,-,-,-,-
3086,0.9866302795622287,2.685485197490057e-05,-,-,-,-
3087,0.9851275521898655,3.312674721515726e-05,-,-,-,-
3088,0.9841587566861107,4.012220520496023e-05,-,-,-,-
3089,0.9838483895756776,4.8597390162552944e-05,-,-,-,-
3090,0.9872955093474394,2.755607090514981e-05,-,-,-,-
3091,0.9885835231285498,2.0914579672895652e-05,-,-,-,-
3092,0.9879875071206877,2.2558530076547228e-05,-,-,-,-
3093,0.9858263993562151,2.657048221274888e-05,-,-,-,-
3094,0.9857527642210206,2.63566854303247e-05,-,-,-,-
3095,0.9878189423137463,2.2412376721069536e-05,-,-,-,-
3096,0.9895977653160554,1.6721920113757122e-05,-,-,-,-
3097,0.98889121846891,1.979272758719596e-05,-,-,-,-
3098,0.9867146721652099,2.448172253697185e-05,-,-,-,-
3099,0.9865674489720114,3.0058503843032714e-05,-,-,-,-
3100,0.9866778383360948,3.343431676212306e-05,-,-,-,-
3101,0.9899660482619826,1.8730704203734396e-05,-,-,-,-
3102,0.990106043428163,2.0157072855182462e-05,-,-,-,-
3103,0.9901736358776984,1.9104939932796145e-05,-,-,-,-
3104,0.9867880974926928,3.227314877817181e-05,-,-,-,-
3105,0.9871663198751128,2.6249726142921182e-05,-,-,-,-
3106,0.9888281165022152,1.977099396648977e-05,-,-,-,-
3107,0.9908829133162503,1.600116569047254e-05,-,-,-,-
3108,0.9901808516423025,1.900567303707019e-05,-,-,-,-
3109,0.9888542234792088,2.2029228028314582e-05,-,-,-,-
3110,0.9897625906748774,1.7607631460262913e-05,-,-,-,-
3111,0.9894380733133349,1.998381380497537e-05,-,-,-,-
3112,0.9911206476086056,1.4376018585424753e-05,-,-,-,-
3113,0.9911464404619063,1.4777970817905886e-05,-,-,-,-
3114,0.9912991343250153,1.374110021777292e-05,-,-,-,-
3115,0.9882343781000305,2.7101859630032485e-05,-,-,-,-
3116,0.9878684414842698,2.508623783766176e-05,-,-,-,-
3117,0.9899533207639953,1.6204339587705533e-05,-,-,-,-
3118,0.9912089190253195,1.3717412914467108e-05,-,-,-,-
3119,0.9909570513094367,1.5361241151718834e-05,-,-,-,-
3120,0.9900832766860881,1.696550907564365e-05,-,-,-,-
3121,0.9908971324258721,1.4954893290921085e-05,-,-,-,-
3122,0.9911208895031407,1.4275408469298492e-05,-,-,-,-
3123,0.9919334471137392,1.1629874279129573e-05,-,-,-,-
3124,0.9764770069551568,7.87353819063061e-05,-,-,-,-
3125,0.9742212803258864,7.476579878230917e-05,-,-,-,-
3126,0.9684206199064671,9.715143558563705e-05,-,-,-,-
3127,0.9701600791760793,0.00010497802568207203,-,-,-,-
3128,0.9675147832610275,0.00010597142898894608,-,-,-,-
3129,0.9716500423710873,6.998498443649383e-05,-,-,-,-
3130,0.9744425507399931,6.371064660076346e-05,-,-,-,-
3131,0.9758131455091451,6.176010397205874e-05,-,-,-,-
3132,0.9741990058986397,6.632455679165767e-05,-,-,-,-
3133,0.9677501660629725,0.00010895408033991074,-,-,-,-
3134,0.9704531373056777,0.0001028805967512648,-,-,-,-
3135,0.9782433841150802,6.116706598671267e-05,-,-,-,-
3136,0.9750260316061251,6.341540993528156e-05,-,-,-,-
3137,0.9724621251247175,7.795992658572467e-05,-,-,-,-
3138,0.9753379262568408,6.892076294878622e-05,-,-,-,-
3139,0.9743894003716185,6.730404144097009e-05,-,-,-,-
3140,0.9766982092253363,5.9493200933846236e-05,-,-,-,-
3141,0.9788308252303268,4.9199464213525565e-05,-,-,-,-
3142,0.9792242530859732,5.16614816816156e-05,-,-,-,-
3143,0.9746497722453658,7.884783498405005e-05,-,-,-,-
3144,0.9702704377523419,0.00011039827616704749,-,-,-,-
3145,0.9704443417166837,0.00011487933512637379,-,-,-,-
3146,0.9813718047763598,4.7704963158380325e-05,-,-,-,-
3147,0.9775728471967365,5.517258073888597e-05,-,-,-,-
3148,0.9748640568752077,6.216669567964207e-05,-,-,-,-
3149,0.9792654199865604,5.034231672236375e-05,-,-,-,-
3150,0.9772012496941351,4.842242061605923e-05,-,-,-,-
3151,0.9795779639054998,3.8891684540864617e-05,-,-,-,-
