Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
5077,0.00016557032383971484,0.9600643471208555,0.011028289794921875,-,-,-,-
5078,0.00017312620191649815,0.9589481228371945,0.016215085983276367,-,-,-,-
5079,0.00022945265745865278,0.9447399079895294,0.013030767440795898,-,-,-,-
5080,0.0002211620514470818,0.9486140886391005,0.012649059295654297,-,-,-,-
5081,0.00032689113380201406,0.9347193471307894,0.012753725051879883,-,-,-,-
5082,0.0002943697389507697,0.9360731628045573,0.012979984283447266,-,-,-,-
5083,0.0002207307421082323,0.9561838988807717,0.013762950897216797,-,-,-,-
5084,0.00026788513638606985,0.9517183808660056,0.010801315307617188,-,-,-,-
5085,0.0002918820157448644,0.9397686387057176,0.010784626007080078,-,-,-,-
5086,0.00023174502496348194,0.9579885994946161,0.009888172149658203,-,-,-,-
5087,0.00015811933225822066,0.9645579333521129,0.009866952896118164,-,-,-,-
5088,0.00012994675567316817,0.9714113960427558,0.011112689971923828,-,-,-,-
5089,0.00014817166419794927,0.9699297212685944,0.011363744735717773,-,-,-,-
5090,0.00018594433571293652,0.9592822267361875,0.010929584503173828,-,-,-,-
5091,0.00023180467317292182,0.957411873729395,0.01080775260925293,-,-,-,-
5092,0.00026401937521430775,0.9558049109401253,0.010820388793945312,-,-,-,-
5093,0.00018591459018950731,0.9607439886309943,0.010636329650878906,-,-,-,-
5094,0.00021397691446519167,0.9654759686770198,0.010684728622436523,-,-,-,-
5095,0.00025297410448525925,0.9614004586537551,0.010534286499023438,-,-,-,-
5096,0.0003862073640260872,0.9488014571813433,0.01060342788696289,-,-,-,-
5097,0.0002053950671012652,0.9680224427085403,0.009855985641479492,-,-,-,-
5098,0.00014771165918850152,0.9724431706207478,0.01076364517211914,-,-,-,-
5099,0.00025149895004347576,0.974027461160706,0.010372638702392578,-,-,-,-
5100,0.00016442860533984693,0.9759178777226512,0.009817838668823242,-,-,-,-
5101,0.00019181348077376717,0.9684277650050159,0.014991283416748047,-,-,-,-
5102,0.00016735206755943443,0.9694940108179434,0.009945869445800781,-,-,-,-
5103,0.00018378544577812855,0.9702614715612172,0.011283159255981445,-,-,-,-
5104,0.0002078495819389151,0.9703835997711365,0.011451005935668945,-,-,-,-
5105,0.0001561799432628885,0.9777390614285855,0.009814739227294922,-,-,-,-
5106,0.00012799185682976322,0.9766776765647688,0.009540796279907227,-,-,-,-
5107,0.00018027283274295482,0.9707436823741615,0.009569883346557617,-,-,-,-
5108,0.00016387245386629098,0.9775187929181217,0.00920557975769043,-,-,-,-
5109,0.00011254362484575277,0.9777227065146964,0.009615659713745117,-,-,-,-
5110,0.00010235000025365857,0.9812071528357474,0.009621858596801758,-,-,-,-
5111,0.00011152539103135126,0.9811448930441109,0.010517120361328125,-,-,-,-
5112,0.00014838677265311575,0.9760412920424201,0.010090351104736328,-,-,-,-
5113,0.00011501148676224591,0.9770792238557752,0.011260032653808594,-,-,-,-
5114,9.31349140719082e-05,0.981293586844313,0.009951353073120117,-,-,-,-
5115,9.896314967331959e-05,0.9812418372012838,0.00963139533996582,-,-,-,-
5116,0.00029518721627625627,0.8927467396349056,0.010863780975341797,-,-,-,-
5117,0.0003110104845497248,0.8931358044395851,0.009676933288574219,-,-,-,-
5118,0.00030309607673198073,0.899604126816258,0.010516166687011719,-,-,-,-
5119,0.00018980670103936828,0.9169373661423142,0.011060476303100586,-,-,-,-
5120,0.00017437945854893367,0.9166565932218698,0.01006627082824707,-,-,-,-
5121,0.00015836753675104993,0.9183198302859902,0.00988006591796875,-,-,-,-
5122,0.0001426997728812016,0.9282415939664733,0.010214090347290039,-,-,-,-
5123,0.00017906589825495719,0.9177993517679871,0.009720325469970703,-,-,-,-
5124,0.0002561778336815335,0.896418944902632,0.009661197662353516,-,-,-,-
5125,0.0003428313896912869,0.8783087266324535,0.010582685470581055,-,-,-,-
5126,0.0003464675854093662,0.8873271921706775,0.011406898498535156,-,-,-,-
5127,0.0005351688670059552,0.8353532850516683,0.010619163513183594,-,-,-,-
5128,0.0007512572455033054,0.7997560852755168,0.011210918426513672,-,-,-,-
5129,0.0007088565996956638,0.8148660597735834,0.009873390197753906,-,-,-,-
5130,0.0011014161186951024,0.7899990247234414,0.010311603546142578,-,-,-,-
5131,0.0011577878068193906,0.7665038193952333,0.010869979858398438,-,-,-,-
5132,0.0008166531475107881,0.7795477137816342,0.01055598258972168,-,-,-,-
5133,0.0009344314995724138,0.7977266667553738,0.010621070861816406,-,-,-,-
5134,0.0004992407420093664,0.8535652601625098,0.009375333786010742,-,-,-,-
5135,0.00047627529581225866,0.858257351818383,0.010652542114257812,-,-,-,-
5136,0.000524319937383036,0.858549094718868,0.013567447662353516,-,-,-,-
5137,0.0003866838654575779,0.8669710118067719,0.017663240432739258,-,-,-,-
5138,0.00046607062504252307,0.864641964738048,0.012900829315185547,-,-,-,-
5139,0.0010857859243089355,0.7402532923624069,0.011175870895385742,-,-,-,-
5140,0.0008463271622026344,0.8115259079022717,0.010966300964355469,-,-,-,-
5141,0.0010781903135697857,0.7880264460317693,0.009861230850219727,-,-,-,-
5142,0.0006429565491665022,0.8174291585403519,0.010945320129394531,-,-,-,-
5143,0.000610088712936185,0.8192327278313142,0.009885787963867188,-,-,-,-
5144,0.0005224974444293578,0.8377557441482227,0.012620210647583008,-,-,-,-
5145,0.00041125669741058846,0.8561370066667169,0.012021541595458984,-,-,-,-
5146,0.0005347552033760259,0.8534516540485958,0.010318994522094727,-,-,-,-
5147,0.0005051031686467314,0.8633509050351479,0.010253667831420898,-,-,-,-
5148,0.0007391253490270722,0.8367619502008465,0.010128498077392578,-,-,-,-
5149,0.0003631844724726743,0.8846542822867776,0.010213375091552734,-,-,-,-
5150,0.0004829011298416904,0.8750193944110162,0.030092716217041016,-,-,-,-
5151,0.0005229453127624261,0.868801505056804,0.020374774932861328,-,-,-,-
5152,0.00045620902212903586,0.8844444811610452,0.013824939727783203,-,-,-,-
5153,0.00042127487879015427,0.8945038499972939,0.018293142318725586,-,-,-,-
5154,0.0004495202949942819,0.8979216247405624,0.010479211807250977,-,-,-,-
5155,0.00028028950085889686,0.9126799489552004,0.009831905364990234,-,-,-,-
5156,0.0002873941598665432,0.9066571258988819,0.010934114456176758,-,-,-,-
5157,0.0004895413771871756,0.8943028669174885,0.010776281356811523,-,-,-,-
5158,0.0004907493657951437,0.8854003508464076,0.00992584228515625,-,-,-,-
5159,0.0004689102666177216,0.8775325897176641,0.010083675384521484,-,-,-,-
5160,0.0002314902666629254,0.9155913616491145,0.009794235229492188,-,-,-,-
5161,0.000343014553338414,0.9049039732898551,0.009996175765991211,-,-,-,-
5162,0.0003365982887214786,0.9051839857211573,0.009920358657836914,-,-,-,-
5163,0.0002991102009356965,0.9097713738182542,0.00981903076171875,-,-,-,-
5164,0.00021000861840876896,0.9313154098253807,0.010080337524414062,-,-,-,-
5165,0.00016705639057246815,0.9397352282244793,0.010137557983398438,-,-,-,-
5166,0.00017877576691222982,0.9425516704692767,0.010124921798706055,-,-,-,-
5167,0.00026027513829717604,0.9269008799641368,0.01211404800415039,-,-,-,-
5168,0.00041165494220493854,0.8997399466888159,0.010167598724365234,-,-,-,-
5169,0.000326185101442958,0.9062797945777052,0.009975910186767578,-,-,-,-
5170,0.0003408809150308878,0.9037347789447329,0.009831666946411133,-,-,-,-
5171,0.00017416435264085736,0.9377895165402179,0.009865760803222656,-,-,-,-
5172,0.0002922372443879282,0.9143053776302419,0.009978055953979492,-,-,-,-
5173,0.0002459742688500498,0.9207372505364841,0.00988316535949707,-,-,-,-
5174,0.000196071810931745,0.9351014649514611,0.014230966567993164,-,-,-,-
5175,0.0001516611389244828,0.9438481015130514,0.010537862777709961,-,-,-,-
5176,0.00011912645995262267,0.9520683905088243,0.010576486587524414,-,-,-,-
5177,0.000201939783790617,0.938296701792575,0.0096435546875,-,-,-,-
5178,0.0002442554782121854,0.9267203384575934,0.00990438461303711,-,-,-,-
5179,0.00021913433983029724,0.9264430883549757,0.010163068771362305,-,-,-,-
5180,0.00020104947368067703,0.9298749455275906,0.010212898254394531,-,-,-,-
5181,0.00024550980977822693,0.9202822188563425,0.010004281997680664,-,-,-,-
5182,0.00015808841766013857,0.949730900337439,0.00984811782836914,-,-,-,-
5183,0.00020550091451895897,0.9371434969155642,0.010061979293823242,-,-,-,-
5184,0.00024173353727533782,0.9308430023433997,0.010582447052001953,-,-,-,-
5185,0.00021708679923884255,0.9375609006488813,0.009915828704833984,-,-,-,-
5186,0.00018604918899952714,0.9462853019413884,0.010010957717895508,-,-,-,-
5187,0.00013487695015220185,0.960096609588612,0.009604215621948242,-,-,-,-
5188,0.0001908900594563131,0.9477994787926393,0.010026693344116211,-,-,-,-
5189,0.00024499793148015175,0.933123471105378,0.010083675384521484,-,-,-,-
5190,0.00024933792668836903,0.936066021116998,0.010128974914550781,-,-,-,-
5191,0.00024644200983319045,0.9367095563053817,0.010055303573608398,-,-,-,-
5192,0.0002169180086321331,0.9368826984660998,0.009641647338867188,-,-,-,-
5193,0.00015891030221938305,0.9543882451368082,0.010103464126586914,-,-,-,-
5194,0.00023502273590545464,0.9387459763766903,0.010669469833374023,-,-,-,-
5195,0.0004222423893301591,0.9230562492282117,0.009499788284301758,-,-,-,-
5196,0.0002260371054784343,0.9433019654717731,0.009941816329956055,-,-,-,-
5197,0.00020131096350653327,0.9479607733466276,0.011946916580200195,-,-,-,-
5198,0.00016576895303605085,0.9559437144829848,0.010065078735351562,-,-,-,-
5199,0.00024199941015774496,0.9409870648964647,0.009882450103759766,-,-,-,-
5200,0.00037312657575034274,0.9291283086751347,0.009929418563842773,-,-,-,-
5201,0.0002538522350782333,0.9354228826768132,0.010006904602050781,-,-,-,-
5202,0.00027115825681747253,0.9373692211854022,0.009725570678710938,-,-,-,-
5203,0.00018154037773332734,0.9471624939462149,0.010378837585449219,-,-,-,-
5204,0.0001524675738578436,0.96004464339814,0.010108470916748047,-,-,-,-
5205,0.00018499119941626648,0.9488201642239201,0.011241674423217773,-,-,-,-
5206,0.0003003833221220427,0.9292858050148624,0.01002049446105957,-,-,-,-
5207,0.00017545950406738374,0.9533439457048309,0.009962797164916992,-,-,-,-
5208,0.00014346872033700755,0.9614848535560521,0.009817838668823242,-,-,-,-
5209,0.00014023081373763248,0.9657131883869275,0.010052919387817383,-,-,-,-
5210,0.00021773548767972415,0.9459039970075135,0.011540651321411133,-,-,-,-
5211,0.00019320569109750638,0.9493356653774906,0.009815692901611328,-,-,-,-
5212,0.0002035603688821903,0.9452829773732687,0.00986623764038086,-,-,-,-
5213,0.00018575241880629888,0.9547218025801882,0.009750843048095703,-,-,-,-
5214,0.0001327411283330769,0.9649051647508978,0.009730815887451172,-,-,-,-
5215,0.00016510040870959574,0.9678312020283073,0.009643793106079102,-,-,-,-
5216,0.00018091155170873226,0.9600237634568565,0.011010408401489258,-,-,-,-
5217,0.00027088138296984973,0.948106941122643,0.010285615921020508,-,-,-,-
5218,0.00018943270193929446,0.9631227189160892,0.014778852462768555,-,-,-,-
5219,0.000129096137531653,0.9743929298233542,0.01021885871887207,-,-,-,-
5220,0.00012527022226381187,0.976682729837371,0.00981450080871582,-,-,-,-
5221,0.00022324490021942805,0.9530268911504222,0.01013326644897461,-,-,-,-
5222,0.00016063130496149898,0.9653957023288916,0.009912967681884766,-,-,-,-
5223,0.00017746621814763842,0.9623885691519802,0.010018110275268555,-,-,-,-
5224,0.00019555110326494252,0.9607934523158645,0.010091304779052734,-,-,-,-
5225,0.0001321983606680681,0.9727306450945499,0.010030984878540039,-,-,-,-
5226,0.00015755553252272823,0.9674058910172352,0.00997781753540039,-,-,-,-
5227,0.00020624112900600035,0.9575354913094192,0.009862184524536133,-,-,-,-
5228,0.0002373240149577775,0.9465189246910317,0.009963750839233398,-,-,-,-
5229,0.00018031800479115112,0.9599115465132851,0.010013341903686523,-,-,-,-
5230,0.00014672531267873067,0.9773031819339205,0.010019302368164062,-,-,-,-
5231,8.46214751476662e-05,0.9808136172334404,0.010083913803100586,-,-,-,-
5232,0.00016646838128243671,0.9594560525259326,0.010211706161499023,-,-,-,-
5233,0.00022254658950257756,0.9494250153462774,0.010452747344970703,-,-,-,-
5234,0.00019014864215798313,0.9654128804960705,0.010214090347290039,-,-,-,-
5235,0.00020370374179228185,0.9641269150576214,0.010126590728759766,-,-,-,-
5236,0.0001188529106109891,0.9777911582744091,0.011701345443725586,-,-,-,-
5237,0.00021951942803849709,0.9603704887374145,0.009656906127929688,-,-,-,-
5238,0.0003351628869219004,0.9600989326131704,0.012026548385620117,-,-,-,-
5239,0.00032538305958301604,0.9432765637860372,0.009981870651245117,-,-,-,-
5240,0.0002334528215678888,0.9580358462898355,0.010115861892700195,-,-,-,-
5241,0.00018824132616933106,0.9693342336502514,0.009964704513549805,-,-,-,-
5242,8.70551245294432e-05,0.9811500103113664,0.010080814361572266,-,-,-,-
5243,0.0001582109010956967,0.9668090105994063,0.009801387786865234,-,-,-,-
5244,0.00021839190696587506,0.9575530339142401,0.010047197341918945,-,-,-,-
5245,0.00015366123587582032,0.964173817856474,0.01418447494506836,-,-,-,-
5246,0.0002051986733583053,0.9634837581595557,0.010484457015991211,-,-,-,-
5247,0.00010234667723007809,0.977308624530443,0.009927988052368164,-,-,-,-
5248,0.00016834158159124074,0.9712051206707132,0.00998544692993164,-,-,-,-
5249,0.0001600201161143779,0.975201386107139,0.009433984756469727,-,-,-,-
5250,0.0002801736864277285,0.956435381736133,0.011178731918334961,-,-,-,-
5251,0.00016777571121992822,0.9726799207862672,0.010219097137451172,-,-,-,-
5252,0.00020319291975857832,0.9805966466617446,0.009982824325561523,-,-,-,-
5253,9.661995792096068e-05,0.986146367985913,0.010122060775756836,-,-,-,-
5254,0.00024186030900056143,0.9756708577590898,0.009897470474243164,-,-,-,-
5255,0.0002616718964171091,0.9764688031673814,0.010009288787841797,-,-,-,-
5256,8.949546079589501e-05,0.9833535909866711,0.009800910949707031,-,-,-,-
5257,9.307535085541327e-05,0.983109709516225,0.009900569915771484,-,-,-,-
5258,0.00014764427122713016,0.9842322891833923,0.013557672500610352,-,-,-,-
5259,0.000822906123431529,0.8673517168727428,0.01436614990234375,-,-,-,-
5260,0.001491710755105528,0.8099664203556307,0.01450967788696289,-,-,-,-
5261,0.0015821483216683632,0.8134643999855049,0.014347076416015625,-,-,-,-
5262,0.001850162454653415,0.8250390693878327,0.010281085968017578,-,-,-,-
5263,0.0012789628640607073,0.8657516475936663,0.010192394256591797,-,-,-,-
5264,0.0009188619077248938,0.8872899122258818,0.010775089263916016,-,-,-,-
5265,0.0007845188990377577,0.895401322911105,0.012424230575561523,-,-,-,-
5266,0.0011578144270323078,0.8796224199914436,0.00967264175415039,-,-,-,-
5267,0.0007823622284054841,0.884817776065774,0.010822296142578125,-,-,-,-
5268,0.0017506908405835536,0.8240763737559088,0.010280132293701172,-,-,-,-
5269,0.0014845950552862233,0.8351527029763242,0.010427474975585938,-,-,-,-
5270,0.000534231202437807,0.9051515551209832,0.009246587753295898,-,-,-,-
5271,0.000882289524576267,0.8530919557690149,0.010068655014038086,-,-,-,-
5272,0.0007173468753803142,0.8715720575910172,0.011792421340942383,-,-,-,-
5273,0.0006189055394246703,0.8906611653621068,0.011824607849121094,-,-,-,-
5274,0.000724028982166177,0.8924147472286474,0.010255813598632812,-,-,-,-
5275,0.0005425382836734171,0.9181516686955344,0.009922027587890625,-,-,-,-
5276,0.0006094709304388597,0.916127126422425,0.011178255081176758,-,-,-,-
5277,0.0005319729098446466,0.9203130317701264,0.010007143020629883,-,-,-,-
5278,0.0006875129087537267,0.8886756633935486,0.009880542755126953,-,-,-,-
5279,0.0010392426710758818,0.8599552532899479,0.010202407836914062,-,-,-,-
5280,0.0010645734565495092,0.8576407928082397,0.010212421417236328,-,-,-,-
5281,0.0007172465324745778,0.8911846118700596,0.01049041748046875,-,-,-,-
5282,0.0010718016658021316,0.8636950238209224,0.010006904602050781,-,-,-,-
5283,0.0007775510621569544,0.8770969380673609,0.010181427001953125,-,-,-,-
5284,0.0006966672577329415,0.89100481889812,0.010292768478393555,-,-,-,-
5285,0.0007667649910738564,0.8923122521528116,0.009720563888549805,-,-,-,-
5286,0.0006214738313744165,0.9055760953138554,0.009778976440429688,-,-,-,-
5287,0.0006038776823302853,0.909483858419012,0.00987696647644043,-,-,-,-
5288,0.0006595300753750183,0.9068957670891851,0.01023411750793457,-,-,-,-
5289,0.001002491640772046,0.8737508745204752,0.010367631912231445,-,-,-,-
5290,0.0016898179369911474,0.8231292462657285,0.009979486465454102,-,-,-,-
5291,0.0013246113827699213,0.8618705835253284,0.010100841522216797,-,-,-,-
5292,0.0003745309742701503,0.9246250477850207,0.010053634643554688,-,-,-,-
5293,0.0005480863307749514,0.9010510169570687,0.010177135467529297,-,-,-,-
5294,0.0003906410393705659,0.9060359860797902,0.009981155395507812,-,-,-,-
5295,0.0003182343029716412,0.9278675883181097,0.010070562362670898,-,-,-,-
5296,0.0003178228226572869,0.9299945880531002,0.00992441177368164,-,-,-,-
5297,0.0002306352795276645,0.9419865591573471,0.009742498397827148,-,-,-,-
5298,0.0002799486202896101,0.9288857793303945,0.010398626327514648,-,-,-,-
5299,0.00040948272714106266,0.9128105423588961,0.01012563705444336,-,-,-,-
5300,0.0004580503011460002,0.9070302361919245,0.010068655014038086,-,-,-,-
5301,0.0010802289998109588,0.8530697793293068,0.009781837463378906,-,-,-,-
5302,0.0008668544925617619,0.8815625684622906,0.00951075553894043,-,-,-,-
5303,0.00017339651813298395,0.9491091043005706,0.010062217712402344,-,-,-,-
5304,0.0002114637596128336,0.9393888048239445,0.010567426681518555,-,-,-,-
5305,0.00020627979343379696,0.931235796371439,0.009138822555541992,-,-,-,-
5306,0.00017043218886290997,0.9466215761782498,0.010112524032592773,-,-,-,-
5307,0.00017836976936661268,0.9459415245490371,0.009985923767089844,-,-,-,-
5308,0.00013674357543368962,0.9559624288111581,0.010028362274169922,-,-,-,-
5309,0.00014628520844031735,0.9518145693774516,0.010043144226074219,-,-,-,-
5310,0.00023039697973533643,0.9382331154102386,0.00936746597290039,-,-,-,-
