Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
4916,0.0008660326448302677,0.8379388200027768,0.009853839874267578,-,-,-,-
4917,0.0005633723299325174,0.863739963631773,0.009778976440429688,-,-,-,-
4918,0.00041452110465146636,0.901899439986886,0.010064363479614258,-,-,-,-
4919,0.0006321462508681763,0.8604737971325446,0.009977579116821289,-,-,-,-
4920,0.0006512096675924303,0.8540249676546752,0.010142326354980469,-,-,-,-
4921,0.0004506477804622037,0.8889747397006945,0.010191917419433594,-,-,-,-
4922,0.0002775700995613716,0.9249868522791506,0.009467840194702148,-,-,-,-
4923,0.00017002510943481586,0.9473725512566401,0.009946107864379883,-,-,-,-
4924,0.0004351543751223804,0.9067212681725341,0.009899377822875977,-,-,-,-
4925,0.0007160208227311997,0.8488506334291326,0.009799957275390625,-,-,-,-
4926,0.0008904399832194616,0.8308535385814222,0.009592294692993164,-,-,-,-
4927,0.0006225262555396013,0.8652868686740394,0.00989079475402832,-,-,-,-
4928,0.0003307402438698787,0.9062813282687222,0.012350320816040039,-,-,-,-
4929,0.0004897189819705451,0.8900370691459167,0.009890317916870117,-,-,-,-
4930,0.0005740458707616988,0.8633556272792695,0.010773897171020508,-,-,-,-
4931,0.0005897125145055578,0.8655269784176338,0.010022640228271484,-,-,-,-
4932,0.000405602758004127,0.8994833565560983,0.009962797164916992,-,-,-,-
4933,0.00024320299721845777,0.9318779635533633,0.012418508529663086,-,-,-,-
4934,0.00020119400594585413,0.9422782146310928,0.010001659393310547,-,-,-,-
4935,0.00038764145646030275,0.9045143788740211,0.01009225845336914,-,-,-,-
4936,0.0007434388254660721,0.8414587412637435,0.010152101516723633,-,-,-,-
4937,0.0009480604512275207,0.8356222429624857,0.009989261627197266,-,-,-,-
4938,0.0007066777543287215,0.8684726493306167,0.009645223617553711,-,-,-,-
4939,0.00029254944630085025,0.9254683490020053,0.010230541229248047,-,-,-,-
4940,0.001114873142562325,0.8429250036309982,0.009647846221923828,-,-,-,-
4941,0.0011448041979214122,0.8173959673719396,0.009826421737670898,-,-,-,-
4942,0.0011020759026675992,0.8371200668071478,0.009924173355102539,-,-,-,-
4943,0.0008306605660381996,0.8677625990287398,0.010412216186523438,-,-,-,-
4944,0.0005397185085782148,0.9072190498256523,0.010040044784545898,-,-,-,-
4945,0.000474875287010819,0.9199058843961294,0.009931802749633789,-,-,-,-
4946,0.0007529970148635647,0.8812369447948252,0.010018110275268555,-,-,-,-
4947,0.001176170525374115,0.8439147155659624,0.00972890853881836,-,-,-,-
4948,0.0018929590960887884,0.8100331076552971,0.009561777114868164,-,-,-,-
4949,0.0010083893335449201,0.8727607525296229,0.009859800338745117,-,-,-,-
4950,0.0004998088731580147,0.9201448579822142,0.011656761169433594,-,-,-,-
4951,0.0004691265277885055,0.900733715200627,0.01377558708190918,-,-,-,-
4952,0.0005444666810169188,0.875019945830943,0.011907100677490234,-,-,-,-
4953,0.0005524208238102955,0.8763392157888515,0.011580944061279297,-,-,-,-
4954,0.00036082361995051277,0.9189316179933307,0.01051473617553711,-,-,-,-
4955,0.000263515213119722,0.9395138202223148,0.013626813888549805,-,-,-,-
4956,0.00023250411038782838,0.9361267215064195,0.013009786605834961,-,-,-,-
4957,0.00036372505351642053,0.9059329240514737,0.012575149536132812,-,-,-,-
4958,0.0004864567683362046,0.8990728661415496,0.011332273483276367,-,-,-,-
4959,0.0008095870688556761,0.8783611833580179,0.010128974914550781,-,-,-,-
4960,0.0005076692092968319,0.8998795183212885,0.010262250900268555,-,-,-,-
4961,0.00022377887166756674,0.944206187142889,0.010092973709106445,-,-,-,-
4962,0.00029827842438871804,0.9347848217977409,0.009955883026123047,-,-,-,-
4963,0.0004928575827601356,0.9058017727641857,0.011516094207763672,-,-,-,-
4964,0.0006846246838435301,0.905576308012793,0.011112213134765625,-,-,-,-
4965,0.0002826691361078517,0.9389936943204933,0.009737730026245117,-,-,-,-
4966,0.00019786674585237405,0.9578422469843719,0.010059118270874023,-,-,-,-
4967,0.00014482567137528166,0.969283104138939,0.009850740432739258,-,-,-,-
4968,0.00023524891460919217,0.9540678901413745,0.009821176528930664,-,-,-,-
4969,0.0002731186667888133,0.9329202787422581,0.009840726852416992,-,-,-,-
4970,0.0006241115633690442,0.8925058176945441,0.010390758514404297,-,-,-,-
4971,0.00033016215464763877,0.9257385819272852,0.010133981704711914,-,-,-,-
4972,0.00014276598106758765,0.9607737635445227,0.010174036026000977,-,-,-,-
4973,0.00019838194367111808,0.9520115833609952,0.010042428970336914,-,-,-,-
4974,0.000395512834756962,0.9224961257237219,0.009805917739868164,-,-,-,-
4975,0.0005898735665777048,0.9248052189145739,0.009994983673095703,-,-,-,-
4976,0.00028701578313246155,0.9550622624245895,0.009675025939941406,-,-,-,-
4977,0.00023102803997563168,0.9659901457313874,0.009629964828491211,-,-,-,-
4978,0.0001539899975749878,0.9704595338672743,0.009847640991210938,-,-,-,-
4979,0.0001832161551942715,0.959486776819412,0.00960683822631836,-,-,-,-
4980,0.0002240877487094964,0.9454423349998672,0.009530067443847656,-,-,-,-
4981,0.0004935393450973141,0.9141747328252214,0.00951075553894043,-,-,-,-
4982,0.0002376604913691576,0.9432579882213409,0.009438276290893555,-,-,-,-
4983,0.00010580965198062211,0.9747261013620472,0.009543180465698242,-,-,-,-
4984,7.236484744610883e-05,0.9800802172521496,0.009665489196777344,-,-,-,-
4985,0.00014088609777509765,0.9633410959068174,0.009585142135620117,-,-,-,-
4986,0.000192067187376938,0.9604456571524961,0.009767293930053711,-,-,-,-
4987,8.960134151996896e-05,0.978308585722272,0.012259960174560547,-,-,-,-
4988,8.774020938975334e-05,0.9819511098067476,0.011891603469848633,-,-,-,-
4989,8.920311402389697e-05,0.9820700053015631,0.01279139518737793,-,-,-,-
4990,7.421603217340813e-05,0.9806317166115643,0.01213979721069336,-,-,-,-
4991,7.446201768713354e-05,0.9818898028955916,0.012476205825805664,-,-,-,-
4992,8.077568945802181e-05,0.9765028524283076,0.012230157852172852,-,-,-,-
4993,7.331139608181275e-05,0.979271616475879,0.00974130630493164,-,-,-,-
4994,4.641740472941655e-05,0.9861071592385717,0.009674072265625,-,-,-,-
4995,0.00031080530905879065,0.8675497111712555,0.009577274322509766,-,-,-,-
4996,0.0007057190672106965,0.8428491172060939,0.00949406623840332,-,-,-,-
4997,0.000880690945800073,0.8402914255582075,0.009660959243774414,-,-,-,-
4998,0.0006063742327180957,0.8515746942888776,0.009632587432861328,-,-,-,-
4999,0.0010970618251296956,0.8471922778789307,0.009774208068847656,-,-,-,-
5000,0.0002303186752972901,0.9010399825433425,0.009662389755249023,-,-,-,-
5001,0.00017673260136603688,0.9137274035741605,0.009305953979492188,-,-,-,-
5002,0.00016587154451155393,0.9197075247013791,0.009460687637329102,-,-,-,-
5003,0.00019269490944322598,0.9063165759313876,0.009884119033813477,-,-,-,-
5004,0.0002081894425638812,0.903579150821502,0.009523391723632812,-,-,-,-
5005,0.0002015348956531826,0.9171805068532505,0.009554147720336914,-,-,-,-
5006,0.00035467321779156317,0.893399031794557,0.011599540710449219,-,-,-,-
5007,0.000405029090140085,0.8885715117176215,0.009518146514892578,-,-,-,-
5008,0.0004641245241503841,0.8821588324452242,0.014310359954833984,-,-,-,-
5009,0.00036857469367468013,0.9036304341851518,0.010004997253417969,-,-,-,-
5010,0.0003102194985362425,0.9042476663038383,0.010809183120727539,-,-,-,-
5011,0.0002139062648620842,0.922715754737176,0.00961613655090332,-,-,-,-
5012,0.0002369732446867432,0.9240988953438359,0.009704828262329102,-,-,-,-
5013,0.0002762175950633979,0.9136784921982475,0.009650230407714844,-,-,-,-
5014,0.0005015067168905347,0.8756267172947947,0.009812116622924805,-,-,-,-
5015,0.0006263908043406056,0.8590217426611142,0.00966334342956543,-,-,-,-
5016,0.0005228239855793385,0.8738754248497221,0.009785652160644531,-,-,-,-
5017,0.0002818251714630698,0.9066561526070147,0.009839534759521484,-,-,-,-
5018,0.0003189017337908192,0.8985464567714879,0.009621143341064453,-,-,-,-
5019,0.0003943014962437326,0.8822129011699339,0.009458541870117188,-,-,-,-
5020,0.00033328865394247477,0.8994214360820983,0.009739398956298828,-,-,-,-
5021,0.0002748517846527364,0.9193129433493521,0.009696006774902344,-,-,-,-
5022,0.0002436144978808383,0.9262223716213133,0.010436534881591797,-,-,-,-
5023,0.0001711879024115435,0.9417177697689068,0.010943412780761719,-,-,-,-
5024,0.0003270743318498779,0.9224840084949224,0.009533405303955078,-,-,-,-
5025,0.00052152879893663,0.8817431984928604,0.010617256164550781,-,-,-,-
5026,0.00048290996704279475,0.8861966184709539,0.00948786735534668,-,-,-,-
5027,0.0003215417060616876,0.9061022762489231,0.00973820686340332,-,-,-,-
5028,0.00040448742849610425,0.8936382855811134,0.009896039962768555,-,-,-,-
5029,0.000395596664772338,0.8932381511542741,0.009710550308227539,-,-,-,-
5030,0.0003687810232732801,0.884022885122945,0.009483098983764648,-,-,-,-
5031,0.000302337079502852,0.9076289056402193,0.00947713851928711,-,-,-,-
5032,0.00026192332873031717,0.9194154064260681,0.012288808822631836,-,-,-,-
5033,0.00020694943699734995,0.9347407670789644,0.0098876953125,-,-,-,-
5034,0.00022322946347188487,0.932848150104246,0.010326623916625977,-,-,-,-
5035,0.00034003478502211065,0.910107973059197,0.00952458381652832,-,-,-,-
5036,0.000483132806325025,0.8833511567058914,0.009645700454711914,-,-,-,-
5037,0.0006733256072844079,0.8683006726915333,0.00972604751586914,-,-,-,-
5038,0.0006026618868714598,0.8795305300244575,0.009613513946533203,-,-,-,-
5039,0.00033499092070939893,0.9074600254459275,0.009601354598999023,-,-,-,-
5040,0.00037163833282197596,0.9020204935139177,0.009686946868896484,-,-,-,-
5041,0.00041677272459310474,0.8883398189562085,0.009574651718139648,-,-,-,-
5042,0.00030059953521500163,0.9176428169992409,0.009937524795532227,-,-,-,-
5043,0.00024231604191307448,0.9298598409507218,0.009363651275634766,-,-,-,-
5044,0.00019647008395124677,0.9418443994254677,0.010177850723266602,-,-,-,-
5045,0.00021540771741910652,0.9363824875429942,0.011096954345703125,-,-,-,-
5046,0.00038507211515899045,0.909274534333679,0.009828805923461914,-,-,-,-
5047,0.00042498058284977125,0.9056074683931737,0.00979304313659668,-,-,-,-
5048,0.0005604377930146375,0.8957654481824188,0.009806394577026367,-,-,-,-
5049,0.00042086228536782533,0.9033784665176223,0.011037588119506836,-,-,-,-
5050,0.00019919722194679482,0.9326753473131701,0.0099945068359375,-,-,-,-
5051,0.0002993584280160183,0.9169656166409899,0.009722232818603516,-,-,-,-
5052,0.0006575707204804738,0.8992528702200475,0.009653806686401367,-,-,-,-
5053,0.0002608940293920046,0.9284585528362623,0.009674310684204102,-,-,-,-
5054,0.00022923312255572159,0.9369801484473977,0.009160041809082031,-,-,-,-
5055,0.00021615789317781106,0.9480252577349381,0.009671211242675781,-,-,-,-
5056,0.00025006717323061044,0.9410165882614394,0.00950765609741211,-,-,-,-
5057,0.0002930161074888496,0.9253336350512433,0.01160883903503418,-,-,-,-
5058,0.00020576238331272004,0.9325661755744392,0.03845620155334473,-,-,-,-
5059,0.00033089468637111915,0.9099937160636881,0.04041028022766113,-,-,-,-
5060,0.00025160833520483335,0.9228157201315311,0.0405881404876709,-,-,-,-
5061,0.00023224046849182087,0.9376503281649178,0.040325164794921875,-,-,-,-
5062,0.00021960652723109178,0.9381309209059115,0.041645050048828125,-,-,-,-
5063,0.00039766738993361875,0.9155930712483153,0.02306199073791504,-,-,-,-
5064,0.00021219186798759635,0.9411383740811947,0.013985872268676758,-,-,-,-
5065,0.00017641268008829937,0.9502283022601506,0.011078119277954102,-,-,-,-
5066,0.00015519247852987172,0.9598167320959681,0.009454727172851562,-,-,-,-
5067,0.00017102350879101704,0.9569885757093023,0.01108694076538086,-,-,-,-
5068,0.0002735081083683078,0.9374766514369972,0.009404182434082031,-,-,-,-
5069,0.00020718443159715617,0.9391049783586002,0.009170055389404297,-,-,-,-
5070,0.0003028566850354619,0.9239926288416669,0.008442163467407227,-,-,-,-
5071,0.00031072367368440687,0.9257563549738889,0.008985042572021484,-,-,-,-
5072,0.0003517309935085852,0.9247009835883842,0.008550405502319336,-,-,-,-
5073,0.00029642057399048116,0.9382969967384891,0.009334564208984375,-,-,-,-
5074,0.000340332643245876,0.9276297008200275,0.008866310119628906,-,-,-,-
5075,0.0002317307756115043,0.9441589014305803,0.010598897933959961,-,-,-,-
5076,0.00019902733468319845,0.9517399427577834,0.008712291717529297,-,-,-,-
5077,0.0001672163083597796,0.9597864627589463,0.009744644165039062,-,-,-,-
5078,0.00018627863176882666,0.958100847675153,0.00902247428894043,-,-,-,-
5079,0.00023656282481293375,0.9422381354330899,0.009121417999267578,-,-,-,-
5080,0.00020766873124762012,0.9500732052860846,0.009373664855957031,-,-,-,-
5081,0.00031518611169128736,0.9361295616044991,0.009349346160888672,-,-,-,-
5082,0.00029513316151180235,0.9362287224225272,0.008645772933959961,-,-,-,-
5083,0.00022413634099497783,0.9560845128029815,0.009393692016601562,-,-,-,-
5084,0.0002629946222822076,0.9520447951417527,0.009537696838378906,-,-,-,-
5085,0.0002643316352595405,0.9418557878435423,0.008500099182128906,-,-,-,-
5086,0.000223432364538239,0.9585625616037341,0.010549783706665039,-,-,-,-
5087,0.00015693117828503072,0.9645153581617886,0.008725166320800781,-,-,-,-
5088,0.00013214324011243038,0.9711256690457253,0.009848356246948242,-,-,-,-
5089,0.00014628959427273467,0.9700502432328058,0.009098291397094727,-,-,-,-
5090,0.00018139802077874574,0.9605800626663173,0.009343862533569336,-,-,-,-
5091,0.00021483073760668385,0.9586702306779994,0.009289264678955078,-,-,-,-
5092,0.00032338292783737365,0.9522446938833625,0.009325504302978516,-,-,-,-
5093,0.0001879864130982855,0.9608240840963742,0.010303497314453125,-,-,-,-
5094,0.00023531182783785757,0.9621969944628885,0.009116649627685547,-,-,-,-
5095,0.00028358367712099085,0.9595756017900668,0.00872945785522461,-,-,-,-
5096,0.00038146246933362557,0.9463530665428518,0.009179115295410156,-,-,-,-
5097,0.00020090722364449342,0.9681508459093405,0.008651018142700195,-,-,-,-
5098,0.00014771165918850152,0.9724431706207478,0.009936809539794922,-,-,-,-
5099,0.00025149895004347576,0.974027461160706,0.00869131088256836,-,-,-,-
5100,0.00016442860533984693,0.9759178777226512,0.009377717971801758,-,-,-,-
5101,0.00018850606607795687,0.9686453150530299,0.009300708770751953,-,-,-,-
5102,0.00016735206755943443,0.9694940108179434,0.00936126708984375,-,-,-,-
5103,0.00018371484055240017,0.9702684323785202,0.008975982666015625,-,-,-,-
5104,0.00021955350107483399,0.9689168096478162,0.00895547866821289,-,-,-,-
5105,0.0001561799432628885,0.9777390614285855,0.008961677551269531,-,-,-,-
5106,0.00012875306910257095,0.976684232841369,0.00885009765625,-,-,-,-
5107,0.0001822685335450912,0.9702501171083214,0.00894308090209961,-,-,-,-
5108,0.00016492601603433803,0.9774173742808182,0.010010480880737305,-,-,-,-
5109,0.00011254362484575277,0.9777227065146964,0.010936737060546875,-,-,-,-
5110,0.00010235000025365857,0.9812071528357474,0.008366823196411133,-,-,-,-
5111,0.00011152539103135126,0.9811448930441109,0.009794950485229492,-,-,-,-
5112,0.00014857542084190103,0.9765345588881182,0.010035514831542969,-,-,-,-
5113,0.00011607608208073909,0.9771403923716793,0.009491920471191406,-,-,-,-
5114,9.31349140719082e-05,0.981293586844313,0.009744405746459961,-,-,-,-
5115,9.923122892669571e-05,0.9811906166690305,0.008692502975463867,-,-,-,-
5116,0.000287056585543678,0.8955648633327445,0.00976419448852539,-,-,-,-
5117,0.00037033211323335516,0.8819400937214182,0.009115934371948242,-,-,-,-
5118,0.0003066428865338282,0.8981952222020668,0.009537458419799805,-,-,-,-
5119,0.00019169538963518753,0.9164736461425165,0.008774995803833008,-,-,-,-
5120,0.00017443351572454024,0.9168122327875762,0.009297609329223633,-,-,-,-
5121,0.0001577607732050951,0.918358128183116,0.010860681533813477,-,-,-,-
5122,0.00014338265767982402,0.9279214652525368,0.009906291961669922,-,-,-,-
5123,0.00018165071067484986,0.9171343538694954,0.008907794952392578,-,-,-,-
5124,0.0002472749543547465,0.8992687763744279,0.009434700012207031,-,-,-,-
5125,0.0003779221852577458,0.8719887139648678,0.009463787078857422,-,-,-,-
5126,0.0004044223396252611,0.8839255653326077,0.009606599807739258,-,-,-,-
5127,0.000580870303989885,0.8198909763376248,0.00950765609741211,-,-,-,-
5128,0.0007472724621403808,0.8014082685099504,0.008913278579711914,-,-,-,-
5129,0.0006784654622994284,0.8188719653040696,0.00943446159362793,-,-,-,-
5130,0.0010431237805092054,0.8039540162134821,0.009396791458129883,-,-,-,-
5131,0.0011018817057296584,0.7692254652285698,0.008902549743652344,-,-,-,-
5132,0.0008330192166618493,0.7718484325856557,0.009282827377319336,-,-,-,-
5133,0.0007643865341576371,0.8070711236757487,0.008635997772216797,-,-,-,-
5134,0.0004903246240106281,0.8539018638462792,0.008620500564575195,-,-,-,-
5135,0.0004947562121678396,0.8566035221394932,0.008627891540527344,-,-,-,-
5136,0.000659381118232229,0.8356211268015888,0.009314298629760742,-,-,-,-
5137,0.000396095322285792,0.8669634942120462,0.009288787841796875,-,-,-,-
5138,0.0004762752882602807,0.8615190492693287,0.009320497512817383,-,-,-,-
5139,0.0011085130735319286,0.7420204994848364,0.008355379104614258,-,-,-,-
5140,0.0008704013370890561,0.8152825969556852,0.008956432342529297,-,-,-,-
5141,0.0010788974657256864,0.7909602572336962,0.008712291717529297,-,-,-,-
5142,0.0006737823468340973,0.8113745191580578,0.011340141296386719,-,-,-,-
5143,0.0005857442483751108,0.8184688367940434,0.010792016983032227,-,-,-,-
5144,0.0005361220482924592,0.8355398615556189,0.009979724884033203,-,-,-,-
5145,0.0004096404996909864,0.8572629667263818,0.009558439254760742,-,-,-,-
5146,0.000601201339401759,0.8431685032169526,0.00971841812133789,-,-,-,-
5147,0.0005378121391942914,0.8600935474018762,0.009681224822998047,-,-,-,-
5148,0.0007219406932194648,0.8338225231152986,0.009844064712524414,-,-,-,-
5149,0.00039291478563923044,0.8829190938199114,0.009235620498657227,-,-,-,-
