Image Pair,MSE,SSIM,Time,Mean MSE,Mean SSIM,Mean Time,Mean NegJ
2131,0.00014918331497456374,0.9395075954248189,0.01041555404663086,-,-,-,-
2132,0.0003011599527211471,0.9114263867648541,0.00826573371887207,-,-,-,-
2133,0.00021366794609055538,0.9321249661900208,0.008096694946289062,-,-,-,-
2134,0.00016566082330269494,0.9480766302957385,0.008141279220581055,-,-,-,-
2135,0.000327578517207946,0.9252464768252023,0.008211612701416016,-,-,-,-
2136,0.00021479764558131198,0.9365824949885784,0.008141279220581055,-,-,-,-
2137,0.00023730527516845017,0.9262784116980886,0.008219480514526367,-,-,-,-
2138,0.00018099539627634056,0.9420840596894953,0.008241653442382812,-,-,-,-
2139,0.00016363865952585498,0.9499473689442001,0.00812220573425293,-,-,-,-
2140,0.00011805525395865938,0.9576924212267371,0.008171558380126953,-,-,-,-
2141,0.0001938797421314844,0.9455413090349659,0.011437177658081055,-,-,-,-
2142,0.00021477668162202254,0.9352815874131332,0.008114814758300781,-,-,-,-
2143,0.0003494770935614313,0.9183950544094646,0.008111953735351562,-,-,-,-
2144,0.0003224397015140814,0.9388470678663166,0.008157014846801758,-,-,-,-
2145,0.00014871666574127248,0.9566319453241889,0.008117198944091797,-,-,-,-
2146,0.0001747986964045409,0.9467158460025993,0.008114337921142578,-,-,-,-
2147,0.0001325425683425224,0.954416523786771,0.008096933364868164,-,-,-,-
2148,0.0001694779202110355,0.943232492894049,0.008124589920043945,-,-,-,-
2149,0.00013223697632722988,0.9577200373751859,0.010935068130493164,-,-,-,-
2150,9.709984568803624e-05,0.9651770298064367,0.026055574417114258,-,-,-,-
2151,6.199028716519522e-05,0.971399243409352,0.04240846633911133,-,-,-,-
2152,0.00014428949088055853,0.9582522422175697,0.040396690368652344,-,-,-,-
2153,0.0001272526791681389,0.9571807493906425,0.040550947189331055,-,-,-,-
2154,0.0001578445899606597,0.9519337081710243,0.040749549865722656,-,-,-,-
2155,0.00017309420297479406,0.9552217975273174,0.030853986740112305,-,-,-,-
2156,9.541744727223567e-05,0.9667812713370473,0.008333444595336914,-,-,-,-
2157,0.0001256993740396038,0.9600500610773003,0.008283853530883789,-,-,-,-
2158,0.00011988658262111049,0.9590695017903317,0.008202791213989258,-,-,-,-
2159,0.00013473573402606896,0.9501798571504662,0.008323907852172852,-,-,-,-
2160,8.069735713064083e-05,0.9685815526925706,0.008617401123046875,-,-,-,-
2161,6.449236285661543e-05,0.9735199682204118,0.008624076843261719,-,-,-,-
2162,4.970718800235041e-05,0.9754659209319119,0.008382081985473633,-,-,-,-
2163,8.32821678693221e-05,0.9676401510461686,0.008417844772338867,-,-,-,-
2164,7.768670896344248e-05,0.9682472545428821,0.007928609848022461,-,-,-,-
2165,0.00010909719892282201,0.962248766170731,0.010876893997192383,-,-,-,-
2166,0.00011824609206926922,0.9610214404192716,0.010972976684570312,-,-,-,-
2167,6.796304022067293e-05,0.9731200217330334,0.008944034576416016,-,-,-,-
2168,0.00019648002464797058,0.9521108179870844,0.008283138275146484,-,-,-,-
2169,0.00017546391564368606,0.9494627290363489,0.007859468460083008,-,-,-,-
2170,0.00017258234056819846,0.9426940831526712,0.008154153823852539,-,-,-,-
2171,0.0001138277617605138,0.963198395118366,0.011046648025512695,-,-,-,-
2172,8.585925596606748e-05,0.969030316541299,0.013357877731323242,-,-,-,-
2173,7.840378583394661e-05,0.9713906836391107,0.010158300399780273,-,-,-,-
2174,0.0001250076821084306,0.96203141911039,0.008182287216186523,-,-,-,-
2175,0.00014523161634032638,0.9622651745872488,0.008110284805297852,-,-,-,-
2176,0.0001826579603349955,0.9612947589525324,0.010927677154541016,-,-,-,-
2177,0.00017532598724394566,0.9601989483678371,0.011006832122802734,-,-,-,-
2178,0.00010185245590046881,0.9677640668813507,0.009263277053833008,-,-,-,-
2179,0.00016990924807354,0.9589672609470278,0.008289098739624023,-,-,-,-
2180,0.00023005388045664526,0.9515154647577521,0.008122682571411133,-,-,-,-
2181,0.00029485844205889963,0.9414274993451821,0.010895252227783203,-,-,-,-
2182,0.00019555881568114752,0.9587893566554256,0.010987520217895508,-,-,-,-
2183,0.00013617319307897508,0.966751177901634,0.009243965148925781,-,-,-,-
2184,9.206149136552945e-05,0.9708740181780978,0.008638858795166016,-,-,-,-
2185,0.00016601936732217785,0.9611066484988807,0.00817418098449707,-,-,-,-
2186,0.00021794623246616457,0.9584744048373002,0.011276483535766602,-,-,-,-
2187,0.00011980050389645223,0.9684157041074835,0.011028528213500977,-,-,-,-
2188,0.0002135510345350015,0.958715006352829,0.00924825668334961,-,-,-,-
2189,0.00021688710177133168,0.9600298617164268,0.008614778518676758,-,-,-,-
2190,0.0002464287834804509,0.899288785766418,0.008439779281616211,-,-,-,-
2191,0.00033347618812631767,0.883786360690396,0.008386373519897461,-,-,-,-
2192,0.00023228125538789695,0.9181879203950697,0.009752511978149414,-,-,-,-
2193,0.00019178254888744097,0.9282456590651758,0.009709835052490234,-,-,-,-
2194,0.00014653342869281222,0.9413658676666611,0.008382797241210938,-,-,-,-
2195,0.00012441633072849683,0.9465009959531764,0.008129358291625977,-,-,-,-
2196,0.0001223180506708502,0.9499653665413447,0.009510993957519531,-,-,-,-
2197,0.00011355306908791341,0.9454542474584494,0.011977434158325195,-,-,-,-
2198,0.0002393219226661106,0.9143271552391627,0.010074138641357422,-,-,-,-
2199,0.00019493220889324763,0.9234755384438075,0.008260250091552734,-,-,-,-
2200,0.00014752851645453193,0.9416571524466743,0.00823974609375,-,-,-,-
2201,0.00019962192817719909,0.9230968135724977,0.011063337326049805,-,-,-,-
2202,0.0003569292529734508,0.887608291148489,0.011025428771972656,-,-,-,-
2203,0.000368610018686867,0.9085068063714937,0.009352445602416992,-,-,-,-
2204,0.00029519051747341343,0.915522820770937,0.008280754089355469,-,-,-,-
2205,0.00021691138749058766,0.9265421050001744,0.008192300796508789,-,-,-,-
2206,0.00020699135750610166,0.9226169827728395,0.011086225509643555,-,-,-,-
2207,0.00019792299270496771,0.9281901716946866,0.010917901992797852,-,-,-,-
2208,0.00017456480780004186,0.9312726650626156,0.008373260498046875,-,-,-,-
2209,0.00022062367535397425,0.9167854443386159,0.008316516876220703,-,-,-,-
2210,0.00029754478031511066,0.8977941184912547,0.008111000061035156,-,-,-,-
2211,0.00024184386501618772,0.9097895000488001,0.00822305679321289,-,-,-,-
2212,0.00013232302761639325,0.9421083719278658,0.011001348495483398,-,-,-,-
2213,0.00024300332989826966,0.9033090618865826,0.010935306549072266,-,-,-,-
2214,0.000277809495833501,0.9040857686978598,0.008851289749145508,-,-,-,-
2215,0.00023503375161191387,0.9254000571356735,0.00832819938659668,-,-,-,-
2216,0.00019368888612040074,0.9317450554544089,0.007966041564941406,-,-,-,-
2217,0.0001398623409662422,0.9438101732326296,0.00823831558227539,-,-,-,-
2218,0.00010379520078191486,0.9529694696704215,0.01098489761352539,-,-,-,-
2219,0.0001243038098985498,0.9455087235859752,0.010946989059448242,-,-,-,-
2220,0.00026834067974767367,0.9092264188720982,0.009103059768676758,-,-,-,-
2221,0.00026898165217493326,0.9049662624190493,0.008397102355957031,-,-,-,-
2222,0.00018379973660663477,0.9278322812086103,0.008391857147216797,-,-,-,-
2223,0.00012961024455672142,0.9449986682987183,0.011032819747924805,-,-,-,-
2224,0.00029010031428272805,0.9022124646714529,0.011069059371948242,-,-,-,-
2225,0.000705523801342305,0.8788250878139183,0.008308172225952148,-,-,-,-
2226,0.00040055998914546517,0.9085487597926839,0.008541584014892578,-,-,-,-
2227,0.0003227574645381887,0.9177914439465621,0.008229970932006836,-,-,-,-
2228,0.0002629526281124322,0.9294658870985002,0.008204460144042969,-,-,-,-
2229,0.00017024796903787858,0.9428889000613783,0.010900497436523438,-,-,-,-
2230,0.00017687492532199826,0.9341825905933843,0.010907649993896484,-,-,-,-
2231,0.0002513402610957192,0.9122390554816162,0.008339881896972656,-,-,-,-
2232,0.000251898485306651,0.9134806868882039,0.008365154266357422,-,-,-,-
2233,0.00020382512907198753,0.9287742401122933,0.008187532424926758,-,-,-,-
2234,0.00012106038526550222,0.9502864601640497,0.008333683013916016,-,-,-,-
2235,0.00016525703807250766,0.9359760535797236,0.010941743850708008,-,-,-,-
2236,0.00023355104768876619,0.9251388796684075,0.010870695114135742,-,-,-,-
2237,0.00023260781702873212,0.9328722542765119,0.0088043212890625,-,-,-,-
2238,0.00019505796703605993,0.9372905572751998,0.008334636688232422,-,-,-,-
2239,0.00012975363132519918,0.9505426604755041,0.008127450942993164,-,-,-,-
2240,0.00014207869248703152,0.9514674989647676,0.009930133819580078,-,-,-,-
2241,0.00020742161707421958,0.9330979179619633,0.010950565338134766,-,-,-,-
2242,0.0002671105905224802,0.9160670694053431,0.010625362396240234,-,-,-,-
2243,0.0001962185330328601,0.9321931118387083,0.008296012878417969,-,-,-,-
2244,0.0001620147142398586,0.9406153521475421,0.008262395858764648,-,-,-,-
2245,0.00017345279233272102,0.9490481644261518,0.010926961898803711,-,-,-,-
2246,0.00018458963036532307,0.9361408236801184,0.01092839241027832,-,-,-,-
2247,0.00020587380082602675,0.9324936954632153,0.009350061416625977,-,-,-,-
2248,0.00022945595180975644,0.9374225643703735,0.008336305618286133,-,-,-,-
2249,0.00019448099263075057,0.9438841979548966,0.007969141006469727,-,-,-,-
2250,0.00012338263787842806,0.9551250249558679,0.009784698486328125,-,-,-,-
2251,0.00015375170493071285,0.952208465852312,0.011019229888916016,-,-,-,-
2252,0.00019229775851878673,0.9395145116558009,0.010873556137084961,-,-,-,-
2253,0.00025487382265453626,0.916467009773389,0.00829315185546875,-,-,-,-
2254,0.0002832604392311243,0.9288296293149271,0.008383512496948242,-,-,-,-
2255,0.00024092597266940738,0.9386508366492349,0.009110450744628906,-,-,-,-
2256,0.00014306823505776995,0.9509222641066004,0.011000394821166992,-,-,-,-
2257,0.00017618209264963662,0.9398574324633175,0.011128664016723633,-,-,-,-
2258,0.00018965336630575482,0.9354571154405661,0.008408546447753906,-,-,-,-
2259,0.00019495206447377896,0.9374404462085456,0.008038043975830078,-,-,-,-
2260,0.00017230763874461464,0.9461481535211875,0.008206367492675781,-,-,-,-
2261,0.000118040916995385,0.9564581567538718,0.010912656784057617,-,-,-,-
2262,0.00013810382040908492,0.9532818021551636,0.010912418365478516,-,-,-,-
2263,0.00018813975680880232,0.9422069664599807,0.00922846794128418,-,-,-,-
2264,0.0002145273628068932,0.931121364369778,0.008419036865234375,-,-,-,-
2265,0.0002987417258917837,0.9272928785111885,0.008221149444580078,-,-,-,-
2266,0.00024046262823540084,0.93279279430063,0.008302688598632812,-,-,-,-
2267,0.00013162139182806466,0.9552656547554956,0.008188486099243164,-,-,-,-
2268,0.00015195018032188276,0.9472870552799975,0.008437156677246094,-,-,-,-
2269,0.00014764103587142804,0.9411356432246228,0.008208036422729492,-,-,-,-
2270,0.00015872053945814883,0.9442492584137195,0.008185386657714844,-,-,-,-
2271,0.00015388519933263396,0.9536270914510829,0.008164644241333008,-,-,-,-
2272,9.415647665800477e-05,0.9638687164088728,0.008342504501342773,-,-,-,-
2273,0.00010544008179768563,0.9606326094210454,0.008192062377929688,-,-,-,-
2274,0.0001444516761803447,0.9498019880174022,0.00811147689819336,-,-,-,-
2275,0.00017436621738373836,0.943340962193189,0.009012937545776367,-,-,-,-
2276,0.00027288918340380886,0.9318829869602798,0.025815248489379883,-,-,-,-
2277,0.0002513810448693143,0.940971127910891,0.008235931396484375,-,-,-,-
2278,9.34051937685033e-05,0.9661673051191539,0.015535831451416016,-,-,-,-
2279,0.00013407160639343683,0.9522143554358489,0.012357234954833984,-,-,-,-
2280,0.00015248080640928289,0.9439420071842964,0.008225679397583008,-,-,-,-
2281,0.00012812972281929183,0.9538040016879434,0.0194089412689209,-,-,-,-
2282,0.0001374220466025445,0.9570200104309444,0.008916616439819336,-,-,-,-
2283,9.32595756388258e-05,0.9659072215715483,0.010634899139404297,-,-,-,-
2284,8.666569896139534e-05,0.9679985701205718,0.009120941162109375,-,-,-,-
2285,0.000131800117143884,0.9559039055574231,0.011362075805664062,-,-,-,-
2286,0.00018011501551433508,0.9489655872790169,0.014867782592773438,-,-,-,-
2287,0.00020983321125485165,0.9422148720472477,0.008865833282470703,-,-,-,-
2288,0.0001523991666589493,0.9532108662676291,0.010594844818115234,-,-,-,-
2289,8.59662869200914e-05,0.9681617331013217,0.008448123931884766,-,-,-,-
2290,0.00012346650527195625,0.9602980316163486,0.008814811706542969,-,-,-,-
2291,0.00014365515299737198,0.9484514957449288,0.010872125625610352,-,-,-,-
2292,0.00014545998130773181,0.9508834095176821,0.008566856384277344,-,-,-,-
2293,0.00010514994065299344,0.9612372620688783,0.009055614471435547,-,-,-,-
2294,8.389333197307039e-05,0.9693593377383743,0.01001429557800293,-,-,-,-
2295,8.565849545598555e-05,0.9666219742129413,0.008672237396240234,-,-,-,-
2296,0.00010257947863726961,0.9608796751927656,0.00871896743774414,-,-,-,-
2297,0.00013766474613304913,0.9565250075808386,0.009559154510498047,-,-,-,-
2298,0.00020863510574888614,0.951035405560582,0.008896589279174805,-,-,-,-
2299,0.00011140401367925927,0.9599943191042607,0.008875370025634766,-,-,-,-
2300,7.161799293183726e-05,0.9740637062411559,0.008916616439819336,-,-,-,-
2301,9.034159693251132e-05,0.9680153557908779,0.008767366409301758,-,-,-,-
2302,0.0001445156597192141,0.9556297713505709,0.00867462158203125,-,-,-,-
2303,0.0001326495466995817,0.9639306338085519,0.014114141464233398,-,-,-,-
2304,9.710979252869519e-05,0.9688726854636137,0.008647918701171875,-,-,-,-
2305,9.354415131768123e-05,0.9726421998643983,0.011297941207885742,-,-,-,-
2306,8.316413378122693e-05,0.9687002461848347,0.00979161262512207,-,-,-,-
2307,9.046956142416095e-05,0.9659254118293256,0.011213302612304688,-,-,-,-
2308,9.88175421798491e-05,0.9654041493648665,0.008667230606079102,-,-,-,-
2309,0.00012873647862142706,0.9642034117371533,0.011104345321655273,-,-,-,-
2310,8.228267473634096e-05,0.9706202521633276,0.008765697479248047,-,-,-,-
2311,0.0001704355041371584,0.9199712118241501,0.011046886444091797,-,-,-,-
2312,0.0002842136112376169,0.8966744460971235,0.008890628814697266,-,-,-,-
2313,0.0001927632909954229,0.9248254243879243,0.010030269622802734,-,-,-,-
2314,0.00016050442432307468,0.9337008949847406,0.009499549865722656,-,-,-,-
2315,0.00019305012559297716,0.9299473998666441,0.009153127670288086,-,-,-,-
2316,0.00015479754304159558,0.939599367571141,0.013919591903686523,-,-,-,-
2317,0.00012107141917503493,0.9457185501531628,0.00865626335144043,-,-,-,-
2318,0.0001267385837629099,0.9416374249864413,0.012207269668579102,-,-,-,-
2319,0.0001684033999109856,0.9312102110657138,0.026597261428833008,-,-,-,-
2320,0.00018779335766802154,0.9258533606870012,0.009801626205444336,-,-,-,-
2321,0.00015283052817302844,0.936725337281871,0.008699893951416016,-,-,-,-
2322,0.00453861726082158,0.7186145007087836,0.008769035339355469,-,-,-,-
2323,0.003949814349259915,0.6629296741137666,0.008616447448730469,-,-,-,-
2324,0.0025672202456634052,0.7510150528517703,0.010415792465209961,-,-,-,-
2325,0.001978383802979522,0.762912886693378,0.008929967880249023,-,-,-,-
2326,0.0042534736395615415,0.7113133906993766,0.010642766952514648,-,-,-,-
2327,0.0020587481708451687,0.7750357500353939,0.008308649063110352,-,-,-,-
2328,0.001125972486653828,0.8299810326297585,0.010074615478515625,-,-,-,-
2329,0.0014250881902586967,0.7861961561868299,0.008124351501464844,-,-,-,-
2330,0.0019697081259641915,0.7728606460001228,0.010074853897094727,-,-,-,-
2331,0.001234120931874034,0.8295406111778535,0.008105039596557617,-,-,-,-
2332,0.0005750917321346436,0.8718272798705468,0.010044574737548828,-,-,-,-
2333,0.0012104029655932709,0.8246006610448027,0.008181571960449219,-,-,-,-
2334,0.0018210377430504087,0.7771779188685879,0.009898662567138672,-,-,-,-
2335,0.002009319866977022,0.7714279367178961,0.008094310760498047,-,-,-,-
2336,0.002326713613020557,0.7720884279488544,0.010148763656616211,-,-,-,-
2337,0.0010681654988882545,0.8198427571983086,0.008107423782348633,-,-,-,-
2338,0.0005098458747035113,0.879475370226416,0.010046243667602539,-,-,-,-
2339,0.0006435192442943534,0.8796820596604852,0.008133888244628906,-,-,-,-
2340,0.0009411224580282979,0.8412521078566488,0.010198593139648438,-,-,-,-
2341,0.00080976694301173,0.8387366718351573,0.008118391036987305,-,-,-,-
2342,0.0004999997341090564,0.8755874098428771,0.010035991668701172,-,-,-,-
2343,0.00033392412851837843,0.9010464450813336,0.00803518295288086,-,-,-,-
2344,0.0007691744163335355,0.8395729711626208,0.008943557739257812,-,-,-,-
2345,0.001890526504698357,0.7573264181974992,0.008184671401977539,-,-,-,-
2346,0.0013074123930816716,0.7959858075075132,0.008199214935302734,-,-,-,-
2347,0.0012781928671310307,0.7987545720714956,0.008136272430419922,-,-,-,-
2348,0.0013696576082805841,0.7903800501667279,0.008112192153930664,-,-,-,-
2349,0.0005201332735027681,0.8762846443409384,0.01848292350769043,-,-,-,-
2350,0.00045884240495346117,0.8846709431382679,0.009894371032714844,-,-,-,-
2351,0.0007205693688514805,0.8451024453746814,0.008177995681762695,-,-,-,-
2352,0.000772117774400418,0.8225878652482068,0.00811147689819336,-,-,-,-
2353,0.0007420631287103571,0.8292282393986788,0.008099079132080078,-,-,-,-
2354,0.0005474089511212808,0.8622343671057874,0.008191108703613281,-,-,-,-
2355,0.0006006165672848445,0.8871988002264655,0.008112668991088867,-,-,-,-
2356,0.0007706283962308237,0.849835753036691,0.008118629455566406,-,-,-,-
2357,0.0005133893451830257,0.8847567387210137,0.008193731307983398,-,-,-,-
2358,0.0006146538118232783,0.8783983640357732,0.008109807968139648,-,-,-,-
2359,0.0006038710954680616,0.8794147247963092,0.00811147689819336,-,-,-,-
2360,0.0004095092325909119,0.9018366857807227,0.008281946182250977,-,-,-,-
2361,0.00039920307309599274,0.9023712678994464,0.008072614669799805,-,-,-,-
2362,0.0005464888322545103,0.8879563619379093,0.008091211318969727,-,-,-,-
2363,0.0006395531151948255,0.8632402590818423,0.008108139038085938,-,-,-,-
2364,0.0007530841593030547,0.8604449361407832,0.008122920989990234,-,-,-,-
2365,0.0005741164927892814,0.879046618928284,0.008132457733154297,-,-,-,-
