Image Pair,SSIM,MSE,Mean SSIM,Mean MSE,Mean Time,Mean NegJ
8026,0.9930972760356718,1.2453070340170348e-05,-,-,-,-
8027,0.993074982262392,1.6124974481449842e-05,-,-,-,-
8028,0.9942708079341176,1.0040380408087374e-05,-,-,-,-
8029,0.9946920999454651,7.667739100078159e-06,-,-,-,-
8030,0.9939672508847572,1.4097386795523972e-05,-,-,-,-
8031,0.9953754975645752,1.1985062053577537e-05,-,-,-,-
8032,0.9925558284754534,2.921015596771654e-05,-,-,-,-
8033,0.9941792216470983,1.402998830093373e-05,-,-,-,-
8034,0.9952716206128026,9.04038389995464e-06,-,-,-,-
8035,0.9952947713473962,1.0373590600013626e-05,-,-,-,-
8036,0.9954320430628003,7.0944810089063195e-06,-,-,-,-
8037,0.9950600547708659,1.3695679161198482e-05,-,-,-,-
8038,0.9952442074118474,9.874324848511737e-06,-,-,-,-
8039,0.9954933872782626,8.497894981040762e-06,-,-,-,-
8040,0.9958644851099833,8.653205747738018e-06,-,-,-,-
8041,0.9737804060802899,7.946333962167454e-05,-,-,-,-
8042,0.9695070153978337,0.00011203807432010873,-,-,-,-
8043,0.9707512174573506,0.00010634493204666058,-,-,-,-
8044,0.9738135214544719,8.689505943951349e-05,-,-,-,-
8045,0.9762020582098919,6.816765116067074e-05,-,-,-,-
8046,0.9806000746357131,4.4898623384973805e-05,-,-,-,-
8047,0.9821350847732899,4.045834625507316e-05,-,-,-,-
8048,0.9787190943445927,5.220799967616809e-05,-,-,-,-
8049,0.9762302136102051,6.140406129182776e-05,-,-,-,-
8050,0.9826811330410136,4.052330346857826e-05,-,-,-,-
8051,0.9844595154380176,3.278633372796993e-05,-,-,-,-
8052,0.9703088277635458,0.00010932428547362449,-,-,-,-
8053,0.9541207822267708,0.00028263639085766065,-,-,-,-
8054,0.9480977811807666,0.00033852178635583,-,-,-,-
8055,0.9512600081935151,0.000309687820778894,-,-,-,-
8056,0.9509156294201646,0.00026108249249469416,-,-,-,-
8057,0.9568692645070345,0.00015434244762112552,-,-,-,-
8058,0.9681842664054844,0.0001001702292817834,-,-,-,-
8059,0.975916172150763,6.439941194462294e-05,-,-,-,-
8060,0.9789319665812948,5.504828397904552e-05,-,-,-,-
8061,0.9781095387784664,6.544189847412875e-05,-,-,-,-
8062,0.9731423419557856,9.985630938152652e-05,-,-,-,-
8063,0.9757114384134394,7.326910139089841e-05,-,-,-,-
8064,0.9651609176980301,0.00012500237874870772,-,-,-,-
8065,0.9572597106662027,0.00034624703657473835,-,-,-,-
8066,0.9510003352984554,0.0003744259355462559,-,-,-,-
8067,0.9486794743628569,0.000274088553537113,-,-,-,-
8068,0.9564209475441996,0.0001780968221952087,-,-,-,-
8069,0.9701821224486525,9.425632987474303e-05,-,-,-,-
8070,0.9761539552763242,6.550197322482401e-05,-,-,-,-
8071,0.9787714347923089,5.548027252488006e-05,-,-,-,-
8072,0.9757839792666955,8.60589219753366e-05,-,-,-,-
8073,0.9689921001849742,0.00013744653285524408,-,-,-,-
8074,0.9744014046558666,7.63164648297645e-05,-,-,-,-
8075,0.9673087559882542,0.00011695258950638623,-,-,-,-
8076,0.9645004242808928,0.0001255039628113895,-,-,-,-
8077,0.9654095464572067,0.00011502133624603524,-,-,-,-
8078,0.9678766100711811,0.0001112101168145682,-,-,-,-
8079,0.9735201248722927,8.908113310643227e-05,-,-,-,-
8080,0.9777406188428687,6.410429575788636e-05,-,-,-,-
8081,0.9783089122424217,6.60315185651712e-05,-,-,-,-
8082,0.9783187662323689,7.790363852417773e-05,-,-,-,-
8083,0.9676710788259263,0.00025574112022722285,-,-,-,-
8084,0.9562687268049105,0.0004550482540239134,-,-,-,-
8085,0.9742094898206207,8.815708127313745e-05,-,-,-,-
8086,0.9656344913298385,0.00016502372506190023,-,-,-,-
8087,0.9609195432137809,0.00019984485273794852,-,-,-,-
8088,0.9624006103126069,0.0001717820683467557,-,-,-,-
8089,0.960015904537956,0.00015419885750498136,-,-,-,-
8090,0.9620941227701664,0.00013318171340697017,-,-,-,-
8091,0.9710920815153231,8.461045285806979e-05,-,-,-,-
8092,0.9759988712994763,7.781999980177996e-05,-,-,-,-
8093,0.9755194098297236,8.49607575058848e-05,-,-,-,-
8094,0.9712608353767391,0.00013621760246600157,-,-,-,-
8095,0.9655604549927778,0.000250198277532664,-,-,-,-
8096,0.9811468513476342,4.833072479444961e-05,-,-,-,-
8097,0.9793519706632181,5.647404234978595e-05,-,-,-,-
8098,0.9774459024660574,5.69223923643893e-05,-,-,-,-
8099,0.9785655523079775,5.4922887391045174e-05,-,-,-,-
8100,0.9773342551875183,6.274019870104719e-05,-,-,-,-
8101,0.9781815826830312,5.86288571593774e-05,-,-,-,-
8102,0.9813692168272511,4.100840498634122e-05,-,-,-,-
8103,0.9809454042551614,5.071862791095512e-05,-,-,-,-
8104,0.982532477480444,4.135638941137088e-05,-,-,-,-
8105,0.9769529023110941,6.981514363163025e-05,-,-,-,-
8106,0.9751790006010146,8.856098987661153e-05,-,-,-,-
8107,0.9837272969161667,3.6501827642745653e-05,-,-,-,-
8108,0.982384498270869,4.671986248924528e-05,-,-,-,-
8109,0.9820560014803007,3.973319605264049e-05,-,-,-,-
8110,0.9814703636988016,4.0344793505719776e-05,-,-,-,-
8111,0.9803281579781867,4.855428887358325e-05,-,-,-,-
8112,0.9813026848164874,4.605747216826698e-05,-,-,-,-
8113,0.9849471630493598,3.0429931248518968e-05,-,-,-,-
8114,0.9838898954279868,3.725371693211933e-05,-,-,-,-
8115,0.9840017975363218,3.8195350145668234e-05,-,-,-,-
8116,0.9813410881004874,5.1885290596647855e-05,-,-,-,-
8117,0.9788986010178776,7.273259532826899e-05,-,-,-,-
8118,0.9869583852054141,2.7413092063173325e-05,-,-,-,-
8119,0.9857505202916732,3.245959484628112e-05,-,-,-,-
8120,0.984678116697715,3.2358129867408776e-05,-,-,-,-
8121,0.9828979766747284,3.56883994035083e-05,-,-,-,-
8122,0.9833525981200038,3.8679475957035666e-05,-,-,-,-
8123,0.9842766948290973,3.790231170122423e-05,-,-,-,-
8124,0.9862526717707838,2.6808576593094073e-05,-,-,-,-
8125,0.9858280421408907,2.902541852726754e-05,-,-,-,-
8126,0.9863216625435747,3.090050337559045e-05,-,-,-,-
8127,0.9854317286683735,3.4490967878877255e-05,-,-,-,-
8128,0.9834116175606337,4.754537936963847e-05,-,-,-,-
8129,0.9872669795142764,2.947242555684508e-05,-,-,-,-
8130,0.9861370973190849,3.1038476275802844e-05,-,-,-,-
8131,0.9849045244967062,3.245947279972037e-05,-,-,-,-
8132,0.9849561467769216,3.212284387125184e-05,-,-,-,-
8133,0.9851781909605574,3.3981079132512194e-05,-,-,-,-
8134,0.9852784240422022,3.403858826071071e-05,-,-,-,-
8135,0.9870533182386343,2.4943869984032817e-05,-,-,-,-
8136,0.9871658609657302,2.5900276915079503e-05,-,-,-,-
8137,0.9857381411053839,3.586495588365786e-05,-,-,-,-
8138,0.9854108737607404,4.0144672444562856e-05,-,-,-,-
8139,0.9847725203369986,4.255699650249282e-05,-,-,-,-
8140,0.9876575824845096,2.793384709569291e-05,-,-,-,-
8141,0.9870136480331814,3.2928701652523166e-05,-,-,-,-
8142,0.9852949793356053,3.853307816938338e-05,-,-,-,-
8143,0.9867288824318072,3.2556175558590456e-05,-,-,-,-
8144,0.9872751463479479,3.070538821587577e-05,-,-,-,-
8145,0.9886000846189904,2.47050427023527e-05,-,-,-,-
8146,0.9887590713592858,2.276280284374724e-05,-,-,-,-
8147,0.9878706825816113,2.8407838471287373e-05,-,-,-,-
8148,0.9870449158123772,3.277400161108489e-05,-,-,-,-
8149,0.9866811980035317,4.4019262148152706e-05,-,-,-,-
8150,0.9867867846969559,4.135541280164735e-05,-,-,-,-
8151,0.9892483253252836,2.43576688875232e-05,-,-,-,-
8152,0.9888371063060126,2.4035081553926152e-05,-,-,-,-
8153,0.9864566123311816,4.325992364841756e-05,-,-,-,-
8154,0.9867631521674759,3.873014673715667e-05,-,-,-,-
8155,0.9874625171263541,3.34124607239297e-05,-,-,-,-
8156,0.9885101056865101,2.796815743536798e-05,-,-,-,-
8157,0.9895524234909746,2.329564579729049e-05,-,-,-,-
8158,0.9888626808239263,3.016985879482878e-05,-,-,-,-
8159,0.9879391638542451,4.242817985914244e-05,-,-,-,-
8160,0.9886858979257238,2.9046908034864604e-05,-,-,-,-
8161,0.9891760567392128,2.4127389204013447e-05,-,-,-,-
8162,0.9810119155739165,5.304181797947441e-05,-,-,-,-
8163,0.9763786389722023,7.285664589419324e-05,-,-,-,-
8164,0.9770159785468815,7.64864258136168e-05,-,-,-,-
8165,0.9811182682874535,5.7545099966179274e-05,-,-,-,-
8166,0.9827216716944602,3.988130324315233e-05,-,-,-,-
8167,0.98584461927571,2.9666197849293416e-05,-,-,-,-
8168,0.9848397544019504,3.1412589529783026e-05,-,-,-,-
8169,0.9824296292342118,4.482792778577435e-05,-,-,-,-
8170,0.9800589651787938,5.844192320494054e-05,-,-,-,-
8171,0.9814317323537217,4.895355453365449e-05,-,-,-,-
8172,0.9830429949634341,4.330473365920892e-05,-,-,-,-
8173,0.9818688563758333,4.5708632478962375e-05,-,-,-,-
8174,0.9783136849478699,5.895706046590414e-05,-,-,-,-
8175,0.9803314387625374,6.709341834481363e-05,-,-,-,-
8176,0.9801180859417219,7.311293469343135e-05,-,-,-,-
8177,0.9827093397810204,5.1477721635000036e-05,-,-,-,-
8178,0.986182688112826,3.321404874538264e-05,-,-,-,-
8179,0.9836164542915586,3.85078033493723e-05,-,-,-,-
8180,0.9820439587619809,5.450726035737742e-05,-,-,-,-
8181,0.9795273638006797,6.728206314558049e-05,-,-,-,-
8182,0.980420524148406,5.664131883932035e-05,-,-,-,-
8183,0.9835742563263873,4.1579832565980285e-05,-,-,-,-
8184,0.9839455801635313,4.824794110184767e-05,-,-,-,-
8185,0.9824093440370892,4.7789212223716e-05,-,-,-,-
8186,0.9827737244756215,4.42290288313668e-05,-,-,-,-
8187,0.9846522330885633,4.086603714298049e-05,-,-,-,-
8188,0.9857333601717757,3.625836073978216e-05,-,-,-,-
8189,0.9885144888505595,2.576633339515815e-05,-,-,-,-
8190,0.9865487597134254,3.0505999728785304e-05,-,-,-,-
8191,0.9837522257185677,4.515271374397447e-05,-,-,-,-
8192,0.9826373513952408,5.392081617943206e-05,-,-,-,-
8193,0.9838021051639808,4.872669462442602e-05,-,-,-,-
8194,0.9845644983660543,4.1245279511683495e-05,-,-,-,-
8195,0.9873675389691441,3.021528038137856e-05,-,-,-,-
8196,0.9840832696530639,4.122439956705925e-05,-,-,-,-
8197,0.9853782543353,3.7301824972221945e-05,-,-,-,-
8198,0.9876712955016648,3.0601359353805536e-05,-,-,-,-
8199,0.9889794932273419,2.3939843935433654e-05,-,-,-,-
8200,0.9902899464977628,2.0589061880561143e-05,-,-,-,-
8201,0.9884707132594879,2.6743741449805603e-05,-,-,-,-
8202,0.9864309758832617,3.480158885606989e-05,-,-,-,-
8203,0.9863032718212374,3.9882158695143413e-05,-,-,-,-
8204,0.9884133330115629,2.93834153370613e-05,-,-,-,-
8205,0.9887208096638852,2.5875124352250223e-05,-,-,-,-
8206,0.9859619534195294,3.893625132525219e-05,-,-,-,-
8207,0.9822657429138308,4.871143113068699e-05,-,-,-,-
8208,0.9833641489852362,4.589434720079998e-05,-,-,-,-
8209,0.9855257714454364,3.723796680500533e-05,-,-,-,-
8210,0.9862111210184998,3.3724059338952105e-05,-,-,-,-
8211,0.989109603605173,2.1538753220648264e-05,-,-,-,-
8212,0.986547356199262,3.2360938390066215e-05,-,-,-,-
8213,0.9857516827950149,3.65703254209341e-05,-,-,-,-
8214,0.9840379449975022,5.158736733793081e-05,-,-,-,-
8215,0.9851850563257796,4.8123154556999726e-05,-,-,-,-
8216,0.9864272166573601,3.462600974791758e-05,-,-,-,-
8217,0.9859425183314442,4.2494236254386846e-05,-,-,-,-
8218,0.9825206832725883,5.135110492363692e-05,-,-,-,-
8219,0.9828908683265877,5.003425946354331e-05,-,-,-,-
8220,0.9850623075402438,3.932086516419039e-05,-,-,-,-
8221,0.9864235116563963,3.312870097717303e-05,-,-,-,-
8222,0.9889596035647573,2.134986505012706e-05,-,-,-,-
8223,0.9861126297765825,2.963213194417585e-05,-,-,-,-
8224,0.9846649823170425,4.166395841679336e-05,-,-,-,-
8225,0.9819640724967974,6.307462933284545e-05,-,-,-,-
8226,0.9850232167117916,4.5686288405516336e-05,-,-,-,-
8227,0.9867130712440363,3.3847257718016886e-05,-,-,-,-
8228,0.9894109032734031,2.7323959076913244e-05,-,-,-,-
8229,0.9858687615753379,4.326260946912522e-05,-,-,-,-
8230,0.9868114337452708,3.72887597031313e-05,-,-,-,-
8231,0.9885168759301992,2.9041535457670274e-05,-,-,-,-
8232,0.9891278412693691,2.8503442161975014e-05,-,-,-,-
8233,0.990795644201407,1.814425942366184e-05,-,-,-,-
8234,0.9890973078953261,2.3415181413470948e-05,-,-,-,-
8235,0.9876899157251982,2.8964857013046686e-05,-,-,-,-
8236,0.9867613362777875,5.266892505861153e-05,-,-,-,-
8237,0.9878006889400157,4.019094755100516e-05,-,-,-,-
8238,0.9888276379224163,2.556596762093119e-05,-,-,-,-
8239,0.9911746942198912,1.986684182497811e-05,-,-,-,-
8240,0.9892551537450988,2.6932385166951467e-05,-,-,-,-
8241,0.9897925060855934,2.5554978603350918e-05,-,-,-,-
8242,0.9912246637389908,1.8058301188703717e-05,-,-,-,-
8243,0.991476652195017,1.7678815323850635e-05,-,-,-,-
8244,0.9926146871345277,1.4264053098656512e-05,-,-,-,-
8245,0.9910024556629506,1.993387467998109e-05,-,-,-,-
8246,0.9904583777000389,2.238295057680211e-05,-,-,-,-
8247,0.9896136165597772,2.1778679085334336e-05,-,-,-,-
8248,0.9906042300046903,2.189088862711184e-05,-,-,-,-
8249,0.9907143887559415,1.9836316991022225e-05,-,-,-,-
8250,0.9727636349747641,8.85727094007955e-05,-,-,-,-
8251,0.9642610398231004,0.0001817296522462267,-,-,-,-
8252,0.9681748820830913,0.00012012913276968322,-,-,-,-
8253,0.9710939323385472,9.800124775216003e-05,-,-,-,-
8254,0.9734159279708613,8.118128263387584e-05,-,-,-,-
8255,0.9776081813102576,6.589684272316612e-05,-,-,-,-
8256,0.9785381965132735,5.745450280060843e-05,-,-,-,-
8257,0.9792983271206738,5.35821096877075e-05,-,-,-,-
8258,0.9781540408801676,5.693777583778958e-05,-,-,-,-
8259,0.9796182562322239,4.965721534029949e-05,-,-,-,-
8260,0.9821843245407206,4.29639546264657e-05,-,-,-,-
8261,0.9356937908942595,0.00021694479481388303,-,-,-,-
8262,0.9302261637077018,0.00023928244456988506,-,-,-,-
8263,0.9341714489444237,0.00021072234915256924,-,-,-,-
8264,0.9389627891520612,0.00020967449127167083,-,-,-,-
8265,0.9443845373481083,0.00015575672598255421,-,-,-,-
8266,0.9460133094507134,0.0001496304962187553,-,-,-,-
8267,0.9466682102972643,0.000142847735228261,-,-,-,-
8268,0.944112083359357,0.00016208271166821998,-,-,-,-
8269,0.9413505807167653,0.00017951830571474802,-,-,-,-
8270,0.9424549929867545,0.00017349097394660646,-,-,-,-
8271,0.9436520121961428,0.00018025187934120584,-,-,-,-
8272,0.9510508616716786,0.0001306447255254798,-,-,-,-
8273,0.9458745212645018,0.00015982667700369904,-,-,-,-
8274,0.9440971372024561,0.00016003595466032334,-,-,-,-
8275,0.9503920599160249,0.00013093898452265948,-,-,-,-
8276,0.9539923082210268,0.0001155689526097521,-,-,-,-
8277,0.9560920079809286,0.00010083530384860628,-,-,-,-
8278,0.9582616112610921,8.783498285888443e-05,-,-,-,-
8279,0.9562580308016777,9.820014814036669e-05,-,-,-,-
8280,0.9512329153163342,0.0001309441146772587,-,-,-,-
8281,0.9551314222122333,0.00011746577155178314,-,-,-,-
8282,0.9562154777514258,0.00012114024040960296,-,-,-,-
8283,0.9500672818456113,0.00017918863333308332,-,-,-,-
8284,0.946821742331305,0.00019287723597044513,-,-,-,-
8285,0.946149315460432,0.0001823985169191575,-,-,-,-
8286,0.9486326078874487,0.0001576832169804437,-,-,-,-
8287,0.9544325027527022,0.00012201826037314191,-,-,-,-
8288,0.9569070235557353,0.00011364685937187966,-,-,-,-
8289,0.95527976709645,0.00011756674845547088,-,-,-,-
8290,0.9521103801449188,0.00015435587194964336,-,-,-,-
8291,0.9505867116578947,0.0001754627674050467,-,-,-,-
8292,0.9520869118946148,0.00016948341946594896,-,-,-,-
8293,0.9525485523669462,0.00020090565606547666,-,-,-,-
8294,0.9568379354381606,0.00017425556473793695,-,-,-,-
8295,0.9513642374572883,0.0002190827607772827,-,-,-,-
8296,0.9546464811404427,0.00015465831676833236,-,-,-,-
8297,0.9570117263571473,0.000137248365926495,-,-,-,-
8298,0.9620356656953694,0.00011286615625323581,-,-,-,-
8299,0.9628415574756409,0.00010030649038681685,-,-,-,-
8300,0.9603271995834098,0.00010606434454508408,-,-,-,-
8301,0.9608611246123752,0.00011105846594202562,-,-,-,-
8302,0.9433808274132367,0.00033793949712335273,-,-,-,-
8303,0.9592789791747808,0.00016496450897271182,-,-,-,-
8304,0.9601124757008431,0.00016601859440276047,-,-,-,-
8305,0.9682583156352549,8.739334916051416e-05,-,-,-,-
8306,0.9661295926776337,9.99000208268733e-05,-,-,-,-
8307,0.965485101341416,8.09343966877391e-05,-,-,-,-
8308,0.966976811363925,7.353491081129155e-05,-,-,-,-
8309,0.9714322750136374,5.968440900714861e-05,-,-,-,-
8310,0.9721621165422623,5.7422512118505074e-05,-,-,-,-
8311,0.9631365872910405,0.00013725324959656317,-,-,-,-
8312,0.9668591064616393,0.00010072468162547748,-,-,-,-
8313,0.9669441457127288,0.00012659333425027745,-,-,-,-
8314,0.9690196864604791,0.00011957797737897258,-,-,-,-
8315,0.9700911706905615,0.00013485118244746587,-,-,-,-
8316,0.9671653954763526,0.00010921818038222668,-,-,-,-
8317,0.9656674091977532,0.00010507924559345503,-,-,-,-
8318,0.9628068674985216,0.00011279997668770444,-,-,-,-
8319,0.9672125058199558,7.649875833064426e-05,-,-,-,-
8320,0.9700026567151698,7.050048890094636e-05,-,-,-,-
8321,0.9722910136261732,6.100235340248674e-05,-,-,-,-
8322,0.9686392680228177,0.00010461355854120337,-,-,-,-
8323,0.9712760908657695,8.662497488299448e-05,-,-,-,-
8324,0.9666572219826493,0.00011422231602416786,-,-,-,-
8325,0.9721820141939748,8.798919678419975e-05,-,-,-,-
8326,0.9717598036438575,0.0001048490871258498,-,-,-,-
8327,0.9609249311067495,0.00018245907510997358,-,-,-,-
8328,0.9487282847762765,0.0003197680030703099,-,-,-,-
8329,0.9466486008407435,0.0002632592846051176,-,-,-,-
8330,0.9529266964679748,0.00019096686162240956,-,-,-,-
8331,0.9577236659858285,0.00018269106516749015,-,-,-,-
8332,0.9576154958432137,0.0001558594126008016,-,-,-,-
8333,0.95215502766372,0.00021573967130997804,-,-,-,-
8334,0.954003898522342,0.00019582533199260726,-,-,-,-
8335,0.9578848656510149,0.00015974584500154861,-,-,-,-
8336,0.9601455315947917,0.00015788907539881326,-,-,-,-
8337,0.9590841147755894,0.00020867461659469756,-,-,-,-
8338,0.9580737734214814,0.00026281484025221616,-,-,-,-
8339,0.9543387556977251,0.00024511001888089646,-,-,-,-
8340,0.9482504190933025,0.0002622873712339137,-,-,-,-
8341,0.9509444912547081,0.0002125840005178399,-,-,-,-
8342,0.9579245130921151,0.00015360691728883872,-,-,-,-
8343,0.957667656797101,0.0001487247596574912,-,-,-,-
8344,0.9532864337035758,0.00019804363727660506,-,-,-,-
8345,0.9564015554877823,0.000180527703195629,-,-,-,-
8346,0.9574187621043575,0.00014608337660129182,-,-,-,-
8347,0.9574778538073349,0.00020889964338127867,-,-,-,-
8348,0.9526332649442429,0.0003222134139018715,-,-,-,-
8349,0.9661804222015916,0.00015109313006575454,-,-,-,-
8350,0.9629045567903496,0.0001542519711536584,-,-,-,-
8351,0.9575572567583155,0.0002042695021810117,-,-,-,-
8352,0.960129262160446,0.0001701560654241484,-,-,-,-
8353,0.9675354431811548,0.000104197685714715,-,-,-,-
8354,0.9675479469641709,0.00010729071539162055,-,-,-,-
8355,0.9647588148016039,0.00013447450458071062,-,-,-,-
8356,0.965860284156717,0.00012698124603976064,-,-,-,-
8357,0.9672746930999021,0.00010131137144403997,-,-,-,-
8358,0.9657992357904875,0.00013864213345846606,-,-,-,-
8359,0.9647392377831678,0.0001890297493067833,-,-,-,-
8360,0.9625281877018733,0.00017653150014329997,-,-,-,-
8361,0.9623563809541658,0.0001563677121123055,-,-,-,-
8362,0.956451737170498,0.00021523942729050185,-,-,-,-
8363,0.9593423908978157,0.00017918216439072952,-,-,-,-
8364,0.9664297532569985,0.00012179420566826408,-,-,-,-
8365,0.9683007734900092,0.00010231783814752239,-,-,-,-
8366,0.9661645865357306,0.00014032405618323888,-,-,-,-
8367,0.9672535307203544,0.00012931273993854652,-,-,-,-
8368,0.9684099990867167,0.00010521294506194872,-,-,-,-
8369,0.9682988159115548,0.00010507887903445147,-,-,-,-
8370,0.9670618677450459,0.00012343742370851356,-,-,-,-
8371,0.939194904659363,0.00015875744876137798,-,-,-,-
8372,0.9343215807770148,0.00020463629041820002,-,-,-,-
8373,0.937472551737604,0.00017095765105727047,-,-,-,-
8374,0.943196960177211,0.00014241757803401715,-,-,-,-
8375,0.9476844699461902,0.00010996567495208522,-,-,-,-
8376,0.9483037207236363,0.00010392613491730035,-,-,-,-
8377,0.9509853548491779,0.0001031893858516139,-,-,-,-
8378,0.9490916397505991,0.00011040633264343684,-,-,-,-
8379,0.9479733804432318,0.00011598751021263805,-,-,-,-
8380,0.950828710157542,0.00010680805450400183,-,-,-,-
8381,0.952582289070156,9.617829937413982e-05,-,-,-,-
8382,0.9749936222650307,8.946733473897077e-05,-,-,-,-
8383,0.9725981752126961,9.862237126224846e-05,-,-,-,-
8384,0.9785571244340365,8.019447215147059e-05,-,-,-,-
8385,0.9814989639605655,5.9281479650363695e-05,-,-,-,-
8386,0.9843258802575331,4.5247584671045386e-05,-,-,-,-
8387,0.985740003855445,3.573968106939586e-05,-,-,-,-
8388,0.9843302591438792,4.007202292988774e-05,-,-,-,-
8389,0.9802993959313765,7.526921440561407e-05,-,-,-,-
8390,0.9827929777229817,5.8592960250112976e-05,-,-,-,-
8391,0.985864839480996,3.409048051610314e-05,-,-,-,-
8392,0.987416672445122,2.8437020314094074e-05,-,-,-,-
8393,0.9815832557301473,4.808286196396169e-05,-,-,-,-
8394,0.9800629910029207,5.433412236294278e-05,-,-,-,-
