Image Pair,MSE,SSIM,Mean MSE,Mean SSIM
6,5.849699689418264e-05,0.9778247817882142,-,-
7,8.391496493155142e-05,0.9698882095793092,-,-
8,0.00012514339801388105,0.9585169585414508,-,-
9,0.00016915929387121284,0.9662521608240797,-,-
0,0.00012530859324630804,0.9740389245819295,-,-
1,4.538642120587269e-05,0.9839258189665797,-,-
2,9.596315914856809e-05,0.9738870688758322,-,-
3,0.0001092529294734268,0.9717636758100543,-,-
4,0.0001288678848694945,0.9696950311646994,-,-
5,8.087024964559844e-05,0.9768576305048763,-,-
6,5.167960382123299e-05,0.9833197490155544,-,-
7,5.52402038443233e-05,0.9828425292093044,-,-
8,9.799871492947499e-05,0.9737991239918594,-,-
9,9.492125665074685e-05,0.9712801265108264,-,-
0,7.839388488128266e-05,0.9784005236344482,-,-
1,5.751930114640791e-05,0.9805630239943791,-,-
2,4.3584902444481476e-05,0.985312574960301,-,-
3,0.0006413159647445938,0.8584310301120449,-,-
4,0.0008017163650490573,0.8168080050822312,-,-
5,0.0007389398255187479,0.826356800863366,-,-
6,0.0006945376202611638,0.8246360946531694,-,-
7,0.0005159658731933832,0.8509177968895454,-,-
8,0.00036067336481628053,0.8882823415071882,-,-
9,0.00025286662939924006,0.9088098137190838,-,-
0,0.00027304739389792546,0.9039933704382552,-,-
1,0.0001835323881189846,0.9259287606403519,-,-
2,0.0001716762677788959,0.9289829139986263,-,-
3,0.00016584906340786463,0.9309804948986495,-,-
4,0.0001863784488479402,0.9416564979462105,-,-
5,0.0002726439320315234,0.9277836989290984,-,-
6,0.00019901494220347476,0.9357297094635572,-,-
7,0.00022751954210440547,0.9414966207634107,-,-
8,0.00011347801806619546,0.9562563083280446,-,-
9,0.0001253626357644821,0.9506254404666329,-,-
0,7.124924501005628e-05,0.9667356737742299,-,-
1,6.791594188077323e-05,0.9676004910557047,-,-
2,6.613642097892874e-05,0.9701738919493705,-,-
3,6.271945422429273e-05,0.9712911554216497,-,-
4,0.00010247290261790871,0.9607280522778592,-,-
5,9.913625882310763e-05,0.955292389019176,-,-
6,0.00035987791555736054,0.9177922665062356,-,-
7,0.00032372029273770614,0.9315067241625892,-,-
8,0.0002970863135950151,0.9234710962361634,-,-
9,0.00016825616768904034,0.9551240063878553,-,-
0,0.0001353129593822211,0.9577243319319247,-,-
1,0.0001375361192114084,0.9556191026487786,-,-
2,6.490779257964835e-05,0.9712918825514509,-,-
3,5.46678613501046e-05,0.9744305018436006,-,-
4,6.351344276157023e-05,0.9701076553840386,-,-
5,0.00013959276532260172,0.9484036788551734,-,-
6,0.0001069589501202116,0.9599119283435854,-,-
7,0.00021020495784212516,0.9392656726554629,-,-
8,0.00036432642237766566,0.9285467708332701,-,-
9,0.00025318871845291516,0.9421773563474339,-,-
0,0.0006238988032827591,0.9422212794066833,-,-
1,0.00016200310942752344,0.9524430757309568,-,-
2,0.0001202272653436335,0.9638722704458068,-,-
3,9.783513475237797e-05,0.9666313718387496,-,-
4,0.0001087495134988511,0.964496220303018,-,-
5,0.0001582813191035487,0.9543070526571229,-,-
6,0.0003423753815232026,0.9224700758805132,-,-
7,0.0001624202428893853,0.9528409848157053,-,-
8,0.00017538591724661356,0.9500901054146201,-,-
9,0.00040194219803533387,0.9399262819826526,-,-
0,0.00046500698053624103,0.9445430513791768,-,-
1,0.0003192584124060757,0.9411785803885894,-,-
2,0.00015945197761652667,0.9568124660703238,-,-
3,0.000136815077430788,0.9609830200729536,-,-
4,0.00010755154826411347,0.9657794219705925,-,-
5,0.00014331007418676985,0.9619148675930974,-,-
6,0.00019262275356587787,0.9500242587422835,-,-
7,0.0004211741077072358,0.9280867482779057,-,-
8,0.00013541449429200876,0.9649000769822986,-,-
9,0.0001700029330874419,0.9548499284333649,-,-
0,0.00029113834382572275,0.9502345627037491,-,-
1,0.00041535490149115955,0.9475418557897114,-,-
2,0.0003745175736412952,0.954194510927058,-,-
3,0.0002143033521764534,0.9594545457489724,-,-
4,0.000122321795502692,0.9693483131231121,-,-
5,0.00015805201081876423,0.9626488090355747,-,-
6,0.00014726990224561449,0.9637345091818769,-,-
7,0.00019661349513127322,0.9571580332255563,-,-
8,0.0002952093411019009,0.9346209887274284,-,-
9,0.00011946443784528781,0.9680647307693652,-,-
0,0.0001430210004992259,0.9627260623215214,-,-
1,0.0006935126885864127,0.9431077203771939,-,-
2,0.00041091301127715456,0.9550387202537904,-,-
3,0.00014399034982954175,0.9650636782967731,-,-
4,0.00037765856627114885,0.9586482567997202,-,-
5,0.00021741021661513506,0.9695849386420441,-,-
6,0.0001475514291238031,0.9731829274775741,-,-
7,0.00028979852576361664,0.9613017911983317,-,-
8,0.0002307185264154764,0.9585802745796137,-,-
9,0.0001269762082255729,0.9660285579779487,-,-
0,0.00010694414338414139,0.9729151790184525,-,-
1,0.00014734926944162628,0.9640294068345898,-,-
2,0.000881130106621097,0.9363768528819071,-,-
3,0.0007204709183201604,0.9391378804234924,-,-
4,0.0005737406680432889,0.9518816042588354,-,-
5,0.0010221871888243417,0.9432339714462713,-,-
6,0.0006166041084056124,0.9541193621594157,-,-
7,0.0011492436301968516,0.9510493979369983,-,-
8,0.0005219148253136546,0.9516940982743323,-,-
9,0.0005073213855208371,0.9421105862724959,-,-
0,0.0002156274656137908,0.9515635338809164,-,-
1,5.478573030572986e-05,0.9797211159379323,-,-
2,0.00012007768997633057,0.9729659300971781,-,-
3,0.00029269634048555176,0.9581115710975265,-,-
4,0.0005436045081565097,0.9350400298812327,-,-
5,0.00029612953905966606,0.9570697079214554,-,-
6,0.00014233162751980615,0.9636383367336531,-,-
7,0.00014134398080417485,0.9654246799244912,-,-
8,0.000282192005593521,0.9661178749952967,-,-
9,0.00012992963830528128,0.9681978357743009,-,-
0,6.456202818828308e-05,0.9746128195449614,-,-
1,8.227413423141097e-05,0.9698552528255175,-,-
2,4.15367966906131e-05,0.9823786793647283,-,-
3,5.013338075911118e-05,0.9799053022525583,-,-
4,0.00016951857094040277,0.9602605273375654,-,-
5,0.00022379723432735664,0.9537284836742133,-,-
6,0.00014716128958351595,0.962610029408634,-,-
7,0.0001381039621815311,0.9673665254896887,-,-
8,9.948102357471011e-05,0.9753270063295827,-,-
9,7.995308503316856e-05,0.9776086583064059,-,-
0,7.710592156105155e-05,0.9723848111458859,-,-
1,5.4518002550877934e-05,0.9756915600676286,-,-
2,5.154791213737662e-05,0.9784718136827967,-,-
3,4.332879912788971e-05,0.9809765846507961,-,-
4,3.8705881804760914e-05,0.984547887585665,-,-
5,0.00014351075343273638,0.9620379595772216,-,-
6,0.00019676380157514236,0.9547114341085794,-,-
7,0.00012636922831970397,0.9642606048972677,-,-
8,7.283699528753845e-05,0.9758755898722405,-,-
9,5.771149127272524e-05,0.9845206973278018,-,-
0,3.77009810457594e-05,0.9859889364431926,-,-
1,3.995176522386775e-05,0.9847102725545999,-,-
2,4.9484676816938726e-05,0.9839409118104577,-,-
3,3.587803997432797e-05,0.9865716634861006,-,-
4,0.0009280177230501461,0.869038879390847,-,-
5,0.0007393011280943251,0.8584767506122303,-,-
6,0.001155900971333629,0.8402995474142745,-,-
7,0.000836640579813553,0.8621237302040999,-,-
8,0.0004331290593821537,0.9099150316273275,-,-
9,0.0003835771356046309,0.9202080797475783,-,-
0,0.0009873333482491098,0.9116596175245506,-,-
1,0.0010449777578832333,0.8812920598353086,-,-
2,0.0009652871395380671,0.8554744490627315,-,-
3,0.0003735559628928568,0.9073998202823161,-,-
4,0.00023143488526797192,0.9335092245475586,-,-
5,0.00027944408627356067,0.9318320756187526,-,-
6,0.0003177462310189583,0.9267111246190746,-,-
7,0.0002986027798262274,0.9283448009654899,-,-
8,0.0002974932767367717,0.9314226289202049,-,-
9,0.0002793407933336335,0.9412086578958759,-,-
0,0.00023561892231786658,0.9421585976637527,-,-
1,0.00023593632783581035,0.9433997018335671,-,-
2,0.00037486748079538026,0.9223424051379063,-,-
3,0.000342205990052065,0.9166221243708331,-,-
4,0.00015964896257811235,0.9492019511692331,-,-
5,0.00013072650488767156,0.9587492585296962,-,-
6,0.00015942019668894206,0.9528848798790126,-,-
7,0.00017176614403857836,0.9506597806877709,-,-
8,0.00020207375176543063,0.9468454114246315,-,-
9,0.00018722728605910646,0.9542920809090902,-,-
0,0.0001533402881113508,0.9596336206375826,-,-
1,0.00012838142139849637,0.9648261792163947,-,-
2,0.00016566756501012377,0.9534520505137254,-,-
3,0.00015951611582711372,0.951304537357717,-,-
4,0.0003361236990723331,0.9408871193367997,-,-
5,9.306880931536968e-05,0.9681900560674144,-,-
6,6.562578175355003e-05,0.976052882396096,-,-
7,0.00011836125181666355,0.9627464243063801,-,-
8,0.00014624290430095916,0.9573271194728754,-,-
9,0.00016781814830395204,0.9535372459134792,-,-
0,0.00012515926040147036,0.9654288098397779,-,-
1,8.614957745178652e-05,0.9726579733843292,-,-
2,0.00011795916036172188,0.96579327089987,-,-
3,9.164469413641078e-05,0.9695317558896404,-,-
4,0.00012929246748448557,0.9591675206501186,-,-
5,0.0001799360569043632,0.9528962657649419,-,-
6,8.858614144591177e-05,0.9689083216719052,-,-
7,4.3483136005739945e-05,0.9834848017418645,-,-
8,0.00017000986145238544,0.96629913224431,-,-
9,0.0003265409958837828,0.9554997122332762,-,-
0,0.00035809784686867456,0.9508220661235484,-,-
1,0.00020626172796644768,0.9703122213105068,-,-
2,9.989375053514948e-05,0.9773848924704556,-,-
3,0.00010119722974409557,0.9731915544799801,-,-
4,0.000152718400613748,0.970158845004512,-,-
5,0.00021008365993609534,0.9658714995572442,-,-
6,0.0002816405330857677,0.9554985230083223,-,-
7,5.774297185035639e-05,0.978746158971101,-,-
8,4.272904905153323e-05,0.9853747400128795,-,-
9,0.00010890463047486859,0.9741084152098568,-,-
0,9.984731408790138e-05,0.968698064393731,-,-
1,0.0017175406434994547,0.9332759752101474,-,-
2,0.0001584319381730639,0.9661299374399274,-,-
3,0.00013695197222670733,0.9741462960274978,-,-
4,0.00011270353871384111,0.9763520646299951,-,-
5,9.513623179714134e-05,0.9727553226536712,-,-
6,0.0001652808698581325,0.9593840658841642,-,-
7,0.0001466153361167846,0.9576801663247895,-,-
8,4.824990870235758e-05,0.9807058146297549,-,-
9,4.145645703605871e-05,0.9840267353783217,-,-
0,0.00016314153406214203,0.9809449511282481,-,-
1,7.947983204022638e-05,0.9792596429672489,-,-
2,0.00029966955019268375,0.9630898181492503,-,-
3,0.00013145724067823884,0.9786329613580095,-,-
4,7.688939253452804e-05,0.9880924673753387,-,-
5,7.947778843628085e-05,0.9863835724359988,-,-
6,5.667156247521252e-05,0.9828525973921486,-,-
7,7.09924148578366e-05,0.976727939491783,-,-
8,9.755149024472166e-05,0.9784579070115197,-,-
9,4.4839224263316734e-05,0.9867101335881304,-,-
0,3.45467063312249e-05,0.9901002351534153,-,-
1,6.540872495457206e-05,0.9883343517177754,-,-
2,6.708279710684265e-05,0.989615255481395,-,-
3,0.00015423803139212984,0.9736244164297264,-,-
4,9.981895219260601e-05,0.9822288042649302,-,-
5,4.234733363402584e-05,0.9906560948240513,-,-
6,5.040029925164007e-05,0.9897188996281642,-,-
7,3.416294045156346e-05,0.9895280543595208,-,-
8,8.131188838582014e-05,0.9880924192956614,-,-
9,5.08054338825375e-05,0.9896185222884045,-,-
0,3.8658112969079785e-05,0.9902452704363978,-,-
1,4.220968999823636e-05,0.9920470094277173,-,-
2,0.0005864802711049587,0.8724801308245183,-,-
3,0.0007959277595802236,0.8499997229718339,-,-
4,0.0009520075364758214,0.8541381349528535,-,-
5,0.0006610394501782429,0.8699566827526863,-,-
6,0.0005230372306152359,0.8888176468103322,-,-
7,0.00034507782397254433,0.9057030332189852,-,-
8,0.00032444475128234803,0.9145313090655537,-,-
9,0.0006088958919694185,0.876987586480557,-,-
0,0.00040269114294838766,0.8868040528461644,-,-
1,0.0003043747373163544,0.9215116772672314,-,-
2,0.00025839463488069875,0.9323291638464255,-,-
3,0.0005597227967780525,0.8653714478032258,-,-
4,0.002480690069428768,0.765582286050282,-,-
5,0.0021360126471330005,0.7544252520951238,-,-
6,0.002595157939479652,0.7283897783515674,-,-
7,0.0019025174567725513,0.7312467316487352,-,-
8,0.000992566191804215,0.7664061586081993,-,-
9,0.0005335451075976674,0.8542450406836202,-,-
0,0.0003172787329518607,0.8983946874383861,-,-
1,0.0002982605335302271,0.9054294365370916,-,-
2,0.0005030548657514282,0.8960638919039582,-,-
3,0.0005110546747510263,0.874895472322284,-,-
4,0.00036443133682450494,0.9112349636446259,-,-
5,0.0008008713356851932,0.8500129939225055,-,-
6,0.0032099514439398857,0.7750994686112173,-,-
7,0.004504382038754315,0.7165067546671178,-,-
8,0.0019037711391554325,0.7372543930004072,-,-
9,0.0009832451965053805,0.7825140280053203,-,-
0,0.00042564254626712995,0.8814258979291527,-,-
1,0.00027314928931965556,0.9142325919441907,-,-
2,0.00030843479055826697,0.9202895400117944,-,-
3,0.0004135161473092131,0.900579657104265,-,-
4,0.0007534180639056122,0.86063696824895,-,-
5,0.0004033558452436612,0.8941572510498138,-,-
6,0.0005822231673889619,0.859573176580697,-,-
7,0.0008412927411957086,0.8264285067125503,-,-
8,0.0005715594560206953,0.8503253784405159,-,-
9,0.0006897300493162377,0.8518186408061512,-,-
0,0.0005480259763817225,0.8843716849884992,-,-
1,0.0004328018699026998,0.9064307021673839,-,-
2,0.00030779631636728815,0.918218892075143,-,-
3,0.000345464744264608,0.9187854718332046,-,-
4,0.0015535240707161477,0.8546816833770163,-,-
5,0.0027471962569136014,0.8117250269269771,-,-
6,0.000422904315420526,0.898588272825718,-,-
7,0.0009349632162419833,0.8481727895531582,-,-
8,0.0010953880256073848,0.8378394317678776,-,-
9,0.0008594830466703951,0.8519449625723277,-,-
0,0.0008259110785498803,0.8289212532797203,-,-
1,0.0007648576901533161,0.8431318119541494,-,-
2,0.00038523141541689775,0.8963022121217518,-,-
3,0.0003790887182214958,0.914605427198638,-,-
4,0.0004771017564537696,0.9066918848710976,-,-
5,0.0007714000190991946,0.8742261828572571,-,-
6,0.0017556783817447737,0.8249864302177741,-,-
7,0.00017054089167108934,0.9486777142182815,-,-
8,0.0002230395490268005,0.9384191079694055,-,-
9,0.0002868098233814359,0.9241840483044514,-,-
0,0.0002771876595605528,0.924663539343387,-,-
1,0.0002173652560365975,0.9338337645934123,-,-
2,0.00015448603805303247,0.944314287891743,-,-
3,0.0001341265757676098,0.9502902441587543,-,-
4,0.0002222042316434188,0.9397049703221619,-,-
5,0.00019448680885237918,0.9399357108765106,-,-
6,0.00028973141691484807,0.9276404209078829,-,-
7,0.00039152651966150437,0.9136274886402435,-,-
8,0.00012950422278068828,0.9577422578208177,-,-
9,0.0001757807234831675,0.9500832247508353,-,-
0,0.00013487379585630223,0.9497259864762941,-,-
1,0.00015211098363953837,0.9469716839697954,-,-
2,0.00014292276510245695,0.9482516850200177,-,-
3,0.00010078512979242142,0.956953760047607,-,-
4,8.2237807812387e-05,0.9636355425555149,-,-
5,0.0001519398307266035,0.9498324787796538,-,-
6,0.0001720790773904023,0.9484222931727595,-,-
7,0.00018571999382475173,0.9463394405356153,-,-
8,0.0002764446914427233,0.9343013327870044,-,-
9,8.945362440885622e-05,0.9679119643612988,-,-
0,0.00012020891310857771,0.957593597801682,-,-
1,0.00010231463030372888,0.9567924278940102,-,-
2,0.00010118770131684858,0.9573511519064034,-,-
3,0.00010120505121176671,0.9576867848338227,-,-
4,8.541615146859827e-05,0.9645916089291214,-,-
5,6.671348316451761e-05,0.9700271417751468,-,-
6,0.00012223232117680678,0.9624620062635019,-,-
7,0.00012305251784811423,0.9563098208756402,-,-
8,0.00012584881529134777,0.956421208306095,-,-
9,0.00018508280205372797,0.944626787435909,-,-
0,9.523477459222282e-05,0.9716601816456721,-,-
1,9.849711886313098e-05,0.9666647717394939,-,-
2,9.993669277126219e-05,0.9618799150018774,-,-
3,0.00010356523906541257,0.9645598258760989,-,-
4,9.029356158630408e-05,0.9663711524782499,-,-
5,7.330769563902202e-05,0.9733975498538957,-,-
6,7.036803907131998e-05,0.9739239799224596,-,-
7,8.21205144268143e-05,0.9703607287626135,-,-
8,0.000107073497143606,0.9641723563806159,-,-
9,0.00017881387782075654,0.9548598245113241,-,-
0,0.0001359573372560745,0.9591318054414033,-,-
1,9.309485691924026e-05,0.973396886900469,-,-
2,0.00011030866618984916,0.9698774821922393,-,-
3,0.0001514559961390618,0.9612259246786728,-,-
4,9.7325012482873e-05,0.9708218661080735,-,-
5,9.166496102858174e-05,0.9740695987465828,-,-
6,7.843741603068556e-05,0.978264186454791,-,-
7,8.134237584943673e-05,0.9775672365309951,-,-
8,8.938148129273318e-05,0.9756259954891936,-,-
9,0.00013032994287372755,0.9665255442701653,-,-
0,0.00025901176722778745,0.9591208460323017,-,-
1,0.00011686675231890666,0.9713950310313694,-,-
2,7.368986157860817e-05,0.980325281400047,-,-
3,7.639914491555172e-05,0.9779010813812389,-,-
4,0.0001562798270260371,0.9676744183619591,-,-
5,0.00013754509532073363,0.9716276280075044,-,-
6,9.150272258085056e-05,0.9765782610528811,-,-
7,6.89486712319065e-05,0.9804177223172742,-,-
8,7.872943507145117e-05,0.9803099162608806,-,-
9,9.406223294041603e-05,0.9783197752318425,-,-
0,0.0001269419690480946,0.9747356614803319,-,-
1,8.95802509504047e-05,0.9782563479370958,-,-
2,7.980067219280833e-05,0.9784820466822394,-,-
3,0.00043674876119015695,0.8863506011140195,-,-
4,0.0004683507254029208,0.8763454611746735,-,-
5,0.0005251775081061007,0.8829665093106084,-,-
6,0.000364496425444604,0.9094260561458573,-,-
7,0.00020556362582456271,0.9304309721907006,-,-
8,0.00018356688278668655,0.9348676347356667,-,-
9,0.00018168160531424003,0.9357637511100022,-,-
0,0.00023568006636044028,0.9248086367118076,-,-
1,0.0003923382903205701,0.8941248446888971,-,-
2,0.0003738376682209444,0.902641710159986,-,-
3,0.00028653988982267517,0.9211080154680213,-,-
4,0.0004103048241972272,0.8795550653552338,-,-
5,0.000447025603365655,0.8721929151555945,-,-
6,0.0004273425673703177,0.9031220994754043,-,-
7,0.00048556796226758864,0.9024248525743758,-,-
8,0.0003116069624021948,0.9212842143058689,-,-
9,0.0001931869484308337,0.9415686891888853,-,-
0,0.0002446643305848493,0.9229262233610158,-,-
1,0.0006526515943085889,0.8950442511744913,-,-
2,0.0005370014273423762,0.8709574405716858,-,-
3,0.0004566736431880032,0.8826341835796091,-,-
4,0.00034015715591002513,0.9124741732368225,-,-
5,0.00029459362234676034,0.9259246647386633,-,-
6,0.0002175539085461707,0.9302231963719115,-,-
7,0.00022883239932942087,0.9303021284317596,-,-
8,0.00024489056873477135,0.9345887662168587,-,-
9,0.0001941429381978423,0.9460854268313322,-,-
0,0.00012291913101205142,0.9610199218135284,-,-
1,0.00015988005285267877,0.9489172745223452,-,-
